"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802864","18/09/2019 19:00:01 +00:00","1044,607","11,78","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802866","19/09/2019 20:00:01 +00:00","1046,616","4,96","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802867","19/09/2019 19:00:01 +00:00","1046,678","8,22","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802870","19/09/2019 17:00:01 +00:00","1046,433","18,29","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802872","18/09/2019 17:00:01 +00:00","1043,588","19,1","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802879","19/09/2019 22:00:01 +00:00","1046,494","1,11","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802880","18/09/2019 15:00:01 +00:00","1043,333","26,61","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802881","19/09/2019 15:00:01 +00:00","1046,637","24,07","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802882","18/09/2019 22:00:01 +00:00","1045,199","4,41","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802893","20/09/2019 6:00:01 +00:00","1044,873","-2,99","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802894","19/09/2019 7:00:01 +00:00","1047,483","7,4","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802901","20/09/2019 7:00:01 +00:00","1045,474","-0,18","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802902","19/09/2019 6:00:01 +00:00","1046,484","5,07","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802905","18/09/2019 16:00:01 +00:00","1043,159","24,43","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802906","19/09/2019 16:00:01 +00:00","1046,147","22,58","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802915","19/09/2019 12:00:01 +00:00","1047,667","25,09","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802917","18/09/2019 12:00:01 +00:00","1044,138","27,87","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802926","19/09/2019 1:00:01 +00:00","1045,331","-0,44","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802929","19/09/2019 3:00:01 +00:00","1045,321","-1,53","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802934","20/09/2019 3:00:01 +00:00","1045,199","-2,27","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802935","20/09/2019 1:00:01 +00:00","1045,77","-1,37","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802936","18/09/2019 11:00:01 +00:00","1044,638","23,88","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802937","19/09/2019 11:00:01 +00:00","1047,738","26,54","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802941","20/09/2019 2:00:01 +00:00","1045,423","-1,87","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802943","19/09/2019 2:00:01 +00:00","1045,291","-1,31","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802948","20/09/2019 0:00:01 +00:00","1046,106","-0,73","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802952","19/09/2019 0:00:01 +00:00","1045,484","0,7","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802959","21/09/2019 13:00:01 +00:00","1032,004","37,22","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802960","21/09/2019 5:00:01 +00:00","1035,43","-2,26","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802962","20/09/2019 13:00:01 +00:00","1043,578","32,77","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802965","23/09/2019 13:00:01 +00:00","1031,321","22,42","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802966","23/09/2019 5:00:01 +00:00","1028,547","14,51","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802969","22/09/2019 13:00:01 +00:00","1023,204","36,31","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802970","22/09/2019 5:00:01 +00:00","1024,845","4,12","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802971","21/09/2019 8:00:01 +00:00","1035,858","7,09","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802972","20/09/2019 10:00:01 +00:00","1045,79","26,14","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802973","20/09/2019 9:00:01 +00:00","1046,79","17,98","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802974","21/09/2019 10:00:01 +00:00","1034,828","27,94","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802975","21/09/2019 9:00:01 +00:00","1035,777","18,25","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802976","23/09/2019 8:00:01 +00:00","1030,77","15,94","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802977","22/09/2019 10:00:01 +00:00","1024,641","31,06","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802978","22/09/2019 9:00:01 +00:00","1025,274","23,17","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802979","23/09/2019 10:00:01 +00:00","1031,219","19,26","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802980","23/09/2019 9:00:01 +00:00","1031,188","17,35","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802981","22/09/2019 8:00:01 +00:00","1025,253","14,5","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802994","22/09/2019 14:00:01 +00:00","1022,52","35,58","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802995","22/09/2019 4:00:01 +00:00","1025,192","4,23","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802998","23/09/2019 14:00:01 +00:00","1031,3","21,98","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10802999","23/09/2019 4:00:01 +00:00","1028,425","14,34","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10803001","20/09/2019 14:00:01 +00:00","1042,711","32,79","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10803004","21/09/2019 14:00:01 +00:00","1031,178","37,56","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10803005","21/09/2019 4:00:01 +00:00","1035,726","-1,98","LDME","ENT"
"BAO","Baro's","14218","BAOL545X","2989","B_006DC","10803006","22/09/2019 18:00:01 +00:00","1023,703","22,03","LDME","ENT"
