"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317148","27/06/2018 13:00:01 +00:00","1039,94","34,49","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317149","26/06/2018 13:00:01 +00:00","1041,91","31,53","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317285","30/06/2018 12:00:01 +00:00","1030,93","36,91","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317306","29/06/2018 13:00:01 +00:00","1034,45","36,03","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317336","5/07/2018 12:00:01 +00:00","1030,77","34,77","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317337","4/07/2018 12:00:01 +00:00","1030,52","35,85","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317338","3/07/2018 12:00:01 +00:00","1032,94","38,24","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317339","2/07/2018 12:00:01 +00:00","1032,05","34,07","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317340","1/07/2018 12:00:01 +00:00","1031,93","32,66","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317502","7/07/2018 12:00:01 +00:00","1040,49","36,68","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317503","6/07/2018 12:00:01 +00:00","1037,4","36,52","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317504","12/07/2018 12:00:01 +00:00","1035,54","32,84","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317505","11/07/2018 12:00:01 +00:00","1034,47","29,97","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317506","10/07/2018 12:00:01 +00:00","1035,63","18,47","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317507","9/07/2018 12:00:01 +00:00","1039,98","31,23","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317508","8/07/2018 12:00:01 +00:00","1041,32","33,82","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317669","14/07/2018 12:00:01 +00:00","1036,41","36,76","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317672","13/07/2018 12:00:01 +00:00","1037,57","36,44","LDME","ENT"
"BAO","Baro's","14222","BAOL549X","2571","B_005F8","9317656","19/07/2018 12:00:01 +00:00","1034,58","35,82","LDME","ENT"
