"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"11517","DYLP023A","1441","S3804","8862883","16/08/2014 11:00:00 +00:00","131,499413556649","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862886","16/08/2014 17:00:00 +00:00","130,498656984681","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862894","16/08/2014 16:00:00 +00:00","131,599489213846","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862900","16/08/2014 7:00:00 +00:00","131,899716185436","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862902","16/08/2014 21:00:00 +00:00","131,399337899452","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862911","16/08/2014 1:00:00 +00:00","132,09986749983","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862915","17/08/2014 1:00:00 +00:00","130,798883956271","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862919","17/08/2014 2:00:00 +00:00","131,799640528239","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862922","16/08/2014 2:00:00 +00:00","131,099110927861","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862925","16/08/2014 4:00:00 +00:00","131,099110927861","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862926","17/08/2014 3:00:00 +00:00","131,199186585058","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862928","15/08/2014 21:00:00 +00:00","131,799640528239","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862929","16/08/2014 3:00:00 +00:00","132,09986749983","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862930","17/08/2014 4:00:00 +00:00","130,999035270665","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862940","15/08/2014 16:00:00 +00:00","132,500170128617","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862941","16/08/2014 6:00:00 +00:00","131,299262242255","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862943","17/08/2014 6:00:00 +00:00","130,19843001309","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862945","15/08/2014 17:00:00 +00:00","131,999791842633","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862946","16/08/2014 8:00:00 +00:00","130,698808299074","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862957","16/08/2014 13:00:00 +00:00","131,799640528239","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862962","16/08/2014 14:00:00 +00:00","131,499413556649","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862968","16/08/2014 15:00:00 +00:00","132,600245785814","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862970","15/08/2014 22:00:00 +00:00","132,09986749983","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862976","15/08/2014 23:00:00 +00:00","131,699564871042","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862978","17/08/2014 5:00:00 +00:00","129,798127384302","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862979","16/08/2014 5:00:00 +00:00","131,099110927861","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862987","16/08/2014 23:00:00 +00:00","131,199186585058","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862992","16/08/2014 22:00:00 +00:00","131,199186585058","14,28","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862993","15/08/2014 15:00:00 +00:00","131,899716185436","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862995","15/08/2014 14:00:00 +00:00","130,498656984681","14,27","DRME","ENT"
"11517","DYLP023A","1441","S3804","8862829","20/08/2014 9:00:00 +00:00","133,701078014979","14,27","DRME","ENT"
