"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638893","6/09/2013 12:05:22 +02:00","1128,72498120807","14,793","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638894","7/09/2013 12:05:22 +02:00","1137,5999775798","14,8","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638895","8/09/2013 12:05:22 +02:00","1138,94318781222","14,813","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638896","9/09/2013 12:05:22 +02:00","1137,42481976261","14,827","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638897","10/09/2013 12:05:22 +02:00","1137,30771425054","14,847","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638898","11/09/2013 12:05:22 +02:00","1136,78224079896","14,867","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638899","12/09/2013 12:05:22 +02:00","1139,93508150844","14,88","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638900","13/09/2013 12:05:22 +02:00","1144,48918475546","14,887","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638901","14/09/2013 12:05:22 +02:00","1147,00044740311","14,887","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638902","15/09/2013 12:05:22 +02:00","1143,32213324205","14,893","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638903","16/09/2013 12:05:22 +02:00","1142,44634415608","14,887","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638904","17/09/2013 12:05:22 +02:00","1143,78855348669","14,88","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638905","18/09/2013 12:05:22 +02:00","1151,320339626","14,867","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638906","19/09/2013 12:05:22 +02:00","1161,0711250837","14,853","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638907","20/09/2013 12:05:22 +02:00","1167,20164868547","14,84","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638908","21/09/2013 12:05:22 +02:00","1179,462695889","14,813","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638909","22/09/2013 12:05:22 +02:00","1183,84164131883","14,787","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638910","23/09/2013 12:05:22 +02:00","1183,43327337931","14,753","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638911","24/09/2013 12:05:22 +02:00","1175,43406609355","14,713","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638912","25/09/2013 12:05:22 +02:00","1171,11317296885","14,68","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638913","26/09/2013 12:05:22 +02:00","1176,42696069158","14,653","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638914","27/09/2013 12:05:22 +02:00","1178,41174898584","14,627","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638915","28/09/2013 12:05:22 +02:00","1173,09896216491","14,607","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638916","29/09/2013 12:05:22 +02:00","1168,72001673508","14,587","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638917","30/09/2013 12:05:22 +02:00","1169,59580582104","14,567","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638918","1/10/2013 12:05:22 +02:00","1173,03990895797","14,547","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638919","2/10/2013 12:05:22 +02:00","1175,43406609355","14,517","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638920","3/10/2013 12:05:22 +02:00","1173,57021908563","14,49","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638921","4/10/2013 12:05:22 +02:00","1172,05307212252","14,457","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638922","5/10/2013 12:05:22 +02:00","1176,89773468742","14,423","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638923","6/10/2013 12:05:22 +02:00","1184,60356029158","14,39","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638924","7/10/2013 12:05:22 +02:00","1186,12170801126","14,363","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638925","8/10/2013 12:05:22 +02:00","1184,60356029158","14,337","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638926","9/10/2013 12:05:22 +02:00","1178,06561760691","14,31","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638927","10/10/2013 12:05:22 +02:00","1176,0811173247","14,29","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638928","11/10/2013 12:05:22 +02:00","1182,15170669026","14,27","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638929","12/10/2013 12:05:22 +02:00","1188,63160549375","14,25","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638930","13/10/2013 12:05:22 +02:00","1181,5682656088","14,23","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638931","14/10/2013 12:05:22 +02:00","1184,25329549139","14,203","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638932","15/10/2013 12:05:22 +02:00","1182,44392760927","14,17","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638933","16/10/2013 12:05:22 +02:00","1189,15700269404","14,13","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638934","17/10/2013 12:05:22 +02:00","1188,98187029394","14,08","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638935","18/10/2013 12:05:22 +02:00","1193,82753361541","14,027","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638936","19/10/2013 12:05:22 +02:00","1183,61181052876","13,973","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638937","20/10/2013 12:05:22 +02:00","1181,74339800889","13,92","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638938","21/10/2013 12:05:22 +02:00","1184,42842789149","13,873","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638939","22/10/2013 12:05:22 +02:00","1176,25624972479","13,84","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638940","23/10/2013 12:05:22 +02:00","1174,38783720493","13,807","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638941","24/10/2013 12:05:22 +02:00","1190,96737133273","13,78","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638942","25/10/2013 12:05:22 +02:00","1182,91128092838","13,76","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638943","26/10/2013 12:05:22 +02:00","1185,24604601078","13,747","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638944","27/10/2013 12:05:22 +02:00","1175,9059849246","13,733","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638945","28/10/2013 12:05:22 +02:00","1168,55042412064","13,72","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638946","29/10/2013 12:05:22 +02:00","1185,94657561116","13,713","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638947","30/10/2013 12:05:22 +02:00","1197,97266733651","13,707","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638948","31/10/2013 12:05:22 +02:00","1196,80478441702","13,7","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638949","1/11/2013 12:05:22 +02:00","1189,56631213197","13,693","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638950","2/11/2013 12:05:22 +02:00","1180,40038268931","13,673","DRME","ENT"
"DYL","Dijlevallei","10859","DYLP222A","517","G4201","1638951","3/11/2013 12:05:22 +02:00","1183,78694292885","13,647","DRME","ENT"
