"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"10861","DYLS102X","103","80761","205414","30/05/2008 4:00:00 +01:00","1067,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205415","30/05/2008 20:00:00 +01:00","1070,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205416","31/05/2008 12:00:00 +01:00","1074,2","","DRME","ENT"
"10861","DYLS102X","103","80761","205417","1/06/2008 4:00:00 +01:00","1070,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205418","1/06/2008 20:00:00 +01:00","1070,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205419","2/06/2008 12:00:00 +01:00","1070,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205420","3/06/2008 4:00:00 +01:00","1127,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205421","3/06/2008 20:00:00 +01:00","1106,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205422","4/06/2008 12:00:00 +01:00","1091,7","","DRME","ENT"
"10861","DYLS102X","103","80761","205423","5/06/2008 4:00:00 +01:00","1074,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205424","5/06/2008 20:00:00 +01:00","1085,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205425","6/06/2008 12:00:00 +01:00","1075,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205426","7/06/2008 4:00:00 +01:00","1092,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205427","7/06/2008 20:00:00 +01:00","1084,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205428","8/06/2008 12:00:00 +01:00","1083,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205429","9/06/2008 4:00:00 +01:00","1079,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205430","9/06/2008 20:00:00 +01:00","1079,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205431","10/06/2008 12:00:00 +01:00","1077,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205432","11/06/2008 4:00:00 +01:00","1072,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205433","11/06/2008 20:00:00 +01:00","1070,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205434","12/06/2008 12:00:00 +01:00","1100,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205435","13/06/2008 4:00:00 +01:00","1115,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205436","13/06/2008 20:00:00 +01:00","1099,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205437","14/06/2008 12:00:00 +01:00","1083,9","","DRME","ENT"
"10861","DYLS102X","103","80761","205438","15/06/2008 4:00:00 +01:00","1081,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205439","15/06/2008 20:00:00 +01:00","1073,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205440","16/06/2008 12:00:00 +01:00","1073,4","","DRME","ENT"
"10861","DYLS102X","103","80761","205441","17/06/2008 4:00:00 +01:00","1071,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205442","17/06/2008 20:00:00 +01:00","1071,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205443","18/06/2008 12:00:00 +01:00","1072","","DRME","ENT"
"10861","DYLS102X","103","80761","205444","19/06/2008 4:00:00 +01:00","1064,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205445","19/06/2008 20:00:00 +01:00","1081,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205446","20/06/2008 12:00:00 +01:00","1077,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205447","21/06/2008 4:00:00 +01:00","1075,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205448","21/06/2008 20:00:00 +01:00","1072,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205449","22/06/2008 12:00:00 +01:00","1067,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205450","23/06/2008 4:00:00 +01:00","1069,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205451","23/06/2008 20:00:00 +01:00","1071,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205452","24/06/2008 12:00:00 +01:00","1070,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205453","25/06/2008 4:00:00 +01:00","1062,8","","DRME","ENT"
"10861","DYLS102X","103","80761","205454","25/06/2008 20:00:00 +01:00","1070,6","","DRME","ENT"
"10861","DYLS102X","103","80761","205455","26/06/2008 12:00:00 +01:00","1070,1","","DRME","ENT"
"10861","DYLS102X","103","80761","205456","27/06/2008 4:00:00 +01:00","1065,3","","DRME","ENT"
"10861","DYLS102X","103","80761","205457","27/06/2008 20:00:00 +01:00","1069,8","","DRME","ENT"
"10861","DYLS102X","103","80761","205458","28/06/2008 12:00:00 +01:00","1068,5","","DRME","ENT"
"10861","DYLS102X","103","80761","205459","29/06/2008 4:00:00 +01:00","1066,7","","DRME","ENT"
