"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"8215","BAOL040X","926","171285","1583369","","1046,32","9,062","LDME","ENT"
"8215","BAOL040X","926","171285","1583370","","1046,733","8,643","LDME","ENT"
"8215","BAOL040X","926","171285","1583371","","1046,024","8,852","LDME","ENT"
"8215","BAOL040X","926","171285","1583372","","1040,538","6,588","LDME","ENT"
"8215","BAOL040X","926","171285","1583373","","1032,539","5,792","LDME","ENT"
"8215","BAOL040X","926","171285","1583374","","1032,018","3,012","LDME","ENT"
"8215","BAOL040X","926","171285","1583375","","1027,844","4,193","LDME","ENT"
"8215","BAOL040X","926","171285","1583376","","1019,46","4,3","LDME","ENT"
"8215","BAOL040X","926","171285","1583377","","1026,452","7,064","LDME","ENT"
"8215","BAOL040X","926","171285","1583378","","1023,288","2,581","LDME","ENT"
"8215","BAOL040X","926","171285","1583379","","1020,858","9,793","LDME","ENT"
"8215","BAOL040X","926","171285","1583380","","1021,917","10,054","LDME","ENT"
"8215","BAOL040X","926","171285","1583381","","1020,189","11,664","LDME","ENT"
"8215","BAOL040X","926","171285","1583382","","1015,539","9,585","LDME","ENT"
"8215","BAOL040X","926","171285","1583383","","1020,673","8,905","LDME","ENT"
"8215","BAOL040X","926","171285","1583384","","1027,928","3,281","LDME","ENT"
"8215","BAOL040X","926","171285","1583385","","1013,213","9,271","LDME","ENT"
"8215","BAOL040X","926","171285","1583386","","1019,06","4,514","LDME","ENT"
"8215","BAOL040X","926","171285","1583387","","1028,003","7,907","LDME","ENT"
"8215","BAOL040X","926","171285","1583388","","1009,771","6,164","LDME","ENT"
"8215","BAOL040X","926","171285","1583389","","1004,586","8,223","LDME","ENT"
"8215","BAOL040X","926","171285","1583390","","1020,022","2,904","LDME","ENT"
"8215","BAOL040X","926","171285","1583391","","1031,808","7,169","LDME","ENT"
"8215","BAOL040X","926","171285","1583392","","1028,967","3,818","LDME","ENT"
"8215","BAOL040X","926","171285","1583393","","1027,021","8,328","LDME","ENT"
"8215","BAOL040X","926","171285","1583394","","1030,573","6,005","LDME","ENT"
"8215","BAOL040X","926","171285","1583395","","1033,177","7,117","LDME","ENT"
"8215","BAOL040X","926","171285","1583396","","1037,585","4,3","LDME","ENT"
"8215","BAOL040X","926","171285","1583397","","1037,96","9,898","LDME","ENT"
"8215","BAOL040X","926","171285","1583398","","1042,005","7,328","LDME","ENT"
"8215","BAOL040X","926","171285","1583399","","1043,792","10,158","LDME","ENT"
"8215","BAOL040X","926","171285","1583400","","1043,805","7,539","LDME","ENT"
"8215","BAOL040X","926","171285","1583401","","1043,414","10,73","LDME","ENT"
"8215","BAOL040X","926","171285","1583402","","1040,555","7,907","LDME","ENT"
"8215","BAOL040X","926","171285","1583403","","1031,936","7,802","LDME","ENT"
"8215","BAOL040X","926","171285","1583404","","1037,496","2,095","LDME","ENT"
"8215","BAOL040X","926","171285","1583405","","1039,123","7,96","LDME","ENT"
"8215","BAOL040X","926","171285","1583406","","1040,62","2,743","LDME","ENT"
"8215","BAOL040X","926","171285","1583407","","1038,462","9,009","LDME","ENT"
"8215","BAOL040X","926","171285","1583408","","1037,413","-1,777","LDME","ENT"
"8215","BAOL040X","926","171285","1583409","","1035,77","9,637","LDME","ENT"
