"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"6757","BAOL014X","1461","R6519","2728607","27/03/2015 0:00:00 +02:00","1028,25","6,173","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728608","27/03/2015 12:00:00 +02:00","1037,5","13,077","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728609","28/03/2015 0:00:00 +02:00","1042,05","1,613","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728610","28/03/2015 12:00:00 +02:00","1034,75","9,543","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728611","29/03/2015 0:00:00 +02:00","1026,775","10,997","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728612","29/03/2015 12:00:00 +02:00","1019,025","9,937","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728613","30/03/2015 0:00:00 +02:00","1016,225","8,54","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728614","30/03/2015 12:00:00 +02:00","1026,25","9,043","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728615","31/03/2015 0:00:00 +02:00","1019,925","7,013","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728616","31/03/2015 12:00:00 +02:00","1021,575","11,587","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728617","1/04/2015 0:00:00 +02:00","1031,525","5,197","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728618","1/04/2015 12:00:00 +02:00","1039,15","8,623","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728619","2/04/2015 0:00:00 +02:00","1035,65","6,32","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728620","2/04/2015 12:00:00 +02:00","1036,2","11,427","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728621","3/04/2015 0:00:00 +02:00","1042,6","1,297","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728622","3/04/2015 12:00:00 +02:00","1038,1","13,73","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728623","4/04/2015 0:00:00 +02:00","1034,4","6,587","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728624","4/04/2015 12:00:00 +02:00","1037,45","8,237","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728625","5/04/2015 0:00:00 +02:00","1041,375","3,243","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728626","5/04/2015 12:00:00 +02:00","1044,925","19,38","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728627","6/04/2015 0:00:00 +02:00","1046,675","3,14","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728628","6/04/2015 12:00:00 +02:00","1049,3","10,083","LDME","ENT"
"6757","BAOL014X","1461","R6519","2728629","7/04/2015 0:00:00 +02:00","1053,85","1,32","LDME","ENT"
