"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"3466","DYLP023X","20","80770","345453","3/05/2008 0:00:00 +01:00","1167,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345454","3/05/2008 12:00:00 +01:00","1167,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345455","4/05/2008 0:00:00 +01:00","1165,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345456","4/05/2008 12:00:00 +01:00","1164,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345457","5/05/2008 0:00:00 +01:00","1164,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345458","5/05/2008 12:00:00 +01:00","1166,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345459","6/05/2008 0:00:00 +01:00","1165,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345460","6/05/2008 12:00:00 +01:00","1164,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345461","7/05/2008 0:00:00 +01:00","1162,5","","DRME","ENT"
"3466","DYLP023X","20","80770","345462","7/05/2008 12:00:00 +01:00","1160,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345463","8/05/2008 0:00:00 +01:00","1158,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345464","8/05/2008 12:00:00 +01:00","1155,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345465","9/05/2008 0:00:00 +01:00","1154,2","","DRME","ENT"
"3466","DYLP023X","20","80770","345466","9/05/2008 12:00:00 +01:00","1152,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345467","10/05/2008 0:00:00 +01:00","1153,8","","DRME","ENT"
"3466","DYLP023X","20","80770","345468","10/05/2008 12:00:00 +01:00","1154,4","","DRME","ENT"
"3466","DYLP023X","20","80770","345469","11/05/2008 0:00:00 +01:00","1155,3","","DRME","ENT"
"3466","DYLP023X","20","80770","345470","11/05/2008 12:00:00 +01:00","1155,7","","DRME","ENT"
"3466","DYLP023X","20","80770","345471","12/05/2008 0:00:00 +01:00","1154","","DRME","ENT"
"3466","DYLP023X","20","80770","345472","12/05/2008 12:00:00 +01:00","1153,4","","DRME","ENT"
"3466","DYLP023X","20","80770","345473","13/05/2008 0:00:00 +01:00","1152,1","","DRME","ENT"
"3466","DYLP023X","20","80770","345474","13/05/2008 12:00:00 +01:00","1150,9","","DRME","ENT"
"3466","DYLP023X","20","80770","345475","14/05/2008 0:00:00 +01:00","1149,2","","DRME","ENT"
