"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"12455","BAOL013A","768","L2546","2969556","12/12/2012 16:00:00 +01:00","1035,65","2,78","LDME","ENT"
"12455","BAOL013A","768","L2546","2969557","12/12/2012 20:00:00 +01:00","1034,125","-1,49","LDME","ENT"
"12455","BAOL013A","768","L2546","2969558","13/12/2012 0:00:00 +01:00","1032,575","-2,373","LDME","ENT"
"12455","BAOL013A","768","L2546","2969559","13/12/2012 4:00:00 +01:00","1029,175","-3,567","LDME","ENT"
"12455","BAOL013A","768","L2546","2969560","13/12/2012 8:00:00 +01:00","1026,6","-4,133","LDME","ENT"
"12455","BAOL013A","768","L2546","2969561","13/12/2012 12:00:00 +01:00","1025,775","-0,393","LDME","ENT"
"12455","BAOL013A","768","L2546","2969562","13/12/2012 16:00:00 +01:00","1022,85","2,657","LDME","ENT"
"12455","BAOL013A","768","L2546","2969563","13/12/2012 20:00:00 +01:00","1022","0,63","LDME","ENT"
"12455","BAOL013A","768","L2546","2969564","14/12/2012 0:00:00 +01:00","1021,325","0,827","LDME","ENT"
"12455","BAOL013A","768","L2546","2969565","14/12/2012 4:00:00 +01:00","1020,275","1,907","LDME","ENT"
"12455","BAOL013A","768","L2546","2969566","14/12/2012 8:00:00 +01:00","1017,4","2,543","LDME","ENT"
"12455","BAOL013A","768","L2546","2969567","14/12/2012 12:00:00 +01:00","1013,975","5,02","LDME","ENT"
"12455","BAOL013A","768","L2546","2969568","14/12/2012 16:00:00 +01:00","1006,825","4,75","LDME","ENT"
"12455","BAOL013A","768","L2546","2969569","14/12/2012 20:00:00 +01:00","1003,4","8,247","LDME","ENT"
"12455","BAOL013A","768","L2546","2969570","15/12/2012 0:00:00 +01:00","1006,15","8,8","LDME","ENT"
"12455","BAOL013A","768","L2546","2969571","15/12/2012 4:00:00 +01:00","1008,525","8,99","LDME","ENT"
