"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"2520","BAOL064X","112","A7255","4820286","10/03/2017 0:00:00 +01:00","1041,35","2,513","LDME","ENT"
"2520","BAOL064X","112","A7255","4820287","10/03/2017 12:00:00 +01:00","1043,6","23,017","LDME","ENT"
"2520","BAOL064X","112","A7255","4820288","11/03/2017 0:00:00 +01:00","1039,525","-2,657","LDME","ENT"
"2520","BAOL064X","112","A7255","4820289","11/03/2017 12:00:00 +01:00","1035,85","23,74","LDME","ENT"
"2520","BAOL064X","112","A7255","4820290","12/03/2017 0:00:00 +01:00","1031,2","2,95","LDME","ENT"
"2520","BAOL064X","112","A7255","4820291","12/03/2017 12:00:00 +01:00","1028,525","23,883","LDME","ENT"
"2520","BAOL064X","112","A7255","4820292","13/03/2017 0:00:00 +01:00","1031,575","-2,43","LDME","ENT"
"2520","BAOL064X","112","A7255","4820293","13/03/2017 12:00:00 +01:00","1040,425","22,857","LDME","ENT"
"2520","BAOL064X","112","A7255","4820294","14/03/2017 0:00:00 +01:00","1046,75","-0,313","LDME","ENT"
"2520","BAOL064X","112","A7255","4820295","14/03/2017 12:00:00 +01:00","1047,15","23,497","LDME","ENT"
"2520","BAOL064X","112","A7255","4820296","15/03/2017 0:00:00 +01:00","1047,35","9,197","LDME","ENT"
"2520","BAOL064X","112","A7255","4820297","15/03/2017 12:00:00 +01:00","1047,625","23,857","LDME","ENT"
"2520","BAOL064X","112","A7255","4820298","16/03/2017 0:00:00 +01:00","1044,175","-0,867","LDME","ENT"
"2520","BAOL064X","112","A7255","4820299","16/03/2017 12:00:00 +01:00","1039,525","27,003","LDME","ENT"
"2520","BAOL064X","112","A7255","4820300","17/03/2017 0:00:00 +01:00","1031,45","1,35","LDME","ENT"
"2520","BAOL064X","112","A7255","4820301","17/03/2017 12:00:00 +01:00","1032,475","16,193","LDME","ENT"
"2520","BAOL064X","112","A7255","4820302","18/03/2017 0:00:00 +01:00","1024,1","5,75","LDME","ENT"
"2520","BAOL064X","112","A7255","4820303","18/03/2017 12:00:00 +01:00","1022,5","10,9","LDME","ENT"
"2520","BAOL064X","112","A7255","4820304","19/03/2017 0:00:00 +01:00","1025,15","10,577","LDME","ENT"
"2520","BAOL064X","112","A7255","4820305","19/03/2017 12:00:00 +01:00","1024,15","11,91","LDME","ENT"
"2520","BAOL064X","112","A7255","4820306","20/03/2017 0:00:00 +01:00","1024,15","9,413","LDME","ENT"
"2520","BAOL064X","112","A7255","4820307","20/03/2017 12:00:00 +01:00","1022,55","16,013","LDME","ENT"
"2520","BAOL064X","112","A7255","4820308","21/03/2017 0:00:00 +01:00","1020,25","9,227","LDME","ENT"
"2520","BAOL064X","112","A7255","4820309","21/03/2017 12:00:00 +01:00","1024,175","16,417","LDME","ENT"
"2520","BAOL064X","112","A7255","4820310","22/03/2017 0:00:00 +01:00","1028,725","-2,557","LDME","ENT"
"2520","BAOL064X","112","A7255","4820311","22/03/2017 12:00:00 +01:00","1027,7","22,36","LDME","ENT"
"2520","BAOL064X","112","A7255","4820312","23/03/2017 0:00:00 +01:00","1027,75","-1,793","LDME","ENT"
"2520","BAOL064X","112","A7255","4820313","23/03/2017 12:00:00 +01:00","1029,7","19,917","LDME","ENT"
"2520","BAOL064X","112","A7255","4820314","24/03/2017 0:00:00 +01:00","1036,075","6,78","LDME","ENT"
"2520","BAOL064X","112","A7255","4820315","24/03/2017 12:00:00 +01:00","1042,825","15,66","LDME","ENT"
"2520","BAOL064X","112","A7255","4820316","25/03/2017 0:00:00 +01:00","1045","6,65","LDME","ENT"
"2520","BAOL064X","112","A7255","4820317","25/03/2017 12:00:00 +01:00","1043","20,697","LDME","ENT"
