"PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"6921","BAOL024X","224","B1015","110079","9/07/2008 12:00:00 +02:00","1035,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","110080","10/07/2008 0:00:00 +02:00","1032,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110081","10/07/2008 12:00:00 +02:00","1030,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110082","11/07/2008 0:00:00 +02:00","1028,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110083","11/07/2008 12:00:00 +02:00","1027,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110084","12/07/2008 0:00:00 +02:00","1025,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110085","12/07/2008 12:00:00 +02:00","1028,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110086","13/07/2008 0:00:00 +02:00","1031,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110087","13/07/2008 12:00:00 +02:00","1033,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110088","14/07/2008 0:00:00 +02:00","1038,4","","LDME","ENT"
"6921","BAOL024X","224","B1015","110089","14/07/2008 12:00:00 +02:00","1043,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","110090","15/07/2008 0:00:00 +02:00","1045,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110091","15/07/2008 12:00:00 +02:00","1046,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110092","16/07/2008 0:00:00 +02:00","1042,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110093","16/07/2008 12:00:00 +02:00","1040,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110094","17/07/2008 0:00:00 +02:00","1038,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110095","17/07/2008 12:00:00 +02:00","1034,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110096","18/07/2008 0:00:00 +02:00","1032","","LDME","ENT"
"6921","BAOL024X","224","B1015","110097","18/07/2008 12:00:00 +02:00","1031,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110098","19/07/2008 0:00:00 +02:00","1030,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110099","19/07/2008 12:00:00 +02:00","1027,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110100","20/07/2008 0:00:00 +02:00","1030,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110101","20/07/2008 12:00:00 +02:00","1033,3","","LDME","ENT"
"6921","BAOL024X","224","B1015","110102","21/07/2008 0:00:00 +02:00","1037,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110103","21/07/2008 12:00:00 +02:00","1038,6","","LDME","ENT"
"6921","BAOL024X","224","B1015","110104","22/07/2008 0:00:00 +02:00","1042,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110105","22/07/2008 12:00:00 +02:00","1044,8","","LDME","ENT"
"6921","BAOL024X","224","B1015","110106","23/07/2008 0:00:00 +02:00","1045,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110107","23/07/2008 12:00:00 +02:00","1046","","LDME","ENT"
"6921","BAOL024X","224","B1015","110108","24/07/2008 0:00:00 +02:00","1042,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110109","24/07/2008 12:00:00 +02:00","1040,2","","LDME","ENT"
"6921","BAOL024X","224","B1015","110110","25/07/2008 0:00:00 +02:00","1033,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110111","25/07/2008 12:00:00 +02:00","1032,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110112","26/07/2008 0:00:00 +02:00","1031,4","","LDME","ENT"
"6921","BAOL024X","224","B1015","110113","26/07/2008 12:00:00 +02:00","1033,9","","LDME","ENT"
"6921","BAOL024X","224","B1015","110114","27/07/2008 0:00:00 +02:00","1034,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110115","27/07/2008 12:00:00 +02:00","1037,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110116","28/07/2008 0:00:00 +02:00","1036,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110117","28/07/2008 12:00:00 +02:00","1035,1","","LDME","ENT"
"6921","BAOL024X","224","B1015","110118","29/07/2008 0:00:00 +02:00","1031","","LDME","ENT"
"6921","BAOL024X","224","B1015","110119","29/07/2008 12:00:00 +02:00","1035,5","","LDME","ENT"
"6921","BAOL024X","224","B1015","110120","30/07/2008 0:00:00 +02:00","1036,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110121","30/07/2008 12:00:00 +02:00","1039","","LDME","ENT"
"6921","BAOL024X","224","B1015","110122","31/07/2008 0:00:00 +02:00","1035,7","","LDME","ENT"
"6921","BAOL024X","224","B1015","110123","31/07/2008 12:00:00 +02:00","1034,1","","LDME","ENT"
