"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680088","29/06/2018 22:00:01 +00:00","1033,65","18,93","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680091","29/06/2018 15:00:01 +00:00","1033,71","38,92","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680101","29/06/2018 17:00:01 +00:00","1032,87","41,62","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680113","29/06/2018 20:00:01 +00:00","1033,04","25,65","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680114","29/06/2018 19:00:01 +00:00","1032,56","31,51","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680121","29/06/2018 18:00:01 +00:00","1032,54","40,18","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680129","29/06/2018 23:00:01 +00:00","1033,64","17,04","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680137","29/06/2018 21:00:01 +00:00","1033,4","21,56","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680147","29/06/2018 16:00:01 +00:00","1033,26","41,3","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680152","30/06/2018 6:00:01 +00:00","1033","13,79","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680190","30/06/2018 11:00:01 +00:00","1031,6","36,28","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680191","5/07/2018 0:00:01 +00:00","1030,41","17,9","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680192","4/07/2018 0:00:01 +00:00","1031,97","18,99","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680194","6/07/2018 0:00:01 +00:00","1034,87","14,11","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680195","1/07/2018 0:00:01 +00:00","1031,05","16,32","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680196","3/07/2018 0:00:01 +00:00","1033,75","14,2","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680197","2/07/2018 0:00:01 +00:00","1031,74","13,48","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680198","2/07/2018 11:00:01 +00:00","1032,43","35,1","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680199","3/07/2018 11:00:01 +00:00","1033,52","36,03","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680200","1/07/2018 11:00:01 +00:00","1032,48","35,18","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680202","4/07/2018 11:00:01 +00:00","1031,04","31,41","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680203","5/07/2018 11:00:01 +00:00","1031,09","30,38","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680205","6/07/2018 2:00:01 +00:00","1035,37","12,86","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680206","5/07/2018 2:00:01 +00:00","1030,14","16,98","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680207","4/07/2018 2:00:01 +00:00","1031,42","16,44","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680208","3/07/2018 2:00:01 +00:00","1033,43","12,86","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680209","2/07/2018 2:00:01 +00:00","1031,93","11,54","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680210","1/07/2018 2:00:01 +00:00","1031,17","14,64","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680212","4/07/2018 20:00:01 +00:00","1029,16","26,7","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680213","4/07/2018 19:00:01 +00:00","1028,97","32,36","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680214","2/07/2018 21:00:01 +00:00","1032,84","19,92","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680215","5/07/2018 20:00:01 +00:00","1032,57","23,86","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680216","5/07/2018 19:00:01 +00:00","1031,83","29,34","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680217","3/07/2018 21:00:01 +00:00","1031,74","22,22","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680218","1/07/2018 23:00:01 +00:00","1031,91","14,86","LDME","ENT"
"BAO","Baro's","14228","BAOL555X","2579","B_004B7","10680221","4/07/2018 18:00:01 +00:00","1028,7","37,97","LDME","ENT"
