"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","2518","BAOL009X","81","78680","6831944","24/03/2017 0:00:00 +01:00","1039,42","8,36","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831945","24/03/2017 12:00:00 +01:00","1045,96","15,323","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831946","25/03/2017 0:00:00 +01:00","1049,42","5,91","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831947","25/03/2017 12:00:00 +01:00","1045,2","21,9","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831948","26/03/2017 0:00:00 +01:00","1042,7","7,717","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831949","26/03/2017 12:00:00 +01:00","1041,28","23,66","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831950","27/03/2017 0:00:00 +01:00","1043,46","1,97","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831951","27/03/2017 12:00:00 +01:00","1039,68","24,733","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831952","28/03/2017 0:00:00 +01:00","1041","1,85","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831953","28/03/2017 12:00:00 +01:00","1039,6","29,583","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831954","29/03/2017 0:00:00 +01:00","1044,06","4,99","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831955","29/03/2017 12:00:00 +01:00","1044,22","18,9","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831956","30/03/2017 0:00:00 +01:00","1045,02","6,783","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831957","30/03/2017 12:00:00 +01:00","1042,46","28,357","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831958","31/03/2017 0:00:00 +01:00","1037,2","6,97","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831959","31/03/2017 12:00:00 +01:00","1030,2","28,563","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831960","1/04/2017 0:00:00 +01:00","1032,2","7,177","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831961","1/04/2017 12:00:00 +01:00","1030,12","17,27","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831962","2/04/2017 0:00:00 +01:00","1034,06","3,94","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831963","2/04/2017 12:00:00 +01:00","1038,7","28,183","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831964","3/04/2017 0:00:00 +01:00","1046,42","3,103","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831965","3/04/2017 12:00:00 +01:00","1046,22","14,45","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831966","4/04/2017 0:00:00 +01:00","1045,22","1,85","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831967","4/04/2017 12:00:00 +01:00","1042,56","27,677","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831968","5/04/2017 0:00:00 +01:00","1045,82","3,203","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831969","5/04/2017 12:00:00 +01:00","1047","17,41","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831970","6/04/2017 0:00:00 +01:00","1048,02","2,583","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831971","6/04/2017 12:00:00 +01:00","1049,68","13,833","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831972","7/04/2017 0:00:00 +01:00","1047,6","0,917","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831973","7/04/2017 12:00:00 +01:00","1046,86","27,83","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831974","8/04/2017 0:00:00 +01:00","1044,52","3,037","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831975","8/04/2017 12:00:00 +01:00","1045,4","22,057","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831976","9/04/2017 0:00:00 +01:00","1043,5","1,857","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831977","9/04/2017 12:00:00 +01:00","1045,9","32,59","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831978","10/04/2017 0:00:00 +01:00","1038,8","4,157","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831979","10/04/2017 12:00:00 +01:00","1041,36","15,89","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831980","11/04/2017 0:00:00 +01:00","1046,66","1,09","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831981","11/04/2017 12:00:00 +01:00","1045,52","25,937","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831982","12/04/2017 0:00:00 +01:00","1043,82","2,063","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831983","12/04/2017 12:00:00 +01:00","1035,56","24,217","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831984","13/04/2017 0:00:00 +01:00","1034,3","9,27","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831985","13/04/2017 12:00:00 +01:00","1035,08","21,62","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831986","14/04/2017 0:00:00 +01:00","1038,12","0,73","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831987","14/04/2017 12:00:00 +01:00","1036,36","15,73","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831988","15/04/2017 0:00:00 +01:00","1035,26","4,017","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831989","15/04/2017 12:00:00 +01:00","1035,16","12,863","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831990","16/04/2017 0:00:00 +01:00","1039,42","0,097","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831991","16/04/2017 12:00:00 +01:00","1039,32","14,943","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831992","17/04/2017 0:00:00 +01:00","1037,7","6,73","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831993","17/04/2017 12:00:00 +01:00","1037,7","11,74","LDME","ENT"
"BAO","Baro's","2518","BAOL009X","81","78680","6831994","18/04/2017 0:00:00 +01:00","1044,3","-0,037","LDME","ENT"
