"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073939","3/06/2018 12:00:01 +00:00","1038,71","32,26","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8073963","4/06/2018 12:00:01 +00:00","1033,59","34,27","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074029","5/06/2018 12:00:01 +00:00","1034,64","23,8","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074053","6/06/2018 12:00:01 +00:00","1032,46","38,63","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074077","7/06/2018 12:00:01 +00:00","1034,9","36,64","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074101","8/06/2018 12:00:01 +00:00","1034,79","30,83","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074125","9/06/2018 12:00:01 +00:00","1033,14","37,42","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074149","10/06/2018 12:00:01 +00:00","1032,52","36,46","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074173","11/06/2018 12:00:01 +00:00","1031,83","34,92","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074239","12/06/2018 12:00:01 +00:00","1033,85","27,23","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074263","13/06/2018 12:00:01 +00:00","1037,67","21,95","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074287","14/06/2018 12:00:01 +00:00","1033,47","24,89","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074311","15/06/2018 12:00:01 +00:00","1036,29","36,93","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074335","16/06/2018 12:00:01 +00:00","1034,48","31,74","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074359","17/06/2018 12:00:01 +00:00","1038,08","22,71","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074383","18/06/2018 12:00:01 +00:00","1040,56","21,1","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074449","19/06/2018 12:00:01 +00:00","1044,4","23,98","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074473","20/06/2018 12:00:01 +00:00","1040,87","33,55","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074497","21/06/2018 12:00:01 +00:00","1042,25","24,41","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074521","22/06/2018 12:00:01 +00:00","1048,19","20,48","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074545","23/06/2018 12:00:01 +00:00","1047,85","26,35","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074569","24/06/2018 12:00:01 +00:00","1044,27","30,31","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074593","25/06/2018 12:00:01 +00:00","1045,42","33,18","LDME","ENT"
"BAO","Baro's","14209","BAOL536X","2585","B_0055A","8074649","26/06/2018 12:00:01 +00:00","1045,69","33,32","LDME","ENT"
