"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9350988","6/05/2019 6:00:01 +00:00","1041,487","5,72","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9351383","7/05/2019 6:00:01 +00:00","1038,54","5,93","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9351787","8/05/2019 6:00:01 +00:00","1022,225","9,44","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9352189","9/05/2019 6:00:01 +00:00","1014,648","8,95","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9352590","10/05/2019 6:00:01 +00:00","1027,17","10,62","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9352992","11/05/2019 6:00:01 +00:00","1029,924","10,7","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9353385","12/05/2019 6:00:01 +00:00","1052,368","8,61","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9355407","13/05/2019 6:00:01 +00:00","1059,057","7,09","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9361683","14/05/2019 6:00:01 +00:00","1054,947","8,3","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9362078","15/05/2019 6:00:01 +00:00","1047,228","8,28","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9365046","16/05/2019 6:00:01 +00:00","1039,56","8,17","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9365461","17/05/2019 6:00:01 +00:00","1027,782","11,16","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9365879","18/05/2019 6:00:01 +00:00","1025,07","12,06","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9366282","19/05/2019 6:00:01 +00:00","1025,406","13,88","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9366683","20/05/2019 6:00:01 +00:00","1027,364","13,11","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9367086","21/05/2019 6:00:01 +00:00","1032,789","11,24","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9369172","22/05/2019 6:00:01 +00:00","1039,764","11,7","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9369556","23/05/2019 6:00:01 +00:00","1038,836","11,41","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9410817","24/05/2019 6:00:01 +00:00","1035,379","12,9","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9411217","25/05/2019 6:00:01 +00:00","1037,215","11,47","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9411597","26/05/2019 6:00:01 +00:00","1035,348","12,28","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9426727","27/05/2019 6:00:01 +00:00","1030,321","14,22","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9461120","28/05/2019 6:00:01 +00:00","1026,212","14,33","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9467799","30/05/2019 6:00:01 +00:00","1041,375","14,58","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9468202","31/05/2019 6:00:01 +00:00","1045,515","16","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9468602","1/06/2019 6:00:01 +00:00","1042,67","14,14","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9469006","2/06/2019 6:00:01 +00:00","1034,951","16,68","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9469409","3/06/2019 6:00:01 +00:00","1032,228","18,64","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9469812","5/06/2019 6:00:01 +00:00","1027,956","17,71","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9570784","6/06/2019 6:00:01 +00:00","1043,353","16,63","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9681774","7/06/2019 6:00:01 +00:00","1027,079","13,15","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9682179","8/06/2019 6:00:01 +00:00","1031,127","14,09","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9682589","9/06/2019 6:00:01 +00:00","1020,848","11,77","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9682984","10/06/2019 6:00:01 +00:00","1032,636","14,42","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9694693","11/06/2019 6:00:01 +00:00","1031,055","13,97","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9695076","12/06/2019 6:00:01 +00:00","1034,839","14,87","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9695477","13/06/2019 6:00:01 +00:00","1027,283","14,05","LDME","ENT"
"BAO","Baro's","14214","BAOL541X","2587","B_00640","9697500","14/06/2019 6:00:01 +00:00","1026,762","13,95","LDME","ENT"
