"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179820","20/12/2018 21:00:01 +00:00","1025,284","7,33","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179824","21/12/2018 21:00:01 +00:00","1021,338","10,96","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179825","19/12/2018 20:00:01 +00:00","1024,132","5,11","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179826","19/12/2018 19:00:01 +00:00","1024,244","6,32","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179829","22/12/2018 15:00:01 +00:00","1030,831","11,7","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179830","19/12/2018 17:00:01 +00:00","1024,132","8,27","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179834","21/12/2018 22:00:01 +00:00","1021,817","10,64","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179835","20/12/2018 15:00:01 +00:00","1024,458","7,6","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179837","21/12/2018 15:00:01 +00:00","1015,892","12,26","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179838","20/12/2018 22:00:01 +00:00","1025,427","7,59","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179840","19/12/2018 22:00:01 +00:00","1023,877","5,08","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179842","22/12/2018 17:00:01 +00:00","1031,932","9","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179843","19/12/2018 15:00:01 +00:00","1023,948","9,82","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179845","21/12/2018 17:00:01 +00:00","1018,401","11,58","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179847","20/12/2018 17:00:01 +00:00","1025,406","7,46","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179849","20/12/2018 6:00:01 +00:00","1023,571","6,88","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179851","21/12/2018 6:00:01 +00:00","1016,219","8,38","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179853","22/12/2018 6:00:01 +00:00","1022,531","9,69","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179857","22/12/2018 7:00:01 +00:00","1023,989","9,34","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179859","21/12/2018 7:00:01 +00:00","1014,801","8,87","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179861","20/12/2018 7:00:01 +00:00","1023,907","6,9","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179865","19/12/2018 16:00:01 +00:00","1024,264","9,09","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179866","20/12/2018 16:00:01 +00:00","1025,08","7,74","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179867","21/12/2018 16:00:01 +00:00","1017,33","11,88","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179868","22/12/2018 16:00:01 +00:00","1031,361","10,02","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179873","22/12/2018 11:00:01 +00:00","1028,037","11,45","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179875","20/12/2018 11:00:01 +00:00","1024,743","9,85","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179876","21/12/2018 11:00:01 +00:00","1013,404","12,32","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179878","22/12/2018 2:00:01 +00:00","1021,072","9,99","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179879","21/12/2018 2:00:01 +00:00","1022,531","8,1","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179880","20/12/2018 2:00:01 +00:00","1023,418","6,99","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179884","21/12/2018 0:00:01 +00:00","1024,458","7,96","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179885","20/12/2018 0:00:01 +00:00","1023,377","5,61","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179887","22/12/2018 0:00:01 +00:00","1021,745","9,82","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179723","23/12/2018 12:00:01 +00:00","1030,882","8,97","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179738","23/12/2018 1:00:01 +00:00","1035,032","6,31","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179740","23/12/2018 3:00:01 +00:00","1035,226","6,42","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179751","23/12/2018 13:00:01 +00:00","1029,24","8,96","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179752","23/12/2018 5:00:01 +00:00","1034,635","7,3","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179769","23/12/2018 8:00:01 +00:00","1034,145","8,17","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179774","23/12/2018 10:00:01 +00:00","1033,37","8,64","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179775","23/12/2018 9:00:01 +00:00","1033,962","8,51","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179787","23/12/2018 14:00:01 +00:00","1028,027","8,78","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179788","23/12/2018 4:00:01 +00:00","1034,971","6,8","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179797","23/12/2018 18:00:01 +00:00","1026,436","10,07","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179802","22/12/2018 20:00:01 +00:00","1033,503","7,4","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179806","23/12/2018 20:00:01 +00:00","1026,813","11,09","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179807","23/12/2018 19:00:01 +00:00","1026,497","10,8","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179811","22/12/2018 21:00:01 +00:00","1033,717","7,11","LDME","ENT"
"BAO","Baro's","14217","BAOL544X","2715","B_0078B","9179814","23/12/2018 21:00:01 +00:00","1027,619","10,42","LDME","ENT"
