"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489311","7/05/2016 12:00:00 +01:00","1029,65","19,853","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489312","8/05/2016 0:00:00 +01:00","1028,775","12,013","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489313","8/05/2016 12:00:00 +01:00","1030","19,933","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489314","9/05/2016 0:00:00 +01:00","1029,825","11,157","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489315","9/05/2016 12:00:00 +01:00","1030,825","20,593","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489316","10/05/2016 0:00:00 +01:00","1030,325","15,497","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489317","10/05/2016 12:00:00 +01:00","1027,8","19,687","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489318","11/05/2016 0:00:00 +01:00","1025,125","13,317","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489319","11/05/2016 12:00:00 +01:00","1024,125","18,203","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489320","12/05/2016 0:00:00 +01:00","1019,425","12,863","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489321","12/05/2016 12:00:00 +01:00","1018,425","18,237","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489322","13/05/2016 0:00:00 +01:00","1019,425","13,98","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489323","13/05/2016 12:00:00 +01:00","1023,45","17,963","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489324","14/05/2016 0:00:00 +01:00","1029,475","11,143","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489325","14/05/2016 12:00:00 +01:00","1035,85","13,377","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489326","15/05/2016 0:00:00 +01:00","1039,825","6,303","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489327","15/05/2016 12:00:00 +01:00","1042,175","11,4","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489328","16/05/2016 0:00:00 +01:00","1042","7,843","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489329","16/05/2016 12:00:00 +01:00","1041,925","13,503","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489330","17/05/2016 0:00:00 +01:00","1040,725","6,497","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489331","17/05/2016 12:00:00 +01:00","1037,9","15,937","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489332","18/05/2016 0:00:00 +01:00","1033,875","10,077","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489333","18/05/2016 12:00:00 +01:00","1028,3","17,637","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489334","19/05/2016 0:00:00 +01:00","1024,8","10,817","LDME","ENT"
"BAO","Baro's","13953","BAOL842X","2447","t1108","6489335","19/05/2016 12:00:00 +01:00","1032,375","14,6","LDME","ENT"
