"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033952","18/07/2009 12:00:00 +02:00","1028,1","19,42","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7033976","19/07/2009 12:00:00 +02:00","1031,4","20,24","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034000","20/07/2009 12:00:00 +02:00","1034,4","20,51","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034024","21/07/2009 12:00:00 +02:00","1027,6","24,98","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034048","22/07/2009 12:00:00 +02:00","1024","23,65","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034072","23/07/2009 12:00:00 +02:00","1022","19,02","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034096","24/07/2009 12:00:00 +02:00","1030,2","21,04","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034120","25/07/2009 12:00:00 +02:00","1039,6","20,68","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034144","26/07/2009 12:00:00 +02:00","1038,6","22,26","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034168","27/07/2009 12:00:00 +02:00","1027,3","25","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034192","28/07/2009 12:00:00 +02:00","1039,3","22,13","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034216","29/07/2009 12:00:00 +02:00","1033,5","24,93","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034240","30/07/2009 12:00:00 +02:00","1037,8","21,6","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034264","31/07/2009 12:00:00 +02:00","1041,1","20,8","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034288","1/08/2009 12:00:00 +02:00","1029,2","24,31","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034312","2/08/2009 12:00:00 +02:00","1028,7","19,23","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034336","3/08/2009 12:00:00 +02:00","1035,3","21,26","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034360","4/08/2009 12:00:00 +02:00","1038,4","24,02","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034384","5/08/2009 12:00:00 +02:00","1038,2","26,17","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034408","6/08/2009 12:00:00 +02:00","1036,5","29,01","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034432","7/08/2009 12:00:00 +02:00","1035,3","26,79","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034456","8/08/2009 12:00:00 +02:00","1038,8","24,4","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034480","9/08/2009 12:00:00 +02:00","1037,1","22,96","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034504","10/08/2009 12:00:00 +02:00","1034,7","24,57","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034528","11/08/2009 12:00:00 +02:00","1037,1","21,39","LDME","ENT"
"BAO","Baro's","9592","BAOL033X","331","C6550","7034552","12/08/2009 12:00:00 +02:00","1036,5","22,39","LDME","ENT"
