"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011865","8/05/2017 12:00:00 +01:00","1035,975","12,573","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011866","9/05/2017 0:00:00 +01:00","1038,775","7,753","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011867","9/05/2017 12:00:00 +01:00","1035,975","23,54","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011868","10/05/2017 0:00:00 +01:00","1029,825","6,38","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011869","10/05/2017 12:00:00 +01:00","1023,5","24,897","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011870","11/05/2017 0:00:00 +01:00","1017,025","8,493","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011871","11/05/2017 12:00:00 +01:00","1011,75","27,167","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011872","12/05/2017 0:00:00 +01:00","1012,3","14,437","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011873","12/05/2017 12:00:00 +01:00","1016,3","25,163","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011874","13/05/2017 0:00:00 +01:00","1020,4","13,46","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011875","13/05/2017 12:00:00 +01:00","1025,75","23,88","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011876","14/05/2017 0:00:00 +01:00","1031,375","9,297","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011877","14/05/2017 12:00:00 +01:00","1035,225","24,143","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011878","15/05/2017 0:00:00 +01:00","1041,4","10,883","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011879","15/05/2017 12:00:00 +01:00","1044,225","27,47","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011880","16/05/2017 0:00:00 +01:00","1043,125","15,363","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011881","16/05/2017 12:00:00 +01:00","1041,75","31,763","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011882","17/05/2017 0:00:00 +01:00","1039,575","15,723","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011883","17/05/2017 12:00:00 +01:00","1031,925","33,15","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011884","18/05/2017 0:00:00 +01:00","1025,9","17,91","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011885","18/05/2017 12:00:00 +01:00","1028,2","18,94","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011886","19/05/2017 0:00:00 +01:00","1021,55","16,563","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011887","19/05/2017 12:00:00 +01:00","1028,4","14,76","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011888","20/05/2017 0:00:00 +01:00","1031","10,93","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011889","20/05/2017 12:00:00 +01:00","1036,725","19,827","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011890","21/05/2017 0:00:00 +01:00","1040,85","9,523","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011891","21/05/2017 12:00:00 +01:00","1041,325","23,307","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011892","22/05/2017 0:00:00 +01:00","1036,825","10,253","LDME","ENT"
"BAO","Baro's","9333","BAOL031X","164","B5554","7011893","22/05/2017 12:00:00 +01:00","1032,425","28,647","LDME","ENT"
