"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127379","8/01/2005 12:00:00 +02:00","1032,75","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127382","9/12/2004 12:00:00 +02:00","1046,72","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127391","5/12/2004 12:00:00 +02:00","1050,7","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127508","12/11/2004 12:00:00 +02:00","1041,83","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127572","2/01/2005 12:00:00 +02:00","1044,79","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127580","26/02/2005 12:00:00 +02:00","1037,24","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127618","7/03/2005 12:00:00 +02:00","1046,42","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127638","22/12/2004 12:00:00 +02:00","1036,01","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127672","14/01/2005 12:00:00 +02:00","1052,03","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127783","4/11/2004 12:00:00 +02:00","1040,09","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127797","19/01/2005 12:00:00 +02:00","1033,46","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127808","15/10/2004 12:00:00 +02:00","1016,23","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127867","22/10/2004 12:00:00 +02:00","1034,08","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127913","7/12/2004 12:00:00 +02:00","1051,21","12","LDME","ENT"
"BAO","Baro's","14351","BAOL900X","2722","D0000","9127970","18/12/2004 12:00:00 +02:00","1030,4","12","LDME","ENT"
