"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148689","18/03/2018 12:00:01 +00:00","1027,43","-0,49","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148690","17/03/2018 12:00:01 +00:00","1022,89","-0,91","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148691","16/03/2018 12:00:01 +00:00","1021,93","10,67","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9148694","15/03/2018 12:00:01 +00:00","1014,46","10,45","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149022","23/03/2018 12:00:01 +00:00","1025,75","7,14","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149023","22/03/2018 12:00:01 +00:00","1036,57","6,41","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149024","28/03/2018 12:00:01 +00:00","1020,09","8,07","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149025","27/03/2018 12:00:01 +00:00","1030,09","8,45","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149026","26/03/2018 12:00:01 +00:00","1037,4","14,1","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149027","25/03/2018 12:00:01 +00:00","1028,5","15,88","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149028","24/03/2018 12:00:01 +00:00","1021,54","14,82","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149221","4/04/2018 12:00:01 +00:00","1019,59","13,86","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149222","3/04/2018 12:00:01 +00:00","1021,09","15,31","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149223","2/04/2018 12:00:01 +00:00","1024,81","15,33","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149224","1/04/2018 12:00:01 +00:00","1030,34","9,92","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149372","31/03/2018 12:00:01 +00:00","1019,62","15,38","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149373","30/03/2018 12:00:01 +00:00","1018,42","16,21","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149374","29/03/2018 12:00:01 +00:00","1026,34","13","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149561","7/04/2018 12:00:01 +00:00","1029,24","22,4","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149562","6/04/2018 12:00:01 +00:00","1037,15","16,45","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149563","5/04/2018 12:00:01 +00:00","1036,29","9,24","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149564","11/04/2018 12:00:01 +00:00","1027,12","11,68","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149565","10/04/2018 12:00:01 +00:00","1023,37","20,32","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149566","9/04/2018 12:00:01 +00:00","1024,64","18,83","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149567","8/04/2018 12:00:01 +00:00","1026,44","24,98","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149885","18/04/2018 12:00:01 +00:00","1050,75","24","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149887","17/04/2018 12:00:01 +00:00","1045,18","20,43","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149889","16/04/2018 12:00:01 +00:00","1036,76","18,41","LDME","ENT"
"BAO","Baro's","14191","BAOL518X","2541","B_004C4","9149894","15/04/2018 12:00:01 +00:00","1031,7","18,81","LDME","ENT"
