"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063295","6/10/2016 8:56:40 +01:00","1046,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063296","6/10/2016 9:04:51 +01:00","1046,8","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063297","6/10/2016 9:12:42 +01:00","1046,7","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063298","6/10/2016 9:20:39 +01:00","1046,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063299","6/10/2016 9:28:38 +01:00","1046,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063300","6/10/2016 9:36:41 +01:00","1046,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063301","6/10/2016 9:44:38 +01:00","1046,5","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063302","6/10/2016 9:52:39 +01:00","1046,4","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063303","6/10/2016 10:00:59 +01:00","1046,3","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063304","6/10/2016 10:08:43 +01:00","1046,4","","LDME","ENT"
"BAO","Baro's","14215","BAOL542X","2560","B_002A5","11063305","6/10/2016 10:16:39 +01:00","1046,3","","LDME","ENT"
