"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","6820","BAOL023X","767","L2520","394942","22/01/2013 0:00:00 +01:00","1015","0,99","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394943","22/01/2013 12:00:00 +01:00","1019,9","2,32","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394944","23/01/2013 0:00:00 +01:00","1020,8","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394945","23/01/2013 12:00:00 +01:00","1024,2","1,07","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394946","24/01/2013 0:00:00 +01:00","1024","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394947","24/01/2013 12:00:00 +01:00","1030,2","-0,86","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394948","25/01/2013 0:00:00 +01:00","1034,5","-0,36","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394949","25/01/2013 12:00:00 +01:00","1035,2","1,55","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394950","26/01/2013 0:00:00 +01:00","1026","-0,3","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394951","26/01/2013 12:00:00 +01:00","1025,4","0,39","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394952","27/01/2013 0:00:00 +01:00","1026","0,72","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394953","27/01/2013 12:00:00 +01:00","1015,4","3,36","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394954","28/01/2013 0:00:00 +01:00","1020,1","2,57","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394955","28/01/2013 12:00:00 +01:00","1028,4","4,51","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394956","29/01/2013 0:00:00 +01:00","1022,4","5,69","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394957","29/01/2013 12:00:00 +01:00","1023,2","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394958","30/01/2013 0:00:00 +01:00","1023,2","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394959","30/01/2013 12:00:00 +01:00","1020","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394960","31/01/2013 0:00:00 +01:00","1029,7","7,21","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394961","31/01/2013 12:00:00 +01:00","1026,6","6,89","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394962","1/02/2013 0:00:00 +01:00","1027,1","6,75","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394963","1/02/2013 12:00:00 +01:00","1015,2","5,72","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394964","2/02/2013 0:00:00 +01:00","1010,5","4,13","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394965","2/02/2013 12:00:00 +01:00","1021,9","5,06","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394966","3/02/2013 0:00:00 +01:00","1031,8","3,37","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394967","3/02/2013 12:00:00 +01:00","1034","5,03","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394968","4/02/2013 0:00:00 +01:00","1026,4","5,29","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394969","4/02/2013 12:00:00 +01:00","1025,6","8,39","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394970","5/02/2013 0:00:00 +01:00","1023,9","5,91","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394971","5/02/2013 12:00:00 +01:00","1015,1","3,97","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394972","6/02/2013 0:00:00 +01:00","1009,5","2,68","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394973","6/02/2013 12:00:00 +01:00","1012,7","2","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394974","7/02/2013 0:00:00 +01:00","1022,2","2,61","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394975","7/02/2013 12:00:00 +01:00","1027,4","4,87","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394976","8/02/2013 0:00:00 +01:00","1027,1","2,11","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394977","8/02/2013 12:00:00 +01:00","1030,3","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394978","9/02/2013 0:00:00 +01:00","1032,5","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394979","9/02/2013 12:00:00 +01:00","1035,6","2,58","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394980","10/02/2013 0:00:00 +01:00","1031,1","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394981","10/02/2013 12:00:00 +01:00","1025,1","4,96","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394982","11/02/2013 0:00:00 +01:00","1014,5","-0,11","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394983","11/02/2013 12:00:00 +01:00","1015,1","1,91","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394984","12/02/2013 0:00:00 +01:00","1020,8","1,27","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394985","12/02/2013 12:00:00 +01:00","1028,7","1,55","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394986","13/02/2013 0:00:00 +01:00","1034,2","1,2","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394987","13/02/2013 12:00:00 +01:00","1040","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394988","14/02/2013 0:00:00 +01:00","1038,9","-1,33","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394989","14/02/2013 12:00:00 +01:00","1031,7","1,7","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394990","15/02/2013 0:00:00 +01:00","1028,7","1,45","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394991","15/02/2013 12:00:00 +01:00","1033,9","4,3","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394992","16/02/2013 0:00:00 +01:00","1036,9","2,42","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394993","16/02/2013 12:00:00 +01:00","1039,9","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394994","17/02/2013 0:00:00 +01:00","1038,7","3,25","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394995","17/02/2013 12:00:00 +01:00","1039,2","5,73","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394996","18/02/2013 0:00:00 +01:00","1036,4","0,43","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394997","18/02/2013 12:00:00 +01:00","1036,9","8,68","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394998","19/02/2013 0:00:00 +01:00","1034,8","0,24","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","394999","19/02/2013 12:00:00 +01:00","1033,5","","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","395000","20/02/2013 0:00:00 +01:00","1033,5","3,63","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","395001","20/02/2013 12:00:00 +01:00","1039,4","5,53","LDME","ENT"
"BAO","Baro's","6820","BAOL023X","767","L2520","395002","21/02/2013 0:00:00 +01:00","1039,1","-0,45","LDME","ENT"
