"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668419","23/06/2018 2:00:01 +00:00","1044,19","0,95","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668420","27/06/2018 11:00:01 +00:00","1040,84","31,96","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668421","24/06/2018 11:00:01 +00:00","1040,75","25,45","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668422","25/06/2018 11:00:01 +00:00","1042,16","25,72","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668423","28/06/2018 11:00:01 +00:00","1039,12","33,66","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668426","28/06/2018 0:00:01 +00:00","1039,8","15,1","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668428","25/06/2018 0:00:01 +00:00","1040,37","14,63","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668429","24/06/2018 0:00:01 +00:00","1040,53","12,46","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668430","27/06/2018 0:00:01 +00:00","1041,2","9,8","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668431","26/06/2018 0:00:01 +00:00","1042","11,23","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668432","23/06/2018 12:00:01 +00:00","1044,5","25,01","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668434","28/06/2018 12:00:01 +00:00","1038,65","34,27","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668435","27/06/2018 12:00:01 +00:00","1040,31","33,04","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668436","26/06/2018 12:00:01 +00:00","1042,08","29,5","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668437","25/06/2018 12:00:01 +00:00","1041,79","28,74","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668438","24/06/2018 12:00:01 +00:00","1040,53","29,19","LDME","ENT"
"BAO","Baro's","14227","BAOL554X","2578","B_004BB","10668439","26/06/2018 1:00:01 +00:00","1041,92","8,38","LDME","ENT"
