"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738838","10/08/2019 12:00:00 +02:00","920,683","19,227","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738840","24/07/2019 12:00:00 +02:00","987,242","26,373","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738843","13/07/2019 12:00:00 +02:00","996,808","20,953","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738844","30/07/2019 12:00:00 +02:00","982,458","22,59","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738847","16/07/2019 0:00:00 +02:00","997,8","14,1","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738850","28/07/2019 12:00:00 +02:00","975,517","18,197","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738853","12/08/2019 12:00:00 +02:00","922,142","20,5","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738854","12/07/2019 0:00:00 +02:00","990,392","14,347","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738855","16/07/2019 12:00:00 +02:00","997,158","17,827","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738861","23/07/2019 0:00:00 +02:00","997,858","17,567","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738863","7/08/2019 0:00:00 +02:00","971,375","18,093","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738867","15/08/2019 0:00:00 +02:00","912,633","15,93","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738869","13/08/2019 0:00:00 +02:00","921,792","14,013","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738881","3/08/2019 12:00:00 +02:00","989,167","19","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738884","6/08/2019 12:00:00 +02:00","976,275","21,513","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738886","2/08/2019 0:00:00 +02:00","987,3","14,877","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738888","17/08/2019 0:00:00 +02:00","905,4","16,48","LDME","ENT"
"BAO","Baro's","5372","BAOL016X","1858","W1666","10738892","13/07/2019 0:00:00 +02:00","994,008","14,39","LDME","ENT"
