"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425037","28/02/2015 13:00:00 +00:00","1026,35","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425111","12/03/2015 13:00:00 +00:00","1038,6","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425112","13/03/2015 13:00:00 +00:00","1032,58","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425114","10/03/2015 13:00:00 +00:00","1037,58","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425115","11/03/2015 13:00:00 +00:00","1040,3","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425116","8/03/2015 13:00:00 +00:00","1032,28","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425117","9/03/2015 13:00:00 +00:00","1036,75","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425123","7/03/2015 13:00:00 +00:00","1038,7","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425312","19/03/2015 12:00:00 +00:00","1019,33","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425314","18/03/2015 12:00:00 +00:00","1056,55","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425316","17/03/2015 12:00:00 +00:00","1047,18","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425318","16/03/2015 12:00:00 +00:00","1028,7","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425378","20/03/2015 13:00:00 +00:00","1034,53","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425388","15/03/2015 12:00:00 +00:00","1017,18","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425390","14/03/2015 12:00:00 +00:00","1018,1","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425528","26/03/2015 13:00:00 +00:00","1015,75","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425529","27/03/2015 13:00:00 +00:00","1028,2","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425531","24/03/2015 13:00:00 +00:00","1016,58","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425533","25/03/2015 13:00:00 +00:00","1017,18","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425536","22/03/2015 13:00:00 +00:00","1034,43","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425538","23/03/2015 13:00:00 +00:00","1024,33","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425541","21/03/2015 13:00:00 +00:00","1026,97","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425631","30/03/2015 13:00:00 +00:00","1019,23","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425632","31/03/2015 13:00:00 +00:00","1015,5","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425633","28/03/2015 13:00:00 +00:00","1024,93","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425634","29/03/2015 13:00:00 +00:00","1006,28","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425659","2/04/2015 13:00:00 +00:00","1029","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425660","3/04/2015 13:00:00 +00:00","1027,68","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425661","1/04/2015 13:00:00 +00:00","1030,3","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425753","10/04/2015 13:00:00 +00:00","1027,68","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425756","8/04/2015 13:00:00 +00:00","1043,7","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425758","9/04/2015 13:00:00 +00:00","1034,63","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425761","6/04/2015 13:00:00 +00:00","1040,13","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425763","7/04/2015 13:00:00 +00:00","1045,63","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425765","4/04/2015 13:00:00 +00:00","1028,9","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425766","5/04/2015 13:00:00 +00:00","1035,33","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425861","14/04/2015 13:00:00 +00:00","1034,33","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425862","15/04/2015 13:00:00 +00:00","1025,45","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425863","12/04/2015 13:00:00 +00:00","1037,38","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425864","13/04/2015 13:00:00 +00:00","1041,25","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425865","11/04/2015 13:00:00 +00:00","1028,5","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425894","16/04/2015 13:00:00 +00:00","1024,13","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425895","17/04/2015 13:00:00 +00:00","1027,78","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8425995","24/04/2015 13:00:00 +00:00","1020,85","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426001","22/04/2015 13:00:00 +00:00","1036,55","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426002","23/04/2015 13:00:00 +00:00","1027,78","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426003","20/04/2015 13:00:00 +00:00","1037,8","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426004","21/04/2015 13:00:00 +00:00","1039,63","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426006","18/04/2015 13:00:00 +00:00","1035,95","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426007","19/04/2015 13:00:00 +00:00","1030,45","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426073","1/05/2015 13:00:00 +00:00","1016,88","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426101","30/04/2015 13:00:00 +00:00","1021,5","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426102","28/04/2015 13:00:00 +00:00","1026,88","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426103","29/04/2015 13:00:00 +00:00","1024,93","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426104","26/04/2015 13:00:00 +00:00","1015,45","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426105","27/04/2015 13:00:00 +00:00","1017,6","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426106","25/04/2015 13:00:00 +00:00","1016,88","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426191","8/05/2015 13:00:00 +00:00","1023,1","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426197","6/05/2015 13:00:00 +00:00","1019,43","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426198","7/05/2015 13:00:00 +00:00","1028,7","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426199","4/05/2015 13:00:00 +00:00","1016,68","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426200","5/05/2015 13:00:00 +00:00","1011,68","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426202","2/05/2015 13:00:00 +00:00","1020,25","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426203","3/05/2015 13:00:00 +00:00","1010,95","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426295","14/05/2015 13:00:00 +00:00","1021,15","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426296","15/05/2015 13:00:00 +00:00","1027,9","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426297","12/05/2015 13:00:00 +00:00","1026,45","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426298","13/05/2015 13:00:00 +00:00","1025,65","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426299","10/05/2015 13:00:00 +00:00","1035,95","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426300","11/05/2015 13:00:00 +00:00","1028,7","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426301","9/05/2015 13:00:00 +00:00","1026,78","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426435","22/05/2015 13:00:00 +00:00","1033,6","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426436","20/05/2015 13:00:00 +00:00","1025,13","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426437","21/05/2015 13:00:00 +00:00","1034,72","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426438","18/05/2015 13:00:00 +00:00","1015,75","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426439","19/05/2015 13:00:00 +00:00","1017,6","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426440","16/05/2015 13:00:00 +00:00","1032,38","","LDME","ENT"
"BAO","Baro's","14202","BAOL529X","2552","B_B2121","8426441","17/05/2015 13:00:00 +00:00","1032,88","","LDME","ENT"
