"REGI_CDE","REGI_NAM","PPNT_ID","PPNT_CDE","DRSO_ID","DRSO_SER_NBR","DRME_ID","DRME_OCR_UTC_DTE","DRME_DRU","DRME_TPU","DRME_DMTP_CDE","DRME_DMST_CDE"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970377","28/04/2013 12:00:00 +01:00","1032,875","20,827","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970383","29/04/2013 12:00:00 +01:00","1033,675","10,907","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970389","30/04/2013 12:00:00 +01:00","1038,3","23,84","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970395","1/05/2013 12:00:00 +01:00","1036,975","26,643","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970401","2/05/2013 12:00:00 +01:00","1035,425","25,84","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970407","3/05/2013 12:00:00 +01:00","1032,225","30,08","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970413","4/05/2013 12:00:00 +01:00","1033,6","27,48","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970419","5/05/2013 12:00:00 +01:00","1038,85","26,407","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970425","6/05/2013 12:00:00 +01:00","1034,825","37,073","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970431","7/05/2013 12:00:00 +01:00","1030,05","34,817","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970437","8/05/2013 12:00:00 +01:00","1024,65","25,633","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970443","9/05/2013 12:00:00 +01:00","1028,75","23,103","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970449","10/05/2013 12:00:00 +01:00","1030,1","17,8","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970455","11/05/2013 12:00:00 +01:00","1030,05","10,75","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970461","12/05/2013 12:00:00 +01:00","1031,225","13,093","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970467","13/05/2013 12:00:00 +01:00","1029,225","14,463","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970473","14/05/2013 12:00:00 +01:00","1025,45","10,873","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970479","15/05/2013 12:00:00 +01:00","1015,7","16,533","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970485","16/05/2013 12:00:00 +01:00","1014,675","10,127","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970491","17/05/2013 12:00:00 +01:00","1018,775","10,477","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970497","18/05/2013 12:00:00 +01:00","1025,625","12,68","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970503","19/05/2013 12:00:00 +01:00","1023,65","33,3","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970509","20/05/2013 12:00:00 +01:00","1024,275","11,983","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970515","21/05/2013 12:00:00 +01:00","1026,325","14,973","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970521","22/05/2013 12:00:00 +01:00","1031,225","12,797","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970527","23/05/2013 12:00:00 +01:00","1024,075","10,16","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970533","24/05/2013 12:00:00 +01:00","1025,975","19,46","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970539","25/05/2013 12:00:00 +01:00","1031,05","27,06","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970545","26/05/2013 12:00:00 +01:00","1028,9","14,18","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970551","27/05/2013 12:00:00 +01:00","1025,35","29,807","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970557","28/05/2013 12:00:00 +01:00","1016,975","32,307","LDME","ENT"
"BAO","Baro's","12455","BAOL013A","768","L2546","2970563","29/05/2013 12:00:00 +01:00","1017,6","10,227","LDME","ENT"
