Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
12/06/2009 18:45:57		3,193						
12/06/2009 19:00:57		3,193						
12/06/2009 19:15:57		3,193						
12/06/2009 19:30:57		3,193						
12/06/2009 19:45:57		3,193						
12/06/2009 20:00:57		3,193						
12/06/2009 20:15:57		3,193						
12/06/2009 20:30:57		3,193						
12/06/2009 20:45:57		3,193						
12/06/2009 21:00:57		3,193						
12/06/2009 21:15:57		3,193						
12/06/2009 21:30:57		3,193						
12/06/2009 21:45:57		3,193						
12/06/2009 22:00:57		3,193						
12/06/2009 22:15:57		3,194						
12/06/2009 22:30:57		3,194						
12/06/2009 22:45:57		3,194						
12/06/2009 23:00:57		3,195						
12/06/2009 23:15:57		3,195						
12/06/2009 23:30:57		3,196						
12/06/2009 23:45:57		3,196						
13/06/2009 0:00:57		3,197						
13/06/2009 0:15:57		3,197						
13/06/2009 0:30:57		3,197						
13/06/2009 0:45:57		3,197						
13/06/2009 1:00:57		3,197						
13/06/2009 1:15:57		3,198						
13/06/2009 1:30:57		3,198						
13/06/2009 1:45:57		3,198						
13/06/2009 2:00:57		3,198						
13/06/2009 2:15:57		3,198						
13/06/2009 2:30:57		3,199						
13/06/2009 2:45:57		3,199						
13/06/2009 3:00:57		3,199						
13/06/2009 3:15:57		3,200						
13/06/2009 3:30:57		3,200						
13/06/2009 3:45:57		3,200						
13/06/2009 4:00:57		3,200						
13/06/2009 4:15:57		3,200						
13/06/2009 4:30:57		3,201						
13/06/2009 4:45:57		3,201						
13/06/2009 5:00:57		3,202						
13/06/2009 5:15:57		3,202						
13/06/2009 5:30:57		3,203						
13/06/2009 5:45:57		3,203						
13/06/2009 6:00:57		3,204						
13/06/2009 6:15:57		3,204						
13/06/2009 6:30:57		3,203						
13/06/2009 6:45:57		3,204						
13/06/2009 7:00:57		3,204						
13/06/2009 7:15:57		3,204						
13/06/2009 7:30:57		3,204						
13/06/2009 7:45:57		3,204						
13/06/2009 8:00:57		3,204						
13/06/2009 8:15:57		3,204						
13/06/2009 8:30:57		3,204						
13/06/2009 8:45:57		3,204						
13/06/2009 9:00:57		3,204						
13/06/2009 9:15:57		3,205						
13/06/2009 9:30:57		3,205						
13/06/2009 9:45:57		3,205						
13/06/2009 10:00:57		3,205						
13/06/2009 10:15:57		3,204						
13/06/2009 10:30:57		3,204						
13/06/2009 10:45:57		3,204						
13/06/2009 11:00:57		3,204						
13/06/2009 11:15:57		3,204						
13/06/2009 11:30:57		3,204						
13/06/2009 11:45:57		3,204						
13/06/2009 12:00:57		3,204						
13/06/2009 12:15:57		3,204						
13/06/2009 12:30:57		3,204						
13/06/2009 12:45:57		3,204						
13/06/2009 13:00:57		3,204						
13/06/2009 13:15:57		3,204						
13/06/2009 13:30:57		3,204						
13/06/2009 13:45:57		3,204						
13/06/2009 14:00:57		3,205						
13/06/2009 14:15:57		3,205						
13/06/2009 14:30:57		3,206						
13/06/2009 14:45:57		3,206						
13/06/2009 15:00:57		3,206						
13/06/2009 15:15:57		3,206						
13/06/2009 15:30:57		3,206						
13/06/2009 15:45:57		3,206						
13/06/2009 16:00:57		3,207						
13/06/2009 16:15:57		3,207						
13/06/2009 16:30:57		3,207						
13/06/2009 16:45:57		3,208						
13/06/2009 17:00:57		3,209						
13/06/2009 17:15:57		3,209						
13/06/2009 17:30:57		3,209						
13/06/2009 17:45:57		3,210						
13/06/2009 18:00:57		3,210						
13/06/2009 18:15:57		3,210						
13/06/2009 18:30:57		3,211						
13/06/2009 18:45:57		3,211						
13/06/2009 19:00:57		3,211						
13/06/2009 19:15:57		3,211						
13/06/2009 19:30:57		3,212						
13/06/2009 19:45:57		3,212						
13/06/2009 20:00:57		3,212						
13/06/2009 20:15:57		3,213						
13/06/2009 20:30:57		3,213						
13/06/2009 20:45:57		3,213						
13/06/2009 21:00:57		3,214						
13/06/2009 21:15:57		3,214						
13/06/2009 21:30:57		3,215						
13/06/2009 21:45:57		3,215						
13/06/2009 22:00:57		3,215						
13/06/2009 22:15:57		3,215						
13/06/2009 22:30:57		3,215						
13/06/2009 22:45:57		3,216						
13/06/2009 23:00:57		3,215						
13/06/2009 23:15:57		3,215						
13/06/2009 23:30:57		3,215						
13/06/2009 23:45:57		3,216						
14/06/2009 0:00:57		3,216						
14/06/2009 0:15:57		3,216						
14/06/2009 0:30:57		3,217						
14/06/2009 0:45:57		3,217						
14/06/2009 1:00:57		3,217						
14/06/2009 1:15:57		3,218						
14/06/2009 1:30:57		3,218						
14/06/2009 1:45:57		3,218						
14/06/2009 2:00:57		3,218						
14/06/2009 2:15:57		3,218						
14/06/2009 2:30:57		3,218						
14/06/2009 2:45:57		3,219						
14/06/2009 3:00:57		3,219						
14/06/2009 3:15:57		3,219						
14/06/2009 3:30:57		3,220						
14/06/2009 3:45:57		3,220						
14/06/2009 4:00:57		3,220						
14/06/2009 4:15:57		3,220						
14/06/2009 4:30:57		3,220						
14/06/2009 4:45:57		3,221						
14/06/2009 5:00:57		3,221						
14/06/2009 5:15:57		3,221						
14/06/2009 5:30:57		3,221						
14/06/2009 5:45:57		3,221						
14/06/2009 6:00:57		3,222						
14/06/2009 6:15:57		3,222						
14/06/2009 6:30:57		3,223						
14/06/2009 6:45:57		3,224						
14/06/2009 7:00:57		3,224						
14/06/2009 7:15:57		3,224						
14/06/2009 7:30:57		3,224						
14/06/2009 7:45:57		3,224						
14/06/2009 8:00:57		3,224						
14/06/2009 8:15:57		3,224						
14/06/2009 8:30:57		3,224						
14/06/2009 8:45:57		3,225						
14/06/2009 9:00:57		3,225						
14/06/2009 9:15:57		3,225						
14/06/2009 9:30:57		3,224						
14/06/2009 9:45:57		3,225						
14/06/2009 10:00:57		3,225						
14/06/2009 10:15:57		3,225						
14/06/2009 10:30:57		3,225						
14/06/2009 10:45:57		3,225						
14/06/2009 11:00:57		3,225						
14/06/2009 11:15:57		3,224						
14/06/2009 11:30:57		3,224						
14/06/2009 11:45:57		3,224						
14/06/2009 12:00:57		3,224						
14/06/2009 12:15:57		3,224						
14/06/2009 12:30:57		3,224						
14/06/2009 12:45:57		3,224						
14/06/2009 13:00:57		3,224						
14/06/2009 13:15:57		3,224						
14/06/2009 13:30:57		3,224						
14/06/2009 13:45:57		3,224						
14/06/2009 14:00:57		3,224						
14/06/2009 14:15:57		3,224						
14/06/2009 14:30:57		3,224						
14/06/2009 14:45:57		3,224						
14/06/2009 15:00:57		3,224						
14/06/2009 15:15:57		3,224						
14/06/2009 15:30:57		3,224						
14/06/2009 15:45:57		3,224						
14/06/2009 16:00:57		3,224						
14/06/2009 16:15:57		3,224						
14/06/2009 16:30:57		3,224						
14/06/2009 16:45:57		3,224						
14/06/2009 17:00:57		3,224						
14/06/2009 17:15:57		3,224						
14/06/2009 17:30:57		3,224						
14/06/2009 17:45:57		3,224						
14/06/2009 18:00:57		3,224						
14/06/2009 18:15:57		3,224						
14/06/2009 18:30:57		3,224						
14/06/2009 18:45:57		3,224						
14/06/2009 19:00:57		3,224						
14/06/2009 19:15:57		3,224						
14/06/2009 19:30:57		3,223						
14/06/2009 19:45:57		3,224						
14/06/2009 20:00:57		3,224						
14/06/2009 20:15:57		3,224						
14/06/2009 20:30:57		3,224						
14/06/2009 20:45:57		3,224						
14/06/2009 21:00:57		3,224						
14/06/2009 21:15:57		3,224						
14/06/2009 21:30:57		3,224						
14/06/2009 21:45:57		3,223						
14/06/2009 22:00:57		3,224						
14/06/2009 22:15:57		3,223						
14/06/2009 22:30:57		3,223						
14/06/2009 22:45:57		3,223						
14/06/2009 23:00:57		3,223						
14/06/2009 23:15:57		3,222						
14/06/2009 23:30:57		3,222						
14/06/2009 23:45:57		3,222						
15/06/2009 0:00:57		3,222						
15/06/2009 0:15:57		3,221						
15/06/2009 0:30:57		3,221						
15/06/2009 0:45:57		3,221						
15/06/2009 1:00:57		3,220						
15/06/2009 1:15:57		3,220						
15/06/2009 1:30:57		3,219						
15/06/2009 1:45:57		3,219						
15/06/2009 2:00:57		3,219						
15/06/2009 2:15:57		3,219						
15/06/2009 2:30:57		3,219						
15/06/2009 2:45:57		3,219						
15/06/2009 3:00:57		3,218						
15/06/2009 3:15:57		3,218						
15/06/2009 3:30:57		3,218						
15/06/2009 3:45:57		3,218						
15/06/2009 4:00:57		3,218						
15/06/2009 4:15:57		3,217						
15/06/2009 4:30:57		3,217						
15/06/2009 4:45:57		3,217						
15/06/2009 5:00:57		3,217						
15/06/2009 5:15:57		3,216						
15/06/2009 5:30:57		3,216						
15/06/2009 5:45:57		3,216						
15/06/2009 6:00:57		3,215						
15/06/2009 6:15:57		3,214						
15/06/2009 6:30:57		3,213						
15/06/2009 6:45:57		3,212						
15/06/2009 7:00:57		3,212						
15/06/2009 7:15:57		3,211						
15/06/2009 7:30:57		3,211						
15/06/2009 7:45:57		3,211						
15/06/2009 8:00:57		3,210						
15/06/2009 8:15:57		3,210						
15/06/2009 8:30:57		3,210						
15/06/2009 8:45:57		3,209						
15/06/2009 9:00:57		3,208						
15/06/2009 9:15:57		3,208						
15/06/2009 9:30:57		3,207						
15/06/2009 9:45:57		3,207						
15/06/2009 10:00:57		3,206						
15/06/2009 10:15:57		3,206						
15/06/2009 10:30:57		3,206						
15/06/2009 10:45:57		3,205						
15/06/2009 11:00:57		3,205						
15/06/2009 11:15:57		3,205						
15/06/2009 11:30:57		3,204						
15/06/2009 11:45:57		3,204						
15/06/2009 12:00:57		3,203						
15/06/2009 12:15:57		3,203						
15/06/2009 12:30:57		3,202						
15/06/2009 12:45:57		3,202						
15/06/2009 13:00:57		3,202						
15/06/2009 13:15:57		3,201						
15/06/2009 13:30:57		3,201						
15/06/2009 13:45:57		3,201						
15/06/2009 14:00:57		3,200						
15/06/2009 14:15:57		3,200						
15/06/2009 14:30:57		3,200						
15/06/2009 14:45:57		3,200						
15/06/2009 15:00:57		3,200						
15/06/2009 15:15:57		3,200						
15/06/2009 15:30:57		3,200						
15/06/2009 15:45:57		3,200						
15/06/2009 16:00:57		3,200						
15/06/2009 16:15:57		3,200						
15/06/2009 16:30:57		3,200						
15/06/2009 16:45:57		3,200						
15/06/2009 17:00:57		3,200						
15/06/2009 17:15:57		3,200						
15/06/2009 17:30:57		3,199						
15/06/2009 17:45:57		3,199						
15/06/2009 18:00:57		3,199						
15/06/2009 18:15:57		3,199						
15/06/2009 18:30:57		3,199						
15/06/2009 18:45:57		3,199						
15/06/2009 19:00:57		3,200						
15/06/2009 19:15:57		3,200						
15/06/2009 19:30:57		3,201						
15/06/2009 19:45:57		3,201						
15/06/2009 20:00:57		3,202						
15/06/2009 20:15:57		3,202						
15/06/2009 20:30:57		3,203						
15/06/2009 20:45:57		3,203						
15/06/2009 21:00:57		3,203						
15/06/2009 21:15:57		3,204						
15/06/2009 21:30:57		3,204						
15/06/2009 21:45:57		3,204						
15/06/2009 22:00:57		3,204						
15/06/2009 22:15:57		3,204						
15/06/2009 22:30:57		3,204						
15/06/2009 22:45:57		3,204						
15/06/2009 23:00:57		3,204						
15/06/2009 23:15:57		3,204						
15/06/2009 23:30:57		3,204						
15/06/2009 23:45:57		3,204						
16/06/2009 0:00:57		3,204						
16/06/2009 0:15:57		3,204						
16/06/2009 0:30:57		3,204						
16/06/2009 0:45:57		3,204						
16/06/2009 1:00:57		3,203						
16/06/2009 1:15:57		3,202						
16/06/2009 1:30:57		3,202						
16/06/2009 1:45:57		3,201						
16/06/2009 2:00:57		3,201						
16/06/2009 2:15:57		3,200						
16/06/2009 2:30:57		3,200						
16/06/2009 2:45:57		3,199						
16/06/2009 3:00:57		3,199						
16/06/2009 3:15:57		3,199						
16/06/2009 3:30:57		3,199						
16/06/2009 3:45:57		3,199						
16/06/2009 4:00:57		3,199						
16/06/2009 4:15:57		3,199						
16/06/2009 4:30:57		3,199						
16/06/2009 4:45:57		3,199						
16/06/2009 5:00:57		3,198						
16/06/2009 5:15:57		3,198						
16/06/2009 5:30:57		3,198						
16/06/2009 5:45:57		3,198						
16/06/2009 6:00:57		3,198						
16/06/2009 6:15:57		3,198						
16/06/2009 6:30:57		3,197						
16/06/2009 6:45:57		3,197						
16/06/2009 7:00:57		3,197						
16/06/2009 7:15:57		3,197						
16/06/2009 7:30:57		3,197						
16/06/2009 7:45:57		3,197						
16/06/2009 8:00:57		3,197						
16/06/2009 8:15:57		3,198						
16/06/2009 8:30:57		3,198						
16/06/2009 8:45:57		3,198						
16/06/2009 9:00:57		3,198						
16/06/2009 9:15:57		3,198						
16/06/2009 9:30:57		3,197						
16/06/2009 9:45:57		3,197						
16/06/2009 10:00:57		3,197						
16/06/2009 10:15:57		3,197						
16/06/2009 10:30:57		3,197						
16/06/2009 10:45:57		3,196						
16/06/2009 11:00:57		3,196						
16/06/2009 11:15:57		3,196						
16/06/2009 11:30:57		3,196						
16/06/2009 11:45:57		3,196						
16/06/2009 12:00:57		3,195						
16/06/2009 12:15:57		3,196						
16/06/2009 12:30:57		3,196						
16/06/2009 12:45:57		3,196						
16/06/2009 13:00:57		3,196						
16/06/2009 13:15:57		3,196						
16/06/2009 13:30:57		3,197						
16/06/2009 13:45:57		3,197						
16/06/2009 14:00:57		3,197						
16/06/2009 14:15:57		3,198						
16/06/2009 14:30:57		3,198						
16/06/2009 14:45:57		3,198						
16/06/2009 15:00:57		3,198						
16/06/2009 15:15:57		3,198						
16/06/2009 15:30:57		3,199						
16/06/2009 15:45:57		3,199						
16/06/2009 16:00:57		3,199						
16/06/2009 16:15:57		3,200						
16/06/2009 16:30:57		3,200						
16/06/2009 16:45:57		3,200						
16/06/2009 17:00:57		3,200						
16/06/2009 17:15:57		3,201						
16/06/2009 17:30:57		3,201						
16/06/2009 17:45:57		3,201						
16/06/2009 18:00:57		3,202						
16/06/2009 18:15:57		3,202						
16/06/2009 18:30:57		3,202						
16/06/2009 18:45:57		3,202						
16/06/2009 19:00:57		3,202						
16/06/2009 19:15:57		3,202						
16/06/2009 19:30:57		3,201						
16/06/2009 19:45:57		3,201						
16/06/2009 20:00:57		3,201						
16/06/2009 20:15:57		3,200						
16/06/2009 20:30:57		3,200						
16/06/2009 20:45:57		3,200						
16/06/2009 21:00:57		3,200						
16/06/2009 21:15:57		3,199						
16/06/2009 21:30:57		3,199						
16/06/2009 21:45:57		3,200						
16/06/2009 22:00:57		3,199						
16/06/2009 22:15:57		3,199						
16/06/2009 22:30:57		3,199						
16/06/2009 22:45:57		3,199						
16/06/2009 23:00:57		3,199						
16/06/2009 23:15:57		3,199						
16/06/2009 23:30:57		3,199						
16/06/2009 23:45:57		3,199						
17/06/2009 0:00:57		3,198						
17/06/2009 0:15:57		3,198						
17/06/2009 0:30:57		3,198						
17/06/2009 0:45:57		3,198						
17/06/2009 1:00:57		3,197						
17/06/2009 1:15:57		3,197						
17/06/2009 1:30:57		3,197						
17/06/2009 1:45:57		3,197						
17/06/2009 2:00:57		3,197						
17/06/2009 2:15:57		3,196						
17/06/2009 2:30:57		3,196						
17/06/2009 2:45:57		3,196						
17/06/2009 3:00:57		3,196						
17/06/2009 3:15:57		3,195						
17/06/2009 3:30:57		3,195						
17/06/2009 3:45:57		3,195						
17/06/2009 4:00:57		3,195						
17/06/2009 4:15:57		3,194						
17/06/2009 4:30:57		3,194						
17/06/2009 4:45:57		3,194						
17/06/2009 5:00:57		3,194						
17/06/2009 5:15:57		3,194						
17/06/2009 5:30:57		3,194						
17/06/2009 5:45:57		3,193						
17/06/2009 6:00:57		3,193						
17/06/2009 6:15:57		3,193						
17/06/2009 6:30:57		3,194						
17/06/2009 6:45:57		3,194						
17/06/2009 7:00:57		3,194						
17/06/2009 7:15:57		3,194						
17/06/2009 7:30:57		3,195						
17/06/2009 7:45:57		3,195						
17/06/2009 8:00:57		3,196						
17/06/2009 8:15:57		3,197						
17/06/2009 8:30:57		3,197						
17/06/2009 8:45:57		3,198						
17/06/2009 9:00:57		3,198						
17/06/2009 9:15:57		3,198						
17/06/2009 9:30:57		3,198						
17/06/2009 9:45:57		3,198						
17/06/2009 10:00:57		3,198						
17/06/2009 10:15:57		3,198						
17/06/2009 10:30:57		3,198						
17/06/2009 10:45:57		3,198						
17/06/2009 11:00:57		3,198						
17/06/2009 11:15:57		3,198						
17/06/2009 11:30:57		3,198						
17/06/2009 11:45:57		3,199						
17/06/2009 12:00:57		3,199						
17/06/2009 12:15:57		3,198						
17/06/2009 12:30:57		3,198						
17/06/2009 12:45:57		3,198						
17/06/2009 13:00:57		3,198						
17/06/2009 13:15:57		3,198						
17/06/2009 13:30:57		3,197						
17/06/2009 13:45:57		3,197						
17/06/2009 14:00:57		3,196						
17/06/2009 14:15:57		3,196						
17/06/2009 14:30:57		3,195						
17/06/2009 14:45:57		3,194						
17/06/2009 15:00:57		3,194						
17/06/2009 15:15:57		3,193						
17/06/2009 15:30:57		3,193						
17/06/2009 15:45:57		3,192						
17/06/2009 16:00:57		3,192						
17/06/2009 16:15:57		3,192						
17/06/2009 16:30:57		3,188						
								
