Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
11/07/2009 22:21:08		3,175						
11/07/2009 22:36:08		3,174						
11/07/2009 22:51:08		3,175						
11/07/2009 23:06:08		3,175						
11/07/2009 23:21:08		3,175						
11/07/2009 23:36:08		3,175						
11/07/2009 23:51:08		3,175						
12/07/2009 0:06:08		3,174						
12/07/2009 0:21:08		3,174						
12/07/2009 0:36:08		3,174						
12/07/2009 0:51:08		3,174						
12/07/2009 1:06:08		3,174						
12/07/2009 1:21:08		3,174						
12/07/2009 1:36:08		3,173						
12/07/2009 1:51:08		3,172						
12/07/2009 2:06:08		3,172						
12/07/2009 2:21:08		3,172						
12/07/2009 2:36:08		3,171						
12/07/2009 2:51:08		3,171						
12/07/2009 3:06:08		3,171						
12/07/2009 3:21:08		3,171						
12/07/2009 3:36:08		3,171						
12/07/2009 3:51:08		3,171						
12/07/2009 4:06:08		3,171						
12/07/2009 4:21:08		3,171						
12/07/2009 4:36:08		3,171						
12/07/2009 4:51:08		3,171						
12/07/2009 5:06:08		3,171						
12/07/2009 5:21:08		3,171						
12/07/2009 5:36:08		3,172						
12/07/2009 5:51:08		3,172						
12/07/2009 6:06:08		3,172						
12/07/2009 6:21:08		3,173						
12/07/2009 6:36:08		3,174						
12/07/2009 6:51:08		3,174						
12/07/2009 7:06:08		3,175						
12/07/2009 7:21:08		3,176						
12/07/2009 7:36:08		3,176						
12/07/2009 7:51:08		3,177						
12/07/2009 8:06:08		3,177						
12/07/2009 8:21:08		3,177						
12/07/2009 8:36:08		3,178						
12/07/2009 8:51:08		3,179						
12/07/2009 9:06:08		3,179						
12/07/2009 9:21:08		3,179						
12/07/2009 9:36:08		3,179						
12/07/2009 9:51:08		3,179						
12/07/2009 10:06:08		3,179						
12/07/2009 10:21:08		3,180						
12/07/2009 10:36:08		3,180						
12/07/2009 10:51:08		3,180						
12/07/2009 11:06:08		3,180						
12/07/2009 11:21:08		3,180						
12/07/2009 11:36:08		3,180						
12/07/2009 11:51:08		3,180						
12/07/2009 12:06:08		3,180						
12/07/2009 12:21:08		3,180						
12/07/2009 12:36:08		3,180						
12/07/2009 12:51:08		3,180						
12/07/2009 13:06:08		3,180						
12/07/2009 13:21:08		3,180						
12/07/2009 13:36:08		3,180						
12/07/2009 13:51:08		3,180						
12/07/2009 14:06:08		3,179						
12/07/2009 14:21:08		3,180						
12/07/2009 14:36:08		3,180						
12/07/2009 14:51:08		3,180						
12/07/2009 15:06:08		3,180						
12/07/2009 15:21:08		3,179						
12/07/2009 15:36:08		3,180						
12/07/2009 15:51:08		3,179						
12/07/2009 16:06:08		3,179						
12/07/2009 16:21:08		3,179						
12/07/2009 16:36:08		3,179						
12/07/2009 16:51:08		3,179						
12/07/2009 17:06:08		3,179						
12/07/2009 17:21:08		3,179						
12/07/2009 17:36:08		3,179						
12/07/2009 17:51:08		3,179						
12/07/2009 18:06:08		3,179						
12/07/2009 18:21:08		3,179						
12/07/2009 18:36:08		3,179						
12/07/2009 18:51:08		3,180						
12/07/2009 19:06:08		3,180						
12/07/2009 19:21:08		3,180						
12/07/2009 19:36:08		3,181						
12/07/2009 19:51:08		3,181						
12/07/2009 20:06:08		3,181						
12/07/2009 20:21:08		3,181						
12/07/2009 20:36:08		3,181						
12/07/2009 20:51:08		3,181						
12/07/2009 21:06:08		3,181						
12/07/2009 21:21:08		3,181						
12/07/2009 21:36:08		3,181						
12/07/2009 21:51:08		3,181						
12/07/2009 22:06:08		3,181						
12/07/2009 22:21:08		3,181						
12/07/2009 22:36:08		3,181						
12/07/2009 22:51:08		3,180						
12/07/2009 23:06:08		3,180						
12/07/2009 23:21:08		3,180						
12/07/2009 23:36:08		3,180						
12/07/2009 23:51:08		3,180						
13/07/2009 0:06:08		3,179						
13/07/2009 0:21:08		3,179						
13/07/2009 0:36:08		3,179						
13/07/2009 0:51:08		3,179						
13/07/2009 1:06:08		3,179						
13/07/2009 1:21:08		3,178						
13/07/2009 1:36:08		3,178						
13/07/2009 1:51:08		3,178						
13/07/2009 2:06:08		3,178						
13/07/2009 2:21:08		3,178						
13/07/2009 2:36:08		3,178						
13/07/2009 2:51:08		3,178						
13/07/2009 3:06:08		3,178						
13/07/2009 3:21:08		3,178						
13/07/2009 3:36:08		3,178						
13/07/2009 3:51:08		3,178						
13/07/2009 4:06:08		3,178						
13/07/2009 4:21:08		3,178						
13/07/2009 4:36:08		3,178						
13/07/2009 4:51:08		3,178						
13/07/2009 5:06:08		3,178						
13/07/2009 5:21:08		3,178						
13/07/2009 5:36:08		3,178						
13/07/2009 5:51:08		3,178						
13/07/2009 6:06:08		3,177						
13/07/2009 6:21:08		3,177						
13/07/2009 6:36:08		3,176						
13/07/2009 6:51:08		3,176						
13/07/2009 7:06:08		3,176						
13/07/2009 7:21:08		3,176						
13/07/2009 7:36:08		3,176						
13/07/2009 7:51:08		3,175						
13/07/2009 8:06:08		3,175						
13/07/2009 8:21:08		3,174						
13/07/2009 8:36:08		3,173						
13/07/2009 8:51:08		3,173						
13/07/2009 9:06:08		3,172						
13/07/2009 9:21:08		3,172						
13/07/2009 9:36:08		3,171						
13/07/2009 9:51:08		3,170						
13/07/2009 10:06:08		3,169						
13/07/2009 10:21:08		3,169						
13/07/2009 10:36:08		3,168						
13/07/2009 10:51:08		3,167						
13/07/2009 11:06:08		3,167						
13/07/2009 11:21:08		3,166						
13/07/2009 11:36:08		3,165						
13/07/2009 11:51:08		3,165						
13/07/2009 12:06:08		3,164						
13/07/2009 12:21:08		3,164						
13/07/2009 12:36:08		3,163						
13/07/2009 12:51:08		3,162						
13/07/2009 13:06:08		3,162						
13/07/2009 13:21:08		3,162						
13/07/2009 13:36:08		3,162						
13/07/2009 13:51:08		3,162						
13/07/2009 14:06:08		3,162						
13/07/2009 14:21:08		3,162						
13/07/2009 14:36:08		3,162						
13/07/2009 14:51:08		3,161						
13/07/2009 15:06:08		3,161						
13/07/2009 15:21:08		3,161						
13/07/2009 15:36:08		3,161						
13/07/2009 15:51:08		3,161						
13/07/2009 16:06:08		3,160						
13/07/2009 16:21:08		3,160						
13/07/2009 16:36:08		3,160						
13/07/2009 16:51:08		3,161						
13/07/2009 17:06:08		3,161						
13/07/2009 17:21:08		3,161						
13/07/2009 17:36:08		3,161						
13/07/2009 17:51:08		3,161						
13/07/2009 18:06:08		3,161						
13/07/2009 18:21:08		3,161						
13/07/2009 18:36:08		3,161						
13/07/2009 18:51:08		3,161						
13/07/2009 19:06:08		3,161						
13/07/2009 19:21:08		3,161						
13/07/2009 19:36:08		3,161						
13/07/2009 19:51:08		3,160						
13/07/2009 20:06:08		3,160						
13/07/2009 20:21:08		3,160						
13/07/2009 20:36:08		3,160						
13/07/2009 20:51:08		3,160						
13/07/2009 21:06:08		3,160						
13/07/2009 21:21:08		3,159						
13/07/2009 21:36:08		3,159						
13/07/2009 21:51:08		3,159						
13/07/2009 22:06:08		3,159						
13/07/2009 22:21:08		3,159						
13/07/2009 22:36:08		3,159						
13/07/2009 22:51:08		3,159						
13/07/2009 23:06:08		3,159						
13/07/2009 23:21:08		3,159						
13/07/2009 23:36:08		3,159						
13/07/2009 23:51:08		3,159						
14/07/2009 0:06:08		3,159						
14/07/2009 0:21:08		3,159						
14/07/2009 0:36:08		3,158						
14/07/2009 0:51:08		3,158						
14/07/2009 1:06:08		3,158						
14/07/2009 1:21:08		3,157						
14/07/2009 1:36:08		3,156						
14/07/2009 1:51:08		3,156						
14/07/2009 2:06:08		3,155						
14/07/2009 2:21:08		3,155						
14/07/2009 2:36:08		3,154						
14/07/2009 2:51:08		3,154						
14/07/2009 3:06:08		3,153						
14/07/2009 3:21:08		3,153						
14/07/2009 3:36:08		3,153						
14/07/2009 3:51:08		3,153						
14/07/2009 4:06:08		3,153						
14/07/2009 4:21:08		3,153						
14/07/2009 4:36:08		3,153						
14/07/2009 4:51:08		3,153						
14/07/2009 5:06:08		3,153						
14/07/2009 5:21:08		3,152						
14/07/2009 5:36:08		3,152						
14/07/2009 5:51:08		3,152						
14/07/2009 6:06:08		3,152						
14/07/2009 6:21:08		3,152						
14/07/2009 6:36:08		3,152						
14/07/2009 6:51:08		3,152						
14/07/2009 7:06:08		3,151						
14/07/2009 7:21:08		3,151						
14/07/2009 7:36:08		3,151						
14/07/2009 7:51:08		3,150						
14/07/2009 8:06:08		3,151						
14/07/2009 8:21:08		3,151						
14/07/2009 8:36:08		3,151						
14/07/2009 8:51:08		3,151						
14/07/2009 9:06:08		3,151						
14/07/2009 9:21:08		3,152						
14/07/2009 9:36:08		3,152						
14/07/2009 9:51:08		3,152						
14/07/2009 10:06:08		3,152						
14/07/2009 10:21:08		3,152						
14/07/2009 10:36:08		3,153						
14/07/2009 10:51:08		3,153						
14/07/2009 11:06:08		3,154						
14/07/2009 11:21:08		3,154						
14/07/2009 11:36:08		3,154						
14/07/2009 11:51:08		3,154						
14/07/2009 12:06:08		3,154						
14/07/2009 12:21:08		3,154						
14/07/2009 12:36:08		3,154						
14/07/2009 12:51:08		3,154						
14/07/2009 13:06:08		3,154						
14/07/2009 13:21:08		3,155						
14/07/2009 13:36:08		3,155						
14/07/2009 13:51:08		3,155						
14/07/2009 14:06:08		3,155						
14/07/2009 14:21:08		3,155						
14/07/2009 14:36:08		3,155						
14/07/2009 14:51:08		3,155						
14/07/2009 15:06:08		3,156						
14/07/2009 15:21:08		3,155						
14/07/2009 15:36:08		3,155						
14/07/2009 15:51:08		3,155						
14/07/2009 16:06:08		3,155						
14/07/2009 16:21:08		3,154						
14/07/2009 16:36:08		3,154						
14/07/2009 16:51:08		3,153						
14/07/2009 17:06:08		3,153						
14/07/2009 17:21:08		3,152						
14/07/2009 17:36:08		3,152						
14/07/2009 17:51:08		3,152						
14/07/2009 18:06:08		3,151						
14/07/2009 18:21:08		3,151						
14/07/2009 18:36:08		3,150						
14/07/2009 18:51:08		3,150						
14/07/2009 19:06:08		3,149						
14/07/2009 19:21:08		3,149						
14/07/2009 19:36:08		3,149						
14/07/2009 19:51:08		3,148						
14/07/2009 20:06:08		3,148						
14/07/2009 20:21:08		3,147						
14/07/2009 20:36:08		3,147						
14/07/2009 20:51:08		3,147						
14/07/2009 21:06:08		3,147						
14/07/2009 21:21:08		3,147						
14/07/2009 21:36:08		3,146						
14/07/2009 21:51:08		3,146						
14/07/2009 22:06:08		3,145						
14/07/2009 22:21:08		3,145						
14/07/2009 22:36:08		3,145						
14/07/2009 22:51:08		3,145						
14/07/2009 23:06:08		3,144						
14/07/2009 23:21:08		3,144						
14/07/2009 23:36:08		3,144						
14/07/2009 23:51:08		3,145						
15/07/2009 0:06:08		3,145						
15/07/2009 0:21:08		3,145						
15/07/2009 0:36:08		3,146						
15/07/2009 0:51:08		3,146						
15/07/2009 1:06:08		3,146						
15/07/2009 1:21:08		3,147						
15/07/2009 1:36:08		3,147						
15/07/2009 1:51:08		3,147						
15/07/2009 2:06:08		3,147						
15/07/2009 2:21:08		3,147						
15/07/2009 2:36:08		3,147						
15/07/2009 2:51:08		3,147						
15/07/2009 3:06:08		3,147						
15/07/2009 3:21:08		3,147						
15/07/2009 3:36:08		3,147						
15/07/2009 3:51:08		3,148						
15/07/2009 4:06:08		3,148						
15/07/2009 4:21:08		3,148						
15/07/2009 4:36:08		3,148						
15/07/2009 4:51:08		3,149						
15/07/2009 5:06:08		3,149						
15/07/2009 5:21:08		3,149						
15/07/2009 5:36:08		3,150						
15/07/2009 5:51:08		3,150						
15/07/2009 6:06:08		3,150						
15/07/2009 6:21:08		3,150						
15/07/2009 6:36:08		3,150						
15/07/2009 6:51:08		3,151						
15/07/2009 7:06:08		3,151						
15/07/2009 7:21:08		3,151						
15/07/2009 7:36:08		3,151						
15/07/2009 7:51:08		3,151						
15/07/2009 8:06:08		3,151						
15/07/2009 8:21:08		3,151						
15/07/2009 8:36:08		3,151						
15/07/2009 8:51:08		3,151						
15/07/2009 9:06:08		3,150						
15/07/2009 9:21:08		3,150						
15/07/2009 9:36:08		3,150						
15/07/2009 9:51:08		3,149						
15/07/2009 10:06:08		3,149						
15/07/2009 10:21:08		3,149						
15/07/2009 10:36:08		3,149						
15/07/2009 10:51:08		3,148						
15/07/2009 11:06:08		3,148						
15/07/2009 11:21:08		3,147						
15/07/2009 11:36:08		3,147						
15/07/2009 11:51:08		3,147						
15/07/2009 12:06:08		3,147						
15/07/2009 12:21:08		3,147						
15/07/2009 12:36:08		3,147						
15/07/2009 12:51:08		3,146						
15/07/2009 13:06:08		3,146						
15/07/2009 13:21:08		3,146						
15/07/2009 13:36:08		3,146						
15/07/2009 13:51:08		3,146						
15/07/2009 14:06:08		3,146						
15/07/2009 14:21:08		3,146						
15/07/2009 14:36:08		3,146						
15/07/2009 14:51:08		3,146						
15/07/2009 15:06:08		3,146						
15/07/2009 15:21:08		3,146						
15/07/2009 15:36:08		3,146						
15/07/2009 15:51:08		3,146						
15/07/2009 16:06:08		3,146						
15/07/2009 16:21:08		3,146						
15/07/2009 16:36:08		3,146						
15/07/2009 16:51:08		3,146						
15/07/2009 17:06:08		3,146						
15/07/2009 17:21:08		3,146						
15/07/2009 17:36:08		3,146						
15/07/2009 17:51:08		3,146						
15/07/2009 18:06:08		3,146						
15/07/2009 18:21:08		3,146						
15/07/2009 18:36:08		3,146						
15/07/2009 18:51:08		3,147						
15/07/2009 19:06:08		3,147						
15/07/2009 19:21:08		3,147						
15/07/2009 19:36:08		3,147						
15/07/2009 19:51:08		3,148						
15/07/2009 20:06:08		3,148						
15/07/2009 20:21:08		3,148						
15/07/2009 20:36:08		3,148						
15/07/2009 20:51:08		3,148						
15/07/2009 21:06:08		3,148						
15/07/2009 21:21:08		3,148						
15/07/2009 21:36:08		3,148						
15/07/2009 21:51:08		3,149						
15/07/2009 22:06:08		3,149						
15/07/2009 22:21:08		3,149						
15/07/2009 22:36:08		3,149						
15/07/2009 22:51:08		3,149						
15/07/2009 23:06:08		3,149						
15/07/2009 23:21:08		3,150						
15/07/2009 23:36:08		3,150						
15/07/2009 23:51:08		3,151						
16/07/2009 0:06:08		3,151						
16/07/2009 0:21:08		3,151						
16/07/2009 0:36:08		3,151						
16/07/2009 0:51:08		3,151						
16/07/2009 1:06:08		3,151						
16/07/2009 1:21:08		3,150						
16/07/2009 1:36:08		3,150						
16/07/2009 1:51:08		3,150						
16/07/2009 2:06:08		3,150						
16/07/2009 2:21:08		3,151						
16/07/2009 2:36:08		3,151						
16/07/2009 2:51:08		3,151						
16/07/2009 3:06:08		3,152						
16/07/2009 3:21:08		3,152						
16/07/2009 3:36:08		3,153						
16/07/2009 3:51:08		3,153						
16/07/2009 4:06:08		3,153						
16/07/2009 4:21:08		3,154						
16/07/2009 4:36:08		3,154						
16/07/2009 4:51:08		3,154						
16/07/2009 5:06:08		3,155						
16/07/2009 5:21:08		3,155						
16/07/2009 5:36:08		3,155						
16/07/2009 5:51:08		3,155						
16/07/2009 6:06:08		3,154						
16/07/2009 6:21:08		3,153						
16/07/2009 6:36:08		3,153						
16/07/2009 6:51:08		3,153						
16/07/2009 7:06:08		3,153						
16/07/2009 7:21:08		3,152						
16/07/2009 7:36:08		3,152						
16/07/2009 7:51:08		3,152						
16/07/2009 8:06:08		3,152						
16/07/2009 8:21:08		3,151						
16/07/2009 8:36:08		3,151						
16/07/2009 8:51:08		3,151						
16/07/2009 9:06:08		3,150						
16/07/2009 9:21:08		3,150						
16/07/2009 9:36:08		3,149						
16/07/2009 9:51:08		3,149						
16/07/2009 10:06:08		3,148						
16/07/2009 10:21:08		3,148						
16/07/2009 10:36:08		3,148						
16/07/2009 10:51:08		3,148						
16/07/2009 11:06:08		3,148						
16/07/2009 11:21:08		3,147						
16/07/2009 11:36:08		3,147						
16/07/2009 11:51:08		3,147						
16/07/2009 12:06:08		3,147						
16/07/2009 12:21:08		3,147						
16/07/2009 12:36:08		3,147						
16/07/2009 12:51:08		3,148						
16/07/2009 13:06:08		3,148						
16/07/2009 13:21:08		3,149						
16/07/2009 13:36:08		3,149						
16/07/2009 13:51:08		3,149						
16/07/2009 14:06:08		3,149						
16/07/2009 14:21:08		3,149						
16/07/2009 14:36:08		3,149						
16/07/2009 14:51:08		3,149						
16/07/2009 15:06:08		3,149						
16/07/2009 15:21:08		3,148						
16/07/2009 15:36:08		3,148						
16/07/2009 15:51:08		3,147						
16/07/2009 16:06:08		3,147						
16/07/2009 16:21:08		3,147						
16/07/2009 16:36:08		3,147						
16/07/2009 16:51:08		3,146						
16/07/2009 17:06:08		3,146						
16/07/2009 17:21:08		3,146						
16/07/2009 17:36:08		3,146						
16/07/2009 17:51:08		3,146						
16/07/2009 18:06:08		3,145						
16/07/2009 18:21:08		3,145						
16/07/2009 18:36:08		3,144						
16/07/2009 18:51:08		3,145						
16/07/2009 19:06:08		3,145						
16/07/2009 19:21:08		3,145						
16/07/2009 19:36:08		3,145						
16/07/2009 19:51:08		3,145						
16/07/2009 20:06:08		3,145						
16/07/2009 20:21:08		3,145						
16/07/2009 20:36:08		3,145						
16/07/2009 20:51:08		3,145						
16/07/2009 21:06:08		3,145						
16/07/2009 21:21:08		3,145						
16/07/2009 21:36:08		3,146						
16/07/2009 21:51:08		3,146						
16/07/2009 22:06:08		3,146						
16/07/2009 22:21:08		3,146						
16/07/2009 22:36:08		3,146						
16/07/2009 22:51:08		3,146						
16/07/2009 23:06:08		3,146						
16/07/2009 23:21:08		3,145						
16/07/2009 23:36:08		3,145						
16/07/2009 23:51:08		3,145						
17/07/2009 0:06:08		3,145						
17/07/2009 0:21:08		3,145						
17/07/2009 0:36:08		3,145						
17/07/2009 0:51:08		3,145						
17/07/2009 1:06:08		3,144						
17/07/2009 1:21:08		3,144						
17/07/2009 1:36:08		3,143						
17/07/2009 1:51:08		3,142						
17/07/2009 2:06:08		3,142						
17/07/2009 2:21:08		3,141						
17/07/2009 2:36:08		3,141						
17/07/2009 2:51:08		3,141						
17/07/2009 3:06:08		3,141						
17/07/2009 3:21:08		3,141						
17/07/2009 3:36:08		3,140						
17/07/2009 3:51:08		3,140						
17/07/2009 4:06:08		3,140						
17/07/2009 4:21:08		3,140						
17/07/2009 4:36:08		3,140						
17/07/2009 4:51:08		3,141						
17/07/2009 5:06:08		3,141						
17/07/2009 5:21:08		3,142						
17/07/2009 5:36:08		3,142						
17/07/2009 5:51:08		3,143						
17/07/2009 6:06:08		3,144						
17/07/2009 6:21:08		3,144						
17/07/2009 6:36:08		3,145						
17/07/2009 6:51:08		3,145						
17/07/2009 7:06:08		3,145						
17/07/2009 7:21:08		3,146						
17/07/2009 7:36:08		3,146						
17/07/2009 7:51:08		3,146						
17/07/2009 8:06:08		3,146						
17/07/2009 8:21:08		3,146						
17/07/2009 8:36:08		3,146						
17/07/2009 8:51:08		3,147						
17/07/2009 9:06:08		3,147						
17/07/2009 9:21:08		3,147						
17/07/2009 9:36:08		3,147						
17/07/2009 9:51:08		3,147						
17/07/2009 10:06:08		3,147						
17/07/2009 10:21:08		3,147						
17/07/2009 10:36:08		3,147						
17/07/2009 10:51:08		3,147						
17/07/2009 11:06:08		3,147						
17/07/2009 11:21:08		3,148						
17/07/2009 11:36:08		3,148						
17/07/2009 11:51:08		3,148						
17/07/2009 12:06:08		3,148						
17/07/2009 12:21:08		3,149						
17/07/2009 12:36:08		3,149						
17/07/2009 12:51:08		3,150						
17/07/2009 13:06:08		3,150						
17/07/2009 13:21:08		3,151						
17/07/2009 13:36:08		3,152						
17/07/2009 13:51:08		3,152						
17/07/2009 14:06:08		3,153						
17/07/2009 14:21:08		3,154						
17/07/2009 14:36:08		3,155						
17/07/2009 14:51:08		3,155						
17/07/2009 15:06:08		3,155						
17/07/2009 15:21:08		3,156						
17/07/2009 15:36:08		3,156						
17/07/2009 15:51:08		3,156						
17/07/2009 16:06:08		3,156						
17/07/2009 16:21:08		3,155						
17/07/2009 16:36:08		3,155						
17/07/2009 16:51:08		3,155						
17/07/2009 17:06:08		3,155						
17/07/2009 17:21:08		3,154						
17/07/2009 17:36:08		3,154						
17/07/2009 17:51:08		3,153						
17/07/2009 18:06:08		3,153						
17/07/2009 18:21:08		3,153						
17/07/2009 18:36:08		3,153						
17/07/2009 18:51:08		3,152						
17/07/2009 19:06:08		3,152						
17/07/2009 19:21:08		3,152						
17/07/2009 19:36:08		3,152						
17/07/2009 19:51:08		3,152						
17/07/2009 20:06:08		3,152						
17/07/2009 20:21:08		3,152						
17/07/2009 20:36:08		3,151						
17/07/2009 20:51:08		3,151						
17/07/2009 21:06:08		3,151						
17/07/2009 21:21:08		3,151						
17/07/2009 21:36:08		3,151						
17/07/2009 21:51:08		3,152						
17/07/2009 22:06:08		3,152						
17/07/2009 22:21:08		3,152						
17/07/2009 22:36:08		3,152						
17/07/2009 22:51:08		3,153						
17/07/2009 23:06:08		3,153						
17/07/2009 23:21:08		3,154						
17/07/2009 23:36:08		3,154						
17/07/2009 23:51:08		3,155						
18/07/2009 0:06:08		3,155						
18/07/2009 0:21:08		3,156						
18/07/2009 0:36:08		3,156						
18/07/2009 0:51:08		3,156						
18/07/2009 1:06:08		3,157						
18/07/2009 1:21:08		3,157						
18/07/2009 1:36:08		3,157						
18/07/2009 1:51:08		3,157						
18/07/2009 2:06:08		3,157						
18/07/2009 2:21:08		3,157						
18/07/2009 2:36:08		3,157						
18/07/2009 2:51:08		3,158						
18/07/2009 3:06:08		3,158						
18/07/2009 3:21:08		3,158						
18/07/2009 3:36:08		3,158						
18/07/2009 3:51:08		3,158						
18/07/2009 4:06:08		3,159						
18/07/2009 4:21:08		3,159						
18/07/2009 4:36:08		3,159						
18/07/2009 4:51:08		3,160						
18/07/2009 5:06:08		3,160						
18/07/2009 5:21:08		3,161						
18/07/2009 5:36:08		3,161						
18/07/2009 5:51:08		3,162						
18/07/2009 6:06:08		3,162						
18/07/2009 6:21:08		3,163						
18/07/2009 6:36:08		3,163						
18/07/2009 6:51:08		3,164						
18/07/2009 7:06:08		3,164						
18/07/2009 7:21:08		3,165						
18/07/2009 7:36:08		3,166						
18/07/2009 7:51:08		3,166						
18/07/2009 8:06:08		3,167						
18/07/2009 8:21:08		3,167						
18/07/2009 8:36:08		3,167						
18/07/2009 8:51:08		3,168						
18/07/2009 9:06:08		3,168						
18/07/2009 9:21:08		3,168						
18/07/2009 9:36:08		3,169						
18/07/2009 9:51:08		3,169						
18/07/2009 10:06:08		3,169						
18/07/2009 10:21:08		3,170						
18/07/2009 10:36:08		3,170						
18/07/2009 10:51:08		3,170						
18/07/2009 11:06:08		3,170						
18/07/2009 11:21:08		3,170						
18/07/2009 11:36:08		3,170						
18/07/2009 11:51:08		3,170						
18/07/2009 12:06:08		3,170						
18/07/2009 12:21:08		3,170						
18/07/2009 12:36:08		3,170						
18/07/2009 12:51:08		3,170						
18/07/2009 13:06:08		3,170						
18/07/2009 13:21:08		3,170						
18/07/2009 13:36:08		3,170						
18/07/2009 13:51:08		3,170						
18/07/2009 14:06:08		3,170						
18/07/2009 14:21:08		3,170						
18/07/2009 14:36:08		3,170						
18/07/2009 14:51:08		3,169						
18/07/2009 15:06:08		3,169						
18/07/2009 15:21:08		3,169						
18/07/2009 15:36:08		3,169						
18/07/2009 15:51:08		3,169						
18/07/2009 16:06:08		3,169						
18/07/2009 16:21:08		3,169						
18/07/2009 16:36:08		3,169						
18/07/2009 16:51:08		3,169						
18/07/2009 17:06:08		3,169						
18/07/2009 17:21:08		3,169						
18/07/2009 17:36:08		3,169						
18/07/2009 17:51:08		3,170						
18/07/2009 18:06:08		3,170						
18/07/2009 18:21:08		3,170						
18/07/2009 18:36:08		3,171						
18/07/2009 18:51:08		3,171						
18/07/2009 19:06:08		3,171						
18/07/2009 19:21:08		3,172						
18/07/2009 19:36:08		3,172						
18/07/2009 19:51:08		3,172						
18/07/2009 20:06:08		3,172						
18/07/2009 20:21:08		3,172						
18/07/2009 20:36:08		3,173						
18/07/2009 20:51:08		3,173						
18/07/2009 21:06:08		3,173						
18/07/2009 21:21:08		3,173						
18/07/2009 21:36:08		3,174						
18/07/2009 21:51:08		3,174						
18/07/2009 22:06:08		3,174						
18/07/2009 22:21:08		3,174						
18/07/2009 22:36:08		3,174						
18/07/2009 22:51:08		3,174						
18/07/2009 23:06:08		3,174						
18/07/2009 23:21:08		3,174						
18/07/2009 23:36:08		3,174						
18/07/2009 23:51:08		3,174						
19/07/2009 0:06:08		3,174						
19/07/2009 0:21:08		3,174						
19/07/2009 0:36:08		3,175						
19/07/2009 0:51:08		3,175						
19/07/2009 1:06:08		3,175						
19/07/2009 1:21:08		3,175						
19/07/2009 1:36:08		3,175						
19/07/2009 1:51:08		3,175						
19/07/2009 2:06:08		3,175						
19/07/2009 2:21:08		3,175						
19/07/2009 2:36:08		3,175						
19/07/2009 2:51:08		3,176						
19/07/2009 3:06:08		3,176						
19/07/2009 3:21:08		3,176						
19/07/2009 3:36:08		3,177						
19/07/2009 3:51:08		3,177						
19/07/2009 4:06:08		3,178						
19/07/2009 4:21:08		3,178						
19/07/2009 4:36:08		3,178						
19/07/2009 4:51:08		3,179						
19/07/2009 5:06:08		3,179						
19/07/2009 5:21:08		3,180						
19/07/2009 5:36:08		3,180						
19/07/2009 5:51:08		3,180						
19/07/2009 6:06:08		3,180						
19/07/2009 6:21:08		3,180						
19/07/2009 6:36:08		3,180						
19/07/2009 6:51:08		3,180						
19/07/2009 7:06:08		3,181						
19/07/2009 7:21:08		3,181						
19/07/2009 7:36:08		3,181						
19/07/2009 7:51:08		3,181						
19/07/2009 8:06:08		3,182						
19/07/2009 8:21:08		3,182						
19/07/2009 8:36:08		3,182						
19/07/2009 8:51:08		3,182						
19/07/2009 9:06:08		3,183						
19/07/2009 9:21:08		3,183						
19/07/2009 9:36:08		3,183						
19/07/2009 9:51:08		3,184						
19/07/2009 10:06:08		3,184						
19/07/2009 10:21:08		3,184						
19/07/2009 10:36:08		3,184						
19/07/2009 10:51:08		3,184						
19/07/2009 11:06:08		3,185						
19/07/2009 11:21:08		3,185						
19/07/2009 11:36:08		3,185						
19/07/2009 11:51:08		3,185						
19/07/2009 12:06:08		3,185						
19/07/2009 12:21:08		3,186						
19/07/2009 12:36:08		3,186						
19/07/2009 12:51:08		3,186						
19/07/2009 13:06:08		3,186						
19/07/2009 13:21:08		3,187						
19/07/2009 13:36:08		3,187						
19/07/2009 13:51:08		3,187						
19/07/2009 14:06:08		3,187						
19/07/2009 14:21:08		3,188						
19/07/2009 14:36:08		3,188						
19/07/2009 14:51:08		3,188						
19/07/2009 15:06:08		3,188						
19/07/2009 15:21:08		3,188						
19/07/2009 15:36:08		3,188						
19/07/2009 15:51:08		3,189						
19/07/2009 16:06:08		3,189						
19/07/2009 16:21:08		3,189						
19/07/2009 16:36:08		3,189						
19/07/2009 16:51:08		3,189						
19/07/2009 17:06:08		3,189						
19/07/2009 17:21:08		3,189						
19/07/2009 17:36:08		3,189						
19/07/2009 17:51:08		3,189						
19/07/2009 18:06:08		3,189						
19/07/2009 18:21:08		3,189						
19/07/2009 18:36:08		3,189						
19/07/2009 18:51:08		3,189						
19/07/2009 19:06:08		3,189						
19/07/2009 19:21:08		3,189						
19/07/2009 19:36:08		3,189						
19/07/2009 19:51:08		3,189						
19/07/2009 20:06:08		3,190						
19/07/2009 20:21:08		3,190						
19/07/2009 20:36:08		3,189						
19/07/2009 20:51:08		3,190						
19/07/2009 21:06:08		3,190						
19/07/2009 21:21:08		3,190						
19/07/2009 21:36:08		3,190						
19/07/2009 21:51:08		3,190						
19/07/2009 22:06:08		3,190						
19/07/2009 22:21:08		3,190						
19/07/2009 22:36:08		3,190						
19/07/2009 22:51:08		3,189						
19/07/2009 23:06:08		3,189						
19/07/2009 23:21:08		3,189						
19/07/2009 23:36:08		3,189						
19/07/2009 23:51:08		3,189						
20/07/2009 0:06:08		3,189						
