Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
15/12/2009 15:42:05		3,171						
15/12/2009 15:57:05		3,171						
15/12/2009 16:12:05		3,172						
15/12/2009 16:27:05		3,172						
15/12/2009 16:42:05		3,172						
15/12/2009 16:57:05		3,172						
15/12/2009 17:12:05		3,172						
15/12/2009 17:27:05		3,172						
15/12/2009 17:42:05		3,172						
15/12/2009 17:57:05		3,172						
15/12/2009 18:12:05		3,172						
15/12/2009 18:27:05		3,172						
15/12/2009 18:42:05		3,171						
15/12/2009 18:57:05		3,171						
15/12/2009 19:12:05		3,170						
15/12/2009 19:27:05		3,170						
15/12/2009 19:42:05		3,170						
15/12/2009 19:57:05		3,169						
15/12/2009 20:12:05		3,169						
15/12/2009 20:27:05		3,168						
15/12/2009 20:42:05		3,168						
15/12/2009 20:57:05		3,167						
15/12/2009 21:12:05		3,167						
15/12/2009 21:27:05		3,166						
15/12/2009 21:42:05		3,166						
15/12/2009 21:57:05		3,166						
15/12/2009 22:12:05		3,165						
15/12/2009 22:27:05		3,165						
15/12/2009 22:42:05		3,165						
15/12/2009 22:57:05		3,165						
15/12/2009 23:12:05		3,164						
15/12/2009 23:27:05		3,164						
15/12/2009 23:42:05		3,164						
15/12/2009 23:57:05		3,164						
16/12/2009 0:12:05		3,164						
16/12/2009 0:27:05		3,164						
16/12/2009 0:42:05		3,164						
16/12/2009 0:57:05		3,164						
16/12/2009 1:12:05		3,164						
16/12/2009 1:27:05		3,165						
16/12/2009 1:42:05		3,165						
16/12/2009 1:57:05		3,166						
16/12/2009 2:12:05		3,166						
16/12/2009 2:27:05		3,166						
16/12/2009 2:42:05		3,167						
16/12/2009 2:57:05		3,168						
16/12/2009 3:12:05		3,168						
16/12/2009 3:27:05		3,169						
16/12/2009 3:42:05		3,169						
16/12/2009 3:57:05		3,169						
16/12/2009 4:12:05		3,169						
16/12/2009 4:27:05		3,168						
16/12/2009 4:42:05		3,168						
16/12/2009 4:57:05		3,169						
16/12/2009 5:12:05		3,169						
16/12/2009 5:27:05		3,169						
16/12/2009 5:42:05		3,169						
16/12/2009 5:57:05		3,169						
16/12/2009 6:12:05		3,169						
16/12/2009 6:27:05		3,169						
16/12/2009 6:42:05		3,169						
16/12/2009 6:57:05		3,169						
16/12/2009 7:12:05		3,169						
16/12/2009 7:27:05		3,170						
16/12/2009 7:42:05		3,170						
16/12/2009 7:57:05		3,170						
16/12/2009 8:12:05		3,170						
16/12/2009 8:27:05		3,170						
16/12/2009 8:42:05		3,171						
16/12/2009 8:57:05		3,171						
16/12/2009 9:12:05		3,171						
16/12/2009 9:27:05		3,171						
16/12/2009 9:42:05		3,171						
16/12/2009 9:57:05		3,171						
16/12/2009 10:12:05		3,171						
16/12/2009 10:27:05		3,171						
16/12/2009 10:42:05		3,171						
16/12/2009 10:57:05		3,171						
16/12/2009 11:12:05		3,171						
16/12/2009 11:27:05		3,171						
16/12/2009 11:42:05		3,171						
16/12/2009 11:57:05		3,171						
16/12/2009 12:12:05		3,171						
16/12/2009 12:27:05		3,171						
16/12/2009 12:42:05		3,170						
16/12/2009 12:57:05		3,170						
16/12/2009 13:12:05		3,169						
16/12/2009 13:27:05		3,169						
16/12/2009 13:42:05		3,169						
16/12/2009 13:57:05		3,168						
16/12/2009 14:12:05		3,168						
16/12/2009 14:27:05		3,167						
16/12/2009 14:42:05		3,166						
16/12/2009 14:57:05		3,166						
16/12/2009 15:12:05		3,166						
16/12/2009 15:27:05		3,166						
16/12/2009 15:42:05		3,165						
16/12/2009 15:57:05		3,165						
16/12/2009 16:12:05		3,165						
16/12/2009 16:27:05		3,165						
16/12/2009 16:42:05		3,164						
16/12/2009 16:57:05		3,164						
16/12/2009 17:12:05		3,164						
16/12/2009 17:27:05		3,163						
16/12/2009 17:42:05		3,163						
16/12/2009 17:57:05		3,162						
16/12/2009 18:12:05		3,162						
16/12/2009 18:27:05		3,162						
16/12/2009 18:42:05		3,162						
16/12/2009 18:57:05		3,162						
16/12/2009 19:12:05		3,162						
16/12/2009 19:27:05		3,162						
16/12/2009 19:42:05		3,162						
16/12/2009 19:57:05		3,162						
16/12/2009 20:12:05		3,162						
16/12/2009 20:27:05		3,163						
16/12/2009 20:42:05		3,163						
16/12/2009 20:57:05		3,163						
16/12/2009 21:12:05		3,164						
16/12/2009 21:27:05		3,164						
16/12/2009 21:42:05		3,164						
16/12/2009 21:57:05		3,164						
16/12/2009 22:12:05		3,165						
16/12/2009 22:27:05		3,165						
16/12/2009 22:42:05		3,165						
16/12/2009 22:57:05		3,165						
16/12/2009 23:12:05		3,165						
16/12/2009 23:27:05		3,165						
16/12/2009 23:42:05		3,165						
16/12/2009 23:57:05		3,165						
17/12/2009 0:12:05		3,165						
17/12/2009 0:27:05		3,165						
17/12/2009 0:42:05		3,165						
17/12/2009 0:57:05		3,165						
17/12/2009 1:12:05		3,165						
17/12/2009 1:27:05		3,165						
17/12/2009 1:42:05		3,166						
17/12/2009 1:57:05		3,166						
17/12/2009 2:12:05		3,166						
17/12/2009 2:27:05		3,167						
17/12/2009 2:42:05		3,167						
17/12/2009 2:57:05		3,167						
17/12/2009 3:12:05		3,167						
17/12/2009 3:27:05		3,167						
17/12/2009 3:42:05		3,167						
17/12/2009 3:57:05		3,167						
17/12/2009 4:12:05		3,167						
17/12/2009 4:27:05		3,167						
17/12/2009 4:42:05		3,167						
17/12/2009 4:57:05		3,168						
17/12/2009 5:12:05		3,168						
17/12/2009 5:27:05		3,168						
17/12/2009 5:42:05		3,168						
17/12/2009 5:57:05		3,168						
17/12/2009 6:12:05		3,167						
17/12/2009 6:27:05		3,167						
17/12/2009 6:42:05		3,166						
17/12/2009 6:57:05		3,165						
17/12/2009 7:12:05		3,165						
17/12/2009 7:27:05		3,164						
17/12/2009 7:42:05		3,164						
17/12/2009 7:57:05		3,164						
17/12/2009 8:12:05		3,164						
17/12/2009 8:27:05		3,164						
17/12/2009 8:42:05		3,163						
17/12/2009 8:57:05		3,163						
17/12/2009 9:12:05		3,163						
17/12/2009 9:27:05		3,164						
17/12/2009 9:42:05		3,164						
17/12/2009 9:57:05		3,164						
17/12/2009 10:12:05		3,164						
17/12/2009 10:27:05		3,164						
17/12/2009 10:42:05		3,164						
17/12/2009 10:57:05		3,164						
17/12/2009 11:12:05		3,163						
17/12/2009 11:27:05		3,163						
17/12/2009 11:42:05		3,163						
17/12/2009 11:57:05		3,163						
17/12/2009 12:12:05		3,163						
17/12/2009 12:27:05		3,162						
17/12/2009 12:42:05		3,162						
17/12/2009 12:57:05		3,162						
17/12/2009 13:12:05		3,162						
17/12/2009 13:27:05		3,162						
17/12/2009 13:42:05		3,162						
17/12/2009 13:57:05		3,162						
17/12/2009 14:12:05		3,162						
17/12/2009 14:27:05		3,162						
17/12/2009 14:42:05		3,162						
17/12/2009 14:57:05		3,162						
17/12/2009 15:12:05		3,163						
17/12/2009 15:27:05		3,163						
17/12/2009 15:42:05		3,163						
17/12/2009 15:57:05		3,163						
17/12/2009 16:12:05		3,163						
17/12/2009 16:27:05		3,163						
17/12/2009 16:42:05		3,163						
17/12/2009 16:57:05		3,164						
17/12/2009 17:12:05		3,164						
17/12/2009 17:27:05		3,164						
17/12/2009 17:42:05		3,164						
17/12/2009 17:57:05		3,164						
17/12/2009 18:12:05		3,163						
17/12/2009 18:27:05		3,163						
17/12/2009 18:42:05		3,163						
17/12/2009 18:57:05		3,163						
17/12/2009 19:12:05		3,163						
17/12/2009 19:27:05		3,163						
17/12/2009 19:42:05		3,163						
17/12/2009 19:57:05		3,163						
17/12/2009 20:12:05		3,163						
17/12/2009 20:27:05		3,164						
17/12/2009 20:42:05		3,164						
17/12/2009 20:57:05		3,164						
17/12/2009 21:12:05		3,165						
17/12/2009 21:27:05		3,165						
17/12/2009 21:42:05		3,165						
17/12/2009 21:57:05		3,165						
17/12/2009 22:12:05		3,165						
17/12/2009 22:27:05		3,165						
17/12/2009 22:42:05		3,165						
17/12/2009 22:57:05		3,165						
17/12/2009 23:12:05		3,165						
17/12/2009 23:27:05		3,164						
17/12/2009 23:42:05		3,164						
17/12/2009 23:57:05		3,164						
18/12/2009 0:12:05		3,164						
18/12/2009 0:27:05		3,163						
18/12/2009 0:42:05		3,163						
18/12/2009 0:57:05		3,163						
18/12/2009 1:12:05		3,162						
18/12/2009 1:27:05		3,162						
18/12/2009 1:42:05		3,162						
18/12/2009 1:57:05		3,162						
18/12/2009 2:12:05		3,162						
18/12/2009 2:27:05		3,161						
18/12/2009 2:42:05		3,161						
18/12/2009 2:57:05		3,161						
18/12/2009 3:12:05		3,161						
18/12/2009 3:27:05		3,161						
18/12/2009 3:42:05		3,161						
18/12/2009 3:57:05		3,161						
18/12/2009 4:12:05		3,161						
18/12/2009 4:27:05		3,161						
18/12/2009 4:42:05		3,161						
18/12/2009 4:57:05		3,161						
18/12/2009 5:12:05		3,161						
18/12/2009 5:27:05		3,161						
18/12/2009 5:42:05		3,161						
18/12/2009 5:57:05		3,161						
18/12/2009 6:12:05		3,161						
18/12/2009 6:27:05		3,161						
18/12/2009 6:42:05		3,161						
18/12/2009 6:57:05		3,161						
18/12/2009 7:12:05		3,161						
18/12/2009 7:27:05		3,161						
18/12/2009 7:42:05		3,161						
18/12/2009 7:57:05		3,161						
18/12/2009 8:12:05		3,161						
18/12/2009 8:27:05		1,010						
18/12/2009 8:42:05		1,010						
18/12/2009 8:57:05		1,011						
18/12/2009 9:12:05		1,011						
18/12/2009 9:27:05		1,011						
18/12/2009 9:42:05		1,011						
18/12/2009 9:57:05		1,011						
18/12/2009 10:12:05		1,012						
18/12/2009 10:27:05		1,012						
18/12/2009 10:42:05		1,012						
18/12/2009 10:57:05		1,012						
18/12/2009 11:12:05		1,012						
18/12/2009 11:27:05		1,012						
18/12/2009 11:42:05		1,012						
18/12/2009 11:57:05		1,012						
18/12/2009 12:12:05		1,012						
18/12/2009 12:27:05		1,012						
18/12/2009 12:42:05		3,164						
18/12/2009 12:57:05		3,164						
18/12/2009 13:12:05		3,165						
18/12/2009 13:27:05		3,165						
18/12/2009 13:42:05		3,166						
18/12/2009 13:57:05		3,166						
18/12/2009 14:12:05		3,167						
18/12/2009 14:27:05		3,167						
18/12/2009 14:42:05		3,168						
18/12/2009 14:57:05		3,168						
18/12/2009 15:12:05		3,168						
18/12/2009 15:27:05		3,169						
18/12/2009 15:42:05		3,169						
18/12/2009 15:57:05		3,169						
18/12/2009 16:12:05		3,169						
18/12/2009 16:27:05		3,169						
18/12/2009 16:42:05		3,169						
18/12/2009 16:57:05		3,169						
18/12/2009 17:12:05		3,169						
18/12/2009 17:27:05		3,168						
18/12/2009 17:42:05		3,168						
18/12/2009 17:57:05		3,169						
18/12/2009 18:12:05		3,169						
18/12/2009 18:27:05		3,169						
18/12/2009 18:42:05		3,169						
18/12/2009 18:57:05		3,168						
18/12/2009 19:12:05		3,167						
18/12/2009 19:27:05		3,167						
18/12/2009 19:42:05		3,167						
18/12/2009 19:57:05		3,166						
18/12/2009 20:12:05		3,166						
18/12/2009 20:27:05		3,166						
18/12/2009 20:42:05		3,165						
18/12/2009 20:57:05		3,165						
18/12/2009 21:12:05		3,164						
18/12/2009 21:27:05		3,164						
18/12/2009 21:42:05		3,164						
18/12/2009 21:57:05		3,164						
18/12/2009 22:12:05		3,164						
18/12/2009 22:27:05		3,164						
18/12/2009 22:42:05		3,164						
18/12/2009 22:57:05		3,164						
18/12/2009 23:12:05		3,164						
18/12/2009 23:27:05		3,164						
18/12/2009 23:42:05		3,164						
18/12/2009 23:57:05		3,164						
19/12/2009 0:12:05		3,164						
19/12/2009 0:27:05		3,164						
19/12/2009 0:42:05		3,164						
19/12/2009 0:57:05		3,165						
19/12/2009 1:12:05		3,165						
19/12/2009 1:27:05		3,165						
19/12/2009 1:42:05		3,166						
19/12/2009 1:57:05		3,166						
19/12/2009 2:12:05		3,166						
19/12/2009 2:27:05		3,166						
19/12/2009 2:42:05		3,167						
19/12/2009 2:57:05		3,167						
19/12/2009 3:12:05		3,167						
19/12/2009 3:27:05		3,167						
19/12/2009 3:42:05		3,168						
19/12/2009 3:57:05		3,168						
19/12/2009 4:12:05		3,169						
19/12/2009 4:27:05		3,169						
19/12/2009 4:42:05		3,170						
19/12/2009 4:57:05		3,170						
19/12/2009 5:12:05		3,171						
19/12/2009 5:27:05		3,172						
19/12/2009 5:42:05		3,172						
19/12/2009 5:57:05		3,172						
19/12/2009 6:12:05		3,172						
19/12/2009 6:27:05		3,172						
19/12/2009 6:42:05		3,173						
19/12/2009 6:57:05		3,173						
19/12/2009 7:12:05		3,174						
19/12/2009 7:27:05		3,175						
19/12/2009 7:42:05		3,175						
19/12/2009 7:57:05		3,176						
19/12/2009 8:12:05		3,176						
19/12/2009 8:27:05		3,177						
19/12/2009 8:42:05		3,178						
19/12/2009 8:57:05		3,178						
19/12/2009 9:12:05		3,179						
19/12/2009 9:27:05		3,179						
19/12/2009 9:42:05		3,180						
19/12/2009 9:57:05		3,180						
19/12/2009 10:12:05		3,180						
19/12/2009 10:27:05		3,180						
19/12/2009 10:42:05		3,181						
19/12/2009 10:57:05		3,181						
19/12/2009 11:12:05		3,182						
19/12/2009 11:27:05		3,182						
19/12/2009 11:42:05		3,183						
19/12/2009 11:57:05		3,183						
19/12/2009 12:12:05		3,184						
19/12/2009 12:27:05		3,184						
19/12/2009 12:42:05		3,184						
19/12/2009 12:57:05		3,184						
19/12/2009 13:12:05		3,183						
19/12/2009 13:27:05		3,183						
19/12/2009 13:42:05		3,182						
19/12/2009 13:57:05		3,182						
19/12/2009 14:12:05		3,182						
19/12/2009 14:27:05		3,182						
19/12/2009 14:42:05		3,182						
19/12/2009 14:57:05		3,181						
19/12/2009 15:12:05		3,181						
19/12/2009 15:27:05		3,181						
19/12/2009 15:42:05		3,180						
19/12/2009 15:57:05		3,180						
19/12/2009 16:12:05		3,180						
19/12/2009 16:27:05		3,179						
19/12/2009 16:42:05		3,179						
19/12/2009 16:57:05		3,179						
19/12/2009 17:12:05		3,179						
19/12/2009 17:27:05		3,180						
19/12/2009 17:42:05		3,181						
19/12/2009 17:57:05		3,181						
19/12/2009 18:12:05		3,181						
19/12/2009 18:27:05		3,181						
19/12/2009 18:42:05		3,182						
19/12/2009 18:57:05		3,182						
19/12/2009 19:12:05		3,182						
19/12/2009 19:27:05		3,182						
19/12/2009 19:42:05		3,182						
19/12/2009 19:57:05		3,182						
19/12/2009 20:12:05		3,182						
19/12/2009 20:27:05		3,182						
19/12/2009 20:42:05		3,182						
19/12/2009 20:57:05		3,183						
19/12/2009 21:12:05		3,183						
19/12/2009 21:27:05		3,183						
19/12/2009 21:42:05		3,184						
19/12/2009 21:57:05		3,184						
19/12/2009 22:12:05		3,184						
19/12/2009 22:27:05		3,184						
19/12/2009 22:42:05		3,184						
19/12/2009 22:57:05		3,184						
19/12/2009 23:12:05		3,185						
19/12/2009 23:27:05		3,185						
19/12/2009 23:42:05		3,184						
19/12/2009 23:57:05		3,184						
20/12/2009 0:12:05		3,184						
20/12/2009 0:27:05		3,184						
20/12/2009 0:42:05		3,184						
20/12/2009 0:57:05		3,185						
20/12/2009 1:12:05		3,185						
20/12/2009 1:27:05		3,185						
20/12/2009 1:42:05		3,184						
20/12/2009 1:57:05		3,184						
20/12/2009 2:12:05		3,184						
20/12/2009 2:27:05		3,185						
20/12/2009 2:42:05		3,185						
20/12/2009 2:57:05		3,185						
20/12/2009 3:12:05		3,185						
20/12/2009 3:27:05		3,186						
20/12/2009 3:42:05		3,186						
20/12/2009 3:57:05		3,186						
20/12/2009 4:12:05		3,187						
20/12/2009 4:27:05		3,187						
20/12/2009 4:42:05		3,187						
20/12/2009 4:57:05		3,187						
20/12/2009 5:12:05		3,187						
20/12/2009 5:27:05		3,187						
20/12/2009 5:42:05		3,188						
20/12/2009 5:57:05		3,188						
20/12/2009 6:12:05		3,189						
20/12/2009 6:27:05		3,189						
20/12/2009 6:42:05		3,189						
20/12/2009 6:57:05		3,190						
20/12/2009 7:12:05		3,190						
20/12/2009 7:27:05		3,190						
20/12/2009 7:42:05		3,191						
20/12/2009 7:57:05		3,191						
20/12/2009 8:12:05		3,192						
20/12/2009 8:27:05		3,192						
20/12/2009 8:42:05		3,193						
20/12/2009 8:57:05		3,193						
20/12/2009 9:12:05		3,193						
20/12/2009 9:27:05		3,193						
20/12/2009 9:42:05		3,194						
20/12/2009 9:57:05		3,194						
20/12/2009 10:12:05		3,195						
20/12/2009 10:27:05		3,195						
20/12/2009 10:42:05		3,195						
20/12/2009 10:57:05		3,195						
20/12/2009 11:12:05		3,195						
20/12/2009 11:27:05		3,196						
20/12/2009 11:42:05		3,196						
20/12/2009 11:57:05		3,196						
20/12/2009 12:12:05		3,196						
20/12/2009 12:27:05		3,196						
20/12/2009 12:42:05		3,196						
20/12/2009 12:57:05		3,196						
20/12/2009 13:12:05		3,196						
20/12/2009 13:27:05		3,196						
20/12/2009 13:42:05		3,196						
20/12/2009 13:57:05		3,196						
20/12/2009 14:12:05		3,196						
20/12/2009 14:27:05		3,196						
20/12/2009 14:42:05		3,196						
20/12/2009 14:57:05		3,196						
20/12/2009 15:12:05		3,196						
20/12/2009 15:27:05		3,196						
20/12/2009 15:42:05		3,195						
20/12/2009 15:57:05		3,195						
20/12/2009 16:12:05		3,195						
20/12/2009 16:27:05		3,195						
20/12/2009 16:42:05		3,196						
20/12/2009 16:57:05		3,196						
20/12/2009 17:12:05		3,196						
20/12/2009 17:27:05		3,196						
20/12/2009 17:42:05		3,196						
20/12/2009 17:57:05		3,196						
20/12/2009 18:12:05		3,196						
20/12/2009 18:27:05		3,197						
20/12/2009 18:42:05		3,197						
20/12/2009 18:57:05		3,197						
20/12/2009 19:12:05		3,197						
20/12/2009 19:27:05		3,198						
20/12/2009 19:42:05		3,198						
20/12/2009 19:57:05		3,198						
20/12/2009 20:12:05		3,198						
20/12/2009 20:27:05		3,198						
20/12/2009 20:42:05		3,198						
20/12/2009 20:57:05		3,198						
20/12/2009 21:12:05		3,198						
20/12/2009 21:27:05		3,198						
20/12/2009 21:42:05		3,198						
20/12/2009 21:57:05		3,198						
20/12/2009 22:12:05		3,198						
20/12/2009 22:27:05		3,198						
20/12/2009 22:42:05		3,198						
20/12/2009 22:57:05		3,198						
20/12/2009 23:12:05		3,198						
20/12/2009 23:27:05		3,198						
20/12/2009 23:42:05		3,198						
20/12/2009 23:57:05		3,198						
21/12/2009 0:12:05		3,198						
21/12/2009 0:27:05		3,198						
21/12/2009 0:42:05		3,198						
21/12/2009 0:57:05		3,198						
21/12/2009 1:12:05		3,198						
21/12/2009 1:27:05		3,198						
21/12/2009 1:42:05		3,198						
21/12/2009 1:57:05		3,198						
21/12/2009 2:12:05		3,198						
21/12/2009 2:27:05		3,198						
21/12/2009 2:42:05		3,198						
21/12/2009 2:57:05		3,198						
21/12/2009 3:12:05		3,198						
21/12/2009 3:27:05		3,198						
21/12/2009 3:42:05		3,198						
21/12/2009 3:57:05		3,198						
21/12/2009 4:12:05		3,198						
21/12/2009 4:27:05		3,198						
21/12/2009 4:42:05		3,198						
21/12/2009 4:57:05		3,198						
21/12/2009 5:12:05		3,198						
21/12/2009 5:27:05		3,198						
21/12/2009 5:42:05		3,198						
21/12/2009 5:57:05		3,199						
21/12/2009 6:12:05		3,199						
21/12/2009 6:27:05		3,198						
21/12/2009 6:42:05		3,198						
21/12/2009 6:57:05		3,198						
21/12/2009 7:12:05		3,198						
21/12/2009 7:27:05		3,198						
21/12/2009 7:42:05		3,198						
21/12/2009 7:57:05		3,198						
21/12/2009 8:12:05		3,198						
21/12/2009 8:27:05		3,197						
21/12/2009 8:42:05		3,197						
21/12/2009 8:57:05		3,197						
21/12/2009 9:12:05		3,198						
21/12/2009 9:27:05		3,197						
21/12/2009 9:42:05		3,197						
21/12/2009 9:57:05		3,197						
21/12/2009 10:12:05		3,197						
21/12/2009 10:27:05		3,197						
21/12/2009 10:42:05		3,196						
21/12/2009 10:57:05		3,196						
21/12/2009 11:12:05		3,196						
21/12/2009 11:27:05		3,195						
21/12/2009 11:42:05		3,195						
21/12/2009 11:57:05		3,194						
21/12/2009 12:12:05		3,193						
21/12/2009 12:27:05		3,193						
21/12/2009 12:42:05		3,192						
21/12/2009 12:57:05		3,191						
21/12/2009 13:12:05		3,190						
21/12/2009 13:27:05		3,189						
21/12/2009 13:42:05		3,189						
21/12/2009 13:57:05		3,188						
21/12/2009 14:12:05		3,187						
21/12/2009 14:27:05		3,187						
21/12/2009 14:42:05		3,186						
21/12/2009 14:57:05		3,185						
21/12/2009 15:12:05		3,185						
21/12/2009 15:27:05		3,185						
21/12/2009 15:42:05		3,185						
21/12/2009 15:57:05		3,185						
21/12/2009 16:12:05		3,184						
21/12/2009 16:27:05		3,184						
21/12/2009 16:42:05		3,184						
21/12/2009 16:57:05		3,183						
21/12/2009 17:12:05		3,183						
21/12/2009 17:27:05		3,183						
21/12/2009 17:42:05		3,182						
21/12/2009 17:57:05		3,182						
21/12/2009 18:12:05		3,182						
21/12/2009 18:27:05		3,182						
21/12/2009 18:42:05		3,181						
21/12/2009 18:57:05		3,181						
21/12/2009 19:12:05		3,181						
21/12/2009 19:27:05		3,181						
21/12/2009 19:42:05		3,181						
21/12/2009 19:57:05		3,181						
21/12/2009 20:12:05		3,181						
21/12/2009 20:27:05		3,181						
21/12/2009 20:42:05		3,181						
21/12/2009 20:57:05		3,182						
21/12/2009 21:12:05		3,182						
21/12/2009 21:27:05		3,182						
21/12/2009 21:42:05		3,182						
21/12/2009 21:57:05		3,182						
21/12/2009 22:12:05		3,182						
21/12/2009 22:27:05		3,182						
21/12/2009 22:42:05		3,183						
21/12/2009 22:57:05		3,183						
21/12/2009 23:12:05		3,183						
21/12/2009 23:27:05		3,182						
21/12/2009 23:42:05		3,182						
21/12/2009 23:57:05		3,182						
22/12/2009 0:12:05		3,181						
