Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
17/05/2010 12:19:06		3,255						
17/05/2010 12:34:06		3,254						
17/05/2010 12:49:06		3,254						
17/05/2010 13:04:06		3,254						
17/05/2010 13:19:06		3,253						
17/05/2010 13:34:06		3,253						
17/05/2010 13:49:06		3,253						
17/05/2010 14:04:06		3,252						
17/05/2010 14:19:06		3,252						
17/05/2010 14:34:06		3,252						
17/05/2010 14:49:06		3,252						
17/05/2010 15:04:06		3,251						
17/05/2010 15:19:06		3,251						
17/05/2010 15:34:06		3,251						
17/05/2010 15:49:06		3,251						
17/05/2010 16:04:06		3,251						
17/05/2010 16:19:06		3,250						
17/05/2010 16:34:06		3,250						
17/05/2010 16:49:06		3,250						
17/05/2010 17:04:06		3,250						
17/05/2010 17:19:06		3,249						
17/05/2010 17:34:06		3,249						
17/05/2010 17:49:06		3,249						
17/05/2010 18:04:06		3,250						
17/05/2010 18:19:06		3,250						
17/05/2010 18:34:06		3,251						
17/05/2010 18:49:06		3,251						
17/05/2010 19:04:06		3,252						
17/05/2010 19:19:06		3,252						
17/05/2010 19:34:06		3,252						
17/05/2010 19:49:06		3,253						
17/05/2010 20:04:06		3,253						
17/05/2010 20:19:06		3,253						
17/05/2010 20:34:06		3,253						
17/05/2010 20:49:06		3,253						
17/05/2010 21:04:06		3,252						
17/05/2010 21:19:06		3,252						
17/05/2010 21:34:06		3,252						
17/05/2010 21:49:06		3,252						
17/05/2010 22:04:06		3,252						
17/05/2010 22:19:06		3,253						
17/05/2010 22:34:06		3,253						
17/05/2010 22:49:06		3,253						
17/05/2010 23:04:06		3,253						
17/05/2010 23:19:06		3,253						
17/05/2010 23:34:06		3,254						
17/05/2010 23:49:06		3,253						
18/05/2010 0:04:06		3,254						
18/05/2010 0:19:06		3,253						
18/05/2010 0:34:06		3,253						
18/05/2010 0:49:06		3,253						
18/05/2010 1:04:06		3,253						
18/05/2010 1:19:06		3,253						
18/05/2010 1:34:06		3,253						
18/05/2010 1:49:06		3,253						
18/05/2010 2:04:06		3,253						
18/05/2010 2:19:06		3,253						
18/05/2010 2:34:06		3,252						
18/05/2010 2:49:06		3,252						
18/05/2010 3:04:06		3,251						
18/05/2010 3:19:06		3,250						
18/05/2010 3:34:06		3,249						
18/05/2010 3:49:06		3,248						
18/05/2010 4:04:06		3,248						
18/05/2010 4:19:06		3,247						
18/05/2010 4:34:06		3,247						
18/05/2010 4:49:06		3,247						
18/05/2010 5:04:06		3,247						
18/05/2010 5:19:06		3,247						
18/05/2010 5:34:06		3,246						
18/05/2010 5:49:06		3,246						
18/05/2010 6:04:06		3,246						
18/05/2010 6:19:06		3,246						
18/05/2010 6:34:06		3,246						
18/05/2010 6:49:06		3,246						
18/05/2010 7:04:06		3,246						
18/05/2010 7:19:06		3,245						
18/05/2010 7:34:06		3,245						
18/05/2010 7:49:06		3,245						
18/05/2010 8:04:06		3,245						
18/05/2010 8:19:06		3,245						
18/05/2010 8:34:06		3,245						
18/05/2010 8:49:06		3,245						
18/05/2010 9:04:06		3,245						
18/05/2010 9:19:06		3,245						
18/05/2010 9:34:06		3,245						
18/05/2010 9:49:06		3,244						
18/05/2010 10:04:06		3,244						
18/05/2010 10:19:06		3,244						
18/05/2010 10:34:06		3,244						
18/05/2010 10:49:06		3,244						
18/05/2010 11:04:06		3,243						
18/05/2010 11:19:06		3,244						
18/05/2010 11:34:06		3,244						
18/05/2010 11:49:06		3,244						
18/05/2010 12:04:06		3,244						
18/05/2010 12:19:06		3,244						
18/05/2010 12:34:06		3,244						
18/05/2010 12:49:06		3,244						
18/05/2010 13:04:06		3,244						
18/05/2010 13:19:06		3,244						
18/05/2010 13:34:06		3,244						
18/05/2010 13:49:06		3,244						
18/05/2010 14:04:06		3,244						
18/05/2010 14:19:06		3,244						
18/05/2010 14:34:06		3,244						
18/05/2010 14:49:06		3,244						
18/05/2010 15:04:06		3,244						
18/05/2010 15:19:06		3,244						
18/05/2010 15:34:06		3,243						
18/05/2010 15:49:06		3,244						
18/05/2010 16:04:06		3,244						
18/05/2010 16:19:06		3,244						
18/05/2010 16:34:06		3,244						
18/05/2010 16:49:06		3,245						
18/05/2010 17:04:06		3,245						
18/05/2010 17:19:06		3,245						
18/05/2010 17:34:06		3,245						
18/05/2010 17:49:06		3,245						
18/05/2010 18:04:06		3,245						
18/05/2010 18:19:06		3,245						
18/05/2010 18:34:06		3,245						
18/05/2010 18:49:06		3,245						
18/05/2010 19:04:06		3,244						
18/05/2010 19:19:06		3,244						
18/05/2010 19:34:06		3,244						
18/05/2010 19:49:06		3,244						
18/05/2010 20:04:06		3,244						
18/05/2010 20:19:06		3,244						
18/05/2010 20:34:06		3,244						
18/05/2010 20:49:06		3,244						
18/05/2010 21:04:06		3,244						
18/05/2010 21:19:06		3,244						
18/05/2010 21:34:06		3,244						
18/05/2010 21:49:06		3,244						
18/05/2010 22:04:06		3,244						
18/05/2010 22:19:06		3,244						
18/05/2010 22:34:06		3,244						
18/05/2010 22:49:06		3,244						
18/05/2010 23:04:06		3,243						
18/05/2010 23:19:06		3,243						
18/05/2010 23:34:06		3,243						
18/05/2010 23:49:06		3,242						
19/05/2010 0:04:06		3,242						
19/05/2010 0:19:06		3,242						
19/05/2010 0:34:06		3,242						
19/05/2010 0:49:06		3,242						
19/05/2010 1:04:06		3,241						
19/05/2010 1:19:06		3,241						
19/05/2010 1:34:06		3,241						
19/05/2010 1:49:06		3,240						
19/05/2010 2:04:06		3,240						
19/05/2010 2:19:06		3,239						
19/05/2010 2:34:06		3,239						
19/05/2010 2:49:06		3,238						
19/05/2010 3:04:06		3,238						
19/05/2010 3:19:06		3,238						
19/05/2010 3:34:06		3,238						
19/05/2010 3:49:06		3,238						
19/05/2010 4:04:06		3,238						
19/05/2010 4:19:06		3,239						
19/05/2010 4:34:06		3,239						
19/05/2010 4:49:06		3,239						
19/05/2010 5:04:06		3,240						
19/05/2010 5:19:06		3,240						
19/05/2010 5:34:06		3,240						
19/05/2010 5:49:06		3,240						
19/05/2010 6:04:06		3,241						
19/05/2010 6:19:06		3,241						
19/05/2010 6:34:06		3,242						
19/05/2010 6:49:06		3,242						
19/05/2010 7:04:06		3,243						
19/05/2010 7:19:06		3,244						
19/05/2010 7:34:06		3,244						
19/05/2010 7:49:06		3,245						
19/05/2010 8:04:06		3,246						
19/05/2010 8:19:06		3,246						
19/05/2010 8:34:06		3,247						
19/05/2010 8:49:06		3,247						
19/05/2010 9:04:06		3,247						
19/05/2010 9:19:06		3,247						
19/05/2010 9:34:06		3,247						
19/05/2010 9:49:06		3,247						
19/05/2010 10:04:06		3,247						
19/05/2010 10:19:06		3,246						
19/05/2010 10:34:06		3,246						
19/05/2010 10:49:06		3,246						
19/05/2010 11:04:06		3,245						
19/05/2010 11:19:06		3,245						
19/05/2010 11:34:06		3,245						
19/05/2010 11:49:06		3,245						
19/05/2010 12:04:06		3,244						
19/05/2010 12:19:06		3,244						
19/05/2010 12:34:06		3,244						
19/05/2010 12:49:06		3,243						
19/05/2010 13:04:06		3,243						
19/05/2010 13:19:06		3,243						
19/05/2010 13:34:06		3,243						
19/05/2010 13:49:06		3,243						
19/05/2010 14:04:06		3,243						
19/05/2010 14:19:06		3,243						
19/05/2010 14:34:06		3,243						
19/05/2010 14:49:06		3,243						
19/05/2010 15:04:06		3,243						
19/05/2010 15:19:06		3,242						
19/05/2010 15:34:06		3,242						
19/05/2010 15:49:06		3,242						
19/05/2010 16:04:06		3,242						
19/05/2010 16:19:06		3,242						
19/05/2010 16:34:06		3,242						
19/05/2010 16:49:06		3,242						
19/05/2010 17:04:06		3,241						
19/05/2010 17:19:06		3,241						
19/05/2010 17:34:06		3,241						
19/05/2010 17:49:06		3,241						
19/05/2010 18:04:06		3,241						
19/05/2010 18:19:06		3,242						
19/05/2010 18:34:06		3,242						
19/05/2010 18:49:06		3,242						
19/05/2010 19:04:06		3,243						
19/05/2010 19:19:06		3,243						
19/05/2010 19:34:06		3,243						
19/05/2010 19:49:06		3,244						
19/05/2010 20:04:06		3,244						
19/05/2010 20:19:06		3,244						
19/05/2010 20:34:06		3,245						
19/05/2010 20:49:06		3,245						
19/05/2010 21:04:06		3,245						
19/05/2010 21:19:06		3,246						
19/05/2010 21:34:06		3,246						
19/05/2010 21:49:06		3,246						
19/05/2010 22:04:06		3,246						
19/05/2010 22:19:06		3,246						
19/05/2010 22:34:06		3,247						
19/05/2010 22:49:06		3,247						
19/05/2010 23:04:06		3,246						
19/05/2010 23:19:06		3,246						
19/05/2010 23:34:06		3,246						
19/05/2010 23:49:06		3,246						
20/05/2010 0:04:06		3,246						
20/05/2010 0:19:06		3,245						
20/05/2010 0:34:06		3,246						
20/05/2010 0:49:06		3,245						
20/05/2010 1:04:06		3,245						
20/05/2010 1:19:06		3,245						
20/05/2010 1:34:06		3,245						
20/05/2010 1:49:06		3,245						
20/05/2010 2:04:06		3,245						
20/05/2010 2:19:06		3,245						
20/05/2010 2:34:06		3,244						
20/05/2010 2:49:06		3,244						
20/05/2010 3:04:06		3,243						
20/05/2010 3:19:06		3,243						
20/05/2010 3:34:06		3,243						
20/05/2010 3:49:06		3,243						
20/05/2010 4:04:06		3,243						
20/05/2010 4:19:06		3,242						
20/05/2010 4:34:06		3,242						
20/05/2010 4:49:06		3,242						
20/05/2010 5:04:06		3,241						
20/05/2010 5:19:06		3,241						
20/05/2010 5:34:06		3,241						
20/05/2010 5:49:06		3,241						
20/05/2010 6:04:06		3,241						
20/05/2010 6:19:06		3,240						
20/05/2010 6:34:06		3,240						
20/05/2010 6:49:06		3,240						
20/05/2010 7:04:06		3,240						
20/05/2010 7:19:06		3,240						
20/05/2010 7:34:06		3,240						
20/05/2010 7:49:06		3,240						
20/05/2010 8:04:06		3,240						
20/05/2010 8:19:06		3,240						
20/05/2010 8:34:06		3,240						
20/05/2010 8:49:06		3,240						
20/05/2010 9:04:06		3,240						
20/05/2010 9:19:06		3,240						
20/05/2010 9:34:06		3,240						
20/05/2010 9:49:06		3,240						
20/05/2010 10:04:06		3,240						
20/05/2010 10:19:06		3,240						
20/05/2010 10:34:06		3,240						
20/05/2010 10:49:06		3,240						
20/05/2010 11:04:06		3,240						
20/05/2010 11:19:06		3,240						
20/05/2010 11:34:06		3,240						
20/05/2010 11:49:06		3,240						
20/05/2010 12:04:06		3,240						
20/05/2010 12:19:06		3,240						
20/05/2010 12:34:06		3,240						
20/05/2010 12:49:06		3,240						
20/05/2010 13:04:06		3,240						
20/05/2010 13:19:06		3,240						
20/05/2010 13:34:06		3,240						
20/05/2010 13:49:06		3,240						
20/05/2010 14:04:06		3,240						
20/05/2010 14:19:06		3,240						
20/05/2010 14:34:06		3,240						
20/05/2010 14:49:06		3,240						
20/05/2010 15:04:06		3,240						
20/05/2010 15:19:06		3,240						
20/05/2010 15:34:06		3,240						
20/05/2010 15:49:06		3,240						
20/05/2010 16:04:06		3,240						
20/05/2010 16:19:06		3,240						
20/05/2010 16:34:06		3,240						
20/05/2010 16:49:06		3,240						
20/05/2010 17:04:06		3,240						
20/05/2010 17:19:06		3,240						
20/05/2010 17:34:06		3,240						
20/05/2010 17:49:06		3,240						
20/05/2010 18:04:06		3,240						
20/05/2010 18:19:06		3,240						
20/05/2010 18:34:06		3,240						
20/05/2010 18:49:06		3,240						
20/05/2010 19:04:06		3,240						
20/05/2010 19:19:06		3,240						
20/05/2010 19:34:06		3,240						
20/05/2010 19:49:06		3,240						
20/05/2010 20:04:06		3,240						
20/05/2010 20:19:06		3,239						
20/05/2010 20:34:06		3,239						
20/05/2010 20:49:06		3,239						
20/05/2010 21:04:06		3,239						
20/05/2010 21:19:06		3,239						
20/05/2010 21:34:06		3,239						
20/05/2010 21:49:06		3,239						
20/05/2010 22:04:06		3,239						
20/05/2010 22:19:06		3,239						
20/05/2010 22:34:06		3,238						
20/05/2010 22:49:06		3,238						
20/05/2010 23:04:06		3,238						
20/05/2010 23:19:06		3,238						
20/05/2010 23:34:06		3,238						
20/05/2010 23:49:06		3,238						
21/05/2010 0:04:06		3,238						
21/05/2010 0:19:06		3,237						
21/05/2010 0:34:06		3,237						
21/05/2010 0:49:06		3,237						
21/05/2010 1:04:06		3,236						
21/05/2010 1:19:06		3,236						
21/05/2010 1:34:06		3,236						
21/05/2010 1:49:06		3,235						
21/05/2010 2:04:06		3,235						
21/05/2010 2:19:06		3,235						
21/05/2010 2:34:06		3,235						
21/05/2010 2:49:06		3,235						
21/05/2010 3:04:06		3,235						
21/05/2010 3:19:06		3,235						
21/05/2010 3:34:06		3,235						
21/05/2010 3:49:06		3,235						
21/05/2010 4:04:06		3,235						
21/05/2010 4:19:06		3,236						
21/05/2010 4:34:06		3,236						
21/05/2010 4:49:06		3,237						
21/05/2010 5:04:06		3,237						
21/05/2010 5:19:06		3,237						
21/05/2010 5:34:06		3,237						
21/05/2010 5:49:06		3,237						
21/05/2010 6:04:06		3,238						
21/05/2010 6:19:06		3,238						
21/05/2010 6:34:06		3,238						
21/05/2010 6:49:06		3,239						
21/05/2010 7:04:06		3,239						
21/05/2010 7:19:06		3,239						
21/05/2010 7:34:06		3,239						
21/05/2010 7:49:06		3,240						
21/05/2010 8:04:06		3,240						
21/05/2010 8:19:06		3,240						
21/05/2010 8:34:06		3,241						
21/05/2010 8:49:06		3,241						
21/05/2010 9:04:06		3,241						
21/05/2010 9:19:06		3,241						
21/05/2010 9:34:06		3,241						
21/05/2010 9:49:06		3,242						
21/05/2010 10:04:06		3,242						
21/05/2010 10:19:06		3,242						
21/05/2010 10:34:06		3,242						
21/05/2010 10:49:06		3,242						
21/05/2010 11:04:06		3,242						
21/05/2010 11:19:06		3,242						
21/05/2010 11:34:06		3,241						
21/05/2010 11:49:06		3,241						
21/05/2010 12:04:06		3,241						
21/05/2010 12:19:06		3,240						
21/05/2010 12:34:06		3,240						
21/05/2010 12:49:06		3,239						
21/05/2010 13:04:06		3,239						
21/05/2010 13:19:06		3,238						
21/05/2010 13:34:06		3,238						
21/05/2010 13:49:06		3,237						
21/05/2010 14:04:06		3,237						
21/05/2010 14:19:06		3,237						
21/05/2010 14:34:06		3,237						
21/05/2010 14:49:06		3,237						
21/05/2010 15:04:06		3,237						
21/05/2010 15:19:06		3,237						
21/05/2010 15:34:06		3,237						
21/05/2010 15:49:06		3,237						
21/05/2010 16:04:06		3,237						
21/05/2010 16:19:06		3,236						
21/05/2010 16:34:06		3,237						
21/05/2010 16:49:06		3,237						
21/05/2010 17:04:06		3,237						
21/05/2010 17:19:06		3,237						
21/05/2010 17:34:06		3,236						
21/05/2010 17:49:06		3,236						
21/05/2010 18:04:06		3,236						
21/05/2010 18:19:06		3,236						
21/05/2010 18:34:06		3,236						
21/05/2010 18:49:06		3,236						
21/05/2010 19:04:06		3,236						
21/05/2010 19:19:06		3,235						
21/05/2010 19:34:06		3,235						
21/05/2010 19:49:06		3,235						
21/05/2010 20:04:06		3,235						
21/05/2010 20:19:06		3,235						
21/05/2010 20:34:06		3,236						
21/05/2010 20:49:06		3,236						
21/05/2010 21:04:06		3,237						
21/05/2010 21:19:06		3,237						
21/05/2010 21:34:06		3,238						
21/05/2010 21:49:06		3,238						
21/05/2010 22:04:06		3,239						
21/05/2010 22:19:06		3,239						
21/05/2010 22:34:06		3,240						
21/05/2010 22:49:06		3,240						
21/05/2010 23:04:06		3,240						
21/05/2010 23:19:06		3,240						
21/05/2010 23:34:06		3,241						
21/05/2010 23:49:06		3,241						
22/05/2010 0:04:06		3,241						
22/05/2010 0:19:06		3,242						
22/05/2010 0:34:06		3,242						
22/05/2010 0:49:06		3,242						
22/05/2010 1:04:06		3,242						
22/05/2010 1:19:06		3,242						
22/05/2010 1:34:06		3,242						
22/05/2010 1:49:06		3,242						
22/05/2010 2:04:06		3,242						
22/05/2010 2:19:06		3,241						
22/05/2010 2:34:06		3,242						
22/05/2010 2:49:06		3,242						
22/05/2010 3:04:06		3,242						
22/05/2010 3:19:06		3,242						
22/05/2010 3:34:06		3,242						
22/05/2010 3:49:06		3,242						
22/05/2010 4:04:06		3,242						
22/05/2010 4:19:06		3,242						
22/05/2010 4:34:06		3,242						
22/05/2010 4:49:06		3,241						
22/05/2010 5:04:06		3,241						
22/05/2010 5:19:06		3,241						
22/05/2010 5:34:06		3,241						
22/05/2010 5:49:06		3,241						
22/05/2010 6:04:06		3,240						
22/05/2010 6:19:06		3,240						
22/05/2010 6:34:06		3,240						
22/05/2010 6:49:06		3,240						
22/05/2010 7:04:06		3,240						
22/05/2010 7:19:06		3,240						
22/05/2010 7:34:06		3,240						
22/05/2010 7:49:06		3,240						
22/05/2010 8:04:06		3,240						
22/05/2010 8:19:06		3,241						
22/05/2010 8:34:06		3,241						
22/05/2010 8:49:06		3,241						
22/05/2010 9:04:06		3,241						
22/05/2010 9:19:06		3,241						
22/05/2010 9:34:06		3,241						
22/05/2010 9:49:06		3,241						
22/05/2010 10:04:06		3,241						
22/05/2010 10:19:06		3,241						
22/05/2010 10:34:06		3,242						
22/05/2010 10:49:06		3,242						
22/05/2010 11:04:06		3,242						
22/05/2010 11:19:06		3,243						
22/05/2010 11:34:06		3,243						
22/05/2010 11:49:06		3,244						
22/05/2010 12:04:06		3,245						
22/05/2010 12:19:06		3,245						
22/05/2010 12:34:06		3,245						
22/05/2010 12:49:06		3,246						
22/05/2010 13:04:06		3,246						
22/05/2010 13:19:06		3,246						
22/05/2010 13:34:06		3,246						
22/05/2010 13:49:06		3,246						
22/05/2010 14:04:06		3,247						
22/05/2010 14:19:06		3,247						
22/05/2010 14:34:06		3,247						
22/05/2010 14:49:06		3,247						
22/05/2010 15:04:06		3,247						
22/05/2010 15:19:06		3,247						
22/05/2010 15:34:06		3,248						
22/05/2010 15:49:06		3,248						
22/05/2010 16:04:06		3,248						
22/05/2010 16:19:06		3,249						
22/05/2010 16:34:06		3,249						
22/05/2010 16:49:06		3,249						
22/05/2010 17:04:06		3,249						
22/05/2010 17:19:06		3,249						
22/05/2010 17:34:06		3,249						
22/05/2010 17:49:06		3,249						
22/05/2010 18:04:06		3,250						
22/05/2010 18:19:06		3,250						
22/05/2010 18:34:06		3,250						
22/05/2010 18:49:06		3,250						
22/05/2010 19:04:06		3,250						
22/05/2010 19:19:06		3,250						
22/05/2010 19:34:06		3,251						
22/05/2010 19:49:06		3,251						
22/05/2010 20:04:06		3,251						
22/05/2010 20:19:06		3,252						
22/05/2010 20:34:06		3,252						
22/05/2010 20:49:06		3,252						
22/05/2010 21:04:06		3,252						
22/05/2010 21:19:06		3,253						
22/05/2010 21:34:06		3,253						
22/05/2010 21:49:06		3,253						
22/05/2010 22:04:06		3,253						
22/05/2010 22:19:06		3,254						
22/05/2010 22:34:06		3,254						
22/05/2010 22:49:06		3,254						
22/05/2010 23:04:06		3,254						
22/05/2010 23:19:06		3,254						
22/05/2010 23:34:06		3,254						
22/05/2010 23:49:06		3,254						
23/05/2010 0:04:06		3,255						
23/05/2010 0:19:06		3,255						
23/05/2010 0:34:06		3,255						
23/05/2010 0:49:06		3,255						
23/05/2010 1:04:06		3,255						
23/05/2010 1:19:06		3,255						
23/05/2010 1:34:06		3,255						
23/05/2010 1:49:06		3,255						
23/05/2010 2:04:06		3,255						
23/05/2010 2:19:06		3,255						
23/05/2010 2:34:06		3,255						
23/05/2010 2:49:06		3,254						
23/05/2010 3:04:06		3,254						
23/05/2010 3:19:06		3,254						
23/05/2010 3:34:06		3,254						
23/05/2010 3:49:06		3,255						
23/05/2010 4:04:06		3,255						
23/05/2010 4:19:06		3,255						
23/05/2010 4:34:06		3,255						
23/05/2010 4:49:06		3,255						
23/05/2010 5:04:06		3,256						
23/05/2010 5:19:06		3,256						
23/05/2010 5:34:06		3,256						
23/05/2010 5:49:06		3,256						
23/05/2010 6:04:06		3,256						
23/05/2010 6:19:06		3,256						
23/05/2010 6:34:06		3,256						
23/05/2010 6:49:06		3,256						
23/05/2010 7:04:06		3,256						
23/05/2010 7:19:06		3,256						
23/05/2010 7:34:06		3,256						
23/05/2010 7:49:06		3,256						
23/05/2010 8:04:06		3,256						
23/05/2010 8:19:06		3,256						
23/05/2010 8:34:06		3,256						
23/05/2010 8:49:06		3,257						
23/05/2010 9:04:06		3,257						
23/05/2010 9:19:06		3,258						
23/05/2010 9:34:06		3,258						
23/05/2010 9:49:06		3,258						
23/05/2010 10:04:06		3,258						
23/05/2010 10:19:06		3,258						
23/05/2010 10:34:06		3,259						
23/05/2010 10:49:06		3,259						
23/05/2010 11:04:06		3,260						
23/05/2010 11:19:06		3,260						
23/05/2010 11:34:06		3,260						
23/05/2010 11:49:06		3,260						
23/05/2010 12:04:06		3,260						
23/05/2010 12:19:06		3,261						
23/05/2010 12:34:06		3,261						
23/05/2010 12:49:06		3,261						
23/05/2010 13:04:06		3,261						
23/05/2010 13:19:06		3,261						
23/05/2010 13:34:06		3,261						
23/05/2010 13:49:06		3,261						
23/05/2010 14:04:06		3,261						
23/05/2010 14:19:06		3,262						
23/05/2010 14:34:06		3,262						
23/05/2010 14:49:06		3,262						
23/05/2010 15:04:06		3,262						
23/05/2010 15:19:06		3,262						
23/05/2010 15:34:06		3,262						
23/05/2010 15:49:06		3,262						
23/05/2010 16:04:06		3,262						
23/05/2010 16:19:06		3,262						
23/05/2010 16:34:06		3,262						
23/05/2010 16:49:06		3,262						
23/05/2010 17:04:06		3,263						
23/05/2010 17:19:06		3,263						
23/05/2010 17:34:06		3,263						
23/05/2010 17:49:06		3,263						
23/05/2010 18:04:06		3,263						
23/05/2010 18:19:06		3,263						
23/05/2010 18:34:06		3,263						
23/05/2010 18:49:06		3,263						
23/05/2010 19:04:06		3,263						
23/05/2010 19:19:06		3,263						
23/05/2010 19:34:06		3,263						
23/05/2010 19:49:06		3,262						
23/05/2010 20:04:06		3,262						
23/05/2010 20:19:06		3,262						
23/05/2010 20:34:06		3,263						
23/05/2010 20:49:06		3,263						
23/05/2010 21:04:06		3,263						
23/05/2010 21:19:06		3,263						
23/05/2010 21:34:06		3,263						
23/05/2010 21:49:06		3,263						
23/05/2010 22:04:06		3,263						
23/05/2010 22:19:06		3,263						
23/05/2010 22:34:06		3,263						
23/05/2010 22:49:06		3,263						
23/05/2010 23:04:06		3,263						
23/05/2010 23:19:06		3,263						
23/05/2010 23:34:06		3,263						
23/05/2010 23:49:06		3,263						
24/05/2010 0:04:06		3,263						
24/05/2010 0:19:06		3,263						
24/05/2010 0:34:06		3,263						
24/05/2010 0:49:06		3,263						
24/05/2010 1:04:06		3,263						
24/05/2010 1:19:06		3,263						
24/05/2010 1:34:06		3,263						
24/05/2010 1:49:06		3,262						
24/05/2010 2:04:06		3,262						
24/05/2010 2:19:06		3,262						
24/05/2010 2:34:06		3,262						
24/05/2010 2:49:06		3,262						
24/05/2010 3:04:06		3,262						
24/05/2010 3:19:06		3,262						
24/05/2010 3:34:06		3,261						
24/05/2010 3:49:06		3,261						
24/05/2010 4:04:06		3,261						
24/05/2010 4:19:06		3,261						
24/05/2010 4:34:06		3,261						
24/05/2010 4:49:06		3,261						
24/05/2010 5:04:06		3,261						
24/05/2010 5:19:06		3,261						
24/05/2010 5:34:06		3,262						
24/05/2010 5:49:06		3,262						
24/05/2010 6:04:06		3,262						
24/05/2010 6:19:06		3,262						
24/05/2010 6:34:06		3,262						
24/05/2010 6:49:06		3,262						
24/05/2010 7:04:06		3,263						
24/05/2010 7:19:06		3,263						
24/05/2010 7:34:06		3,263						
24/05/2010 7:49:06		3,263						
24/05/2010 8:04:06		3,263						
24/05/2010 8:19:06		3,263						
24/05/2010 8:34:06		3,263						
24/05/2010 8:49:06		3,264						
24/05/2010 9:04:06		3,264						
24/05/2010 9:19:06		3,264						
24/05/2010 9:34:06		3,264						
24/05/2010 9:49:06		3,264						
24/05/2010 10:04:06		3,264						
24/05/2010 10:19:06		3,265						
24/05/2010 10:34:06		3,265						
24/05/2010 10:49:06		3,265						
24/05/2010 11:04:06		3,265						
24/05/2010 11:19:06		3,265						
24/05/2010 11:34:06		3,265						
24/05/2010 11:49:06		3,266						
24/05/2010 12:04:06		3,266						
24/05/2010 12:19:06		3,265						
24/05/2010 12:34:06		3,265						
24/05/2010 12:49:06		3,265						
24/05/2010 13:04:06		3,266						
24/05/2010 13:19:06		3,266						
24/05/2010 13:34:06		3,265						
24/05/2010 13:49:06		3,266						
24/05/2010 14:04:06		3,266						
24/05/2010 14:19:06		3,266						
24/05/2010 14:34:06		3,265						
24/05/2010 14:49:06		3,265						
24/05/2010 15:04:06		3,265						
24/05/2010 15:19:06		3,264						
24/05/2010 15:34:06		3,264						
24/05/2010 15:49:06		3,263						
24/05/2010 16:04:06		3,263						
24/05/2010 16:19:06		3,263						
24/05/2010 16:34:06		3,262						
24/05/2010 16:49:06		3,262						
24/05/2010 17:04:06		3,262						
24/05/2010 17:19:06		3,262						
24/05/2010 17:34:06		3,261						
24/05/2010 17:49:06		3,261						
24/05/2010 18:04:06		3,261						
24/05/2010 18:19:06		3,260						
24/05/2010 18:34:06		3,260						
24/05/2010 18:49:06		3,260						
24/05/2010 19:04:06		3,259						
24/05/2010 19:19:06		3,259						
24/05/2010 19:34:06		3,259						
24/05/2010 19:49:06		3,259						
24/05/2010 20:04:06		3,259						
24/05/2010 20:19:06		3,260						
24/05/2010 20:34:06		3,260						
24/05/2010 20:49:06		3,260						
24/05/2010 21:04:06		3,260						
24/05/2010 21:19:06		3,260						
24/05/2010 21:34:06		3,260						
24/05/2010 21:49:06		3,260						
24/05/2010 22:04:06		3,260						
24/05/2010 22:19:06		3,260						
24/05/2010 22:34:06		3,260						
24/05/2010 22:49:06		3,260						
24/05/2010 23:04:06		3,259						
24/05/2010 23:19:06		3,259						
24/05/2010 23:34:06		3,260						
24/05/2010 23:49:06		3,259						
25/05/2010 0:04:06		3,260						
25/05/2010 0:19:06		3,260						
25/05/2010 0:34:06		3,259						
25/05/2010 0:49:06		3,260						
25/05/2010 1:04:06		3,259						
25/05/2010 1:19:06		3,259						
25/05/2010 1:34:06		3,259						
25/05/2010 1:49:06		3,259						
25/05/2010 2:04:06		3,259						
25/05/2010 2:19:06		3,259						
25/05/2010 2:34:06		3,259						
25/05/2010 2:49:06		3,258						
25/05/2010 3:04:06		3,258						
25/05/2010 3:19:06		3,258						
25/05/2010 3:34:06		3,257						
25/05/2010 3:49:06		3,257						
25/05/2010 4:04:06		3,257						
25/05/2010 4:19:06		3,256						
25/05/2010 4:34:06		3,255						
25/05/2010 4:49:06		3,255						
25/05/2010 5:04:06		3,254						
25/05/2010 5:19:06		3,253						
25/05/2010 5:34:06		3,252						
25/05/2010 5:49:06		3,251						
25/05/2010 6:04:06		3,250						
25/05/2010 6:19:06		3,249						
25/05/2010 6:34:06		3,249						
25/05/2010 6:49:06		3,248						
25/05/2010 7:04:06		3,248						
25/05/2010 7:19:06		3,247						
25/05/2010 7:34:06		3,246						
25/05/2010 7:49:06		3,245						
25/05/2010 8:04:06		3,245						
25/05/2010 8:19:06		3,245						
25/05/2010 8:34:06		3,244						
25/05/2010 8:49:06		3,244						
25/05/2010 9:04:06		3,243						
25/05/2010 9:19:06		3,242						
25/05/2010 9:34:06		3,242						
25/05/2010 9:49:06		3,241						
25/05/2010 10:04:06		3,241						
25/05/2010 10:19:06		3,241						
25/05/2010 10:34:06		3,240						
25/05/2010 10:49:06		3,240						
25/05/2010 11:04:06		3,240						
25/05/2010 11:19:06		3,240						
25/05/2010 11:34:06		3,240						
25/05/2010 11:49:06		3,239						
25/05/2010 12:04:06		3,239						
25/05/2010 12:19:06		3,238						
25/05/2010 12:34:06		3,238						
25/05/2010 12:49:06		3,238						
25/05/2010 13:04:06		3,238						
25/05/2010 13:19:06		3,238						
25/05/2010 13:34:06		3,238						
25/05/2010 13:49:06		3,238						
25/05/2010 14:04:06		3,238						
