Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
14/08/2009 14:51:08		3,196						
14/08/2009 15:06:08		3,196						
14/08/2009 15:21:08		3,196						
14/08/2009 15:36:08		3,196						
14/08/2009 15:51:08		3,196						
14/08/2009 16:06:08		3,195						
14/08/2009 16:21:08		3,195						
14/08/2009 16:36:08		3,195						
14/08/2009 16:51:08		3,195						
14/08/2009 17:06:08		3,196						
14/08/2009 17:21:08		3,196						
14/08/2009 17:36:08		3,196						
14/08/2009 17:51:08		3,196						
14/08/2009 18:06:08		3,196						
14/08/2009 18:21:08		3,196						
14/08/2009 18:36:08		3,196						
14/08/2009 18:51:08		3,196						
14/08/2009 19:06:08		3,196						
14/08/2009 19:21:08		3,197						
14/08/2009 19:36:08		3,197						
14/08/2009 19:51:08		3,197						
14/08/2009 20:06:08		3,197						
14/08/2009 20:21:08		3,197						
14/08/2009 20:36:08		3,197						
14/08/2009 20:51:08		3,197						
14/08/2009 21:06:08		3,197						
14/08/2009 21:21:08		3,197						
14/08/2009 21:36:08		3,197						
14/08/2009 21:51:08		3,197						
14/08/2009 22:06:08		3,197						
14/08/2009 22:21:08		3,197						
14/08/2009 22:36:08		3,198						
14/08/2009 22:51:08		3,197						
14/08/2009 23:06:08		3,197						
14/08/2009 23:21:08		3,198						
14/08/2009 23:36:08		3,197						
14/08/2009 23:51:08		3,197						
15/08/2009 0:06:08		3,197						
15/08/2009 0:21:08		3,197						
15/08/2009 0:36:08		3,197						
15/08/2009 0:51:08		3,197						
15/08/2009 1:06:08		3,197						
15/08/2009 1:21:08		3,198						
15/08/2009 1:36:08		3,198						
15/08/2009 1:51:08		3,198						
15/08/2009 2:06:08		3,198						
15/08/2009 2:21:08		3,199						
15/08/2009 2:36:08		3,199						
15/08/2009 2:51:08		3,199						
15/08/2009 3:06:08		3,199						
15/08/2009 3:21:08		3,199						
15/08/2009 3:36:08		3,199						
15/08/2009 3:51:08		3,199						
15/08/2009 4:06:08		3,199						
15/08/2009 4:21:08		3,199						
15/08/2009 4:36:08		3,199						
15/08/2009 4:51:08		3,199						
15/08/2009 5:06:08		3,198						
15/08/2009 5:21:08		3,198						
15/08/2009 5:36:08		3,198						
15/08/2009 5:51:08		3,198						
15/08/2009 6:06:08		3,198						
15/08/2009 6:21:08		3,198						
15/08/2009 6:36:08		3,199						
15/08/2009 6:51:08		3,199						
15/08/2009 7:06:08		3,199						
15/08/2009 7:21:08		3,200						
15/08/2009 7:36:08		3,200						
15/08/2009 7:51:08		3,201						
15/08/2009 8:06:08		3,202						
15/08/2009 8:21:08		3,203						
15/08/2009 8:36:08		3,204						
15/08/2009 8:51:08		3,205						
15/08/2009 9:06:08		3,205						
15/08/2009 9:21:08		3,206						
15/08/2009 9:36:08		3,207						
15/08/2009 9:51:08		3,207						
15/08/2009 10:06:08		3,208						
15/08/2009 10:21:08		3,208						
15/08/2009 10:36:08		3,209						
15/08/2009 10:51:08		3,209						
15/08/2009 11:06:08		3,210						
15/08/2009 11:21:08		3,211						
15/08/2009 11:36:08		3,211						
15/08/2009 11:51:08		3,211						
15/08/2009 12:06:08		3,212						
15/08/2009 12:21:08		3,212						
15/08/2009 12:36:08		3,212						
15/08/2009 12:51:08		3,213						
15/08/2009 13:06:08		3,213						
15/08/2009 13:21:08		3,213						
15/08/2009 13:36:08		3,213						
15/08/2009 13:51:08		3,214						
15/08/2009 14:06:08		3,214						
15/08/2009 14:21:08		3,214						
15/08/2009 14:36:08		3,215						
15/08/2009 14:51:08		3,215						
15/08/2009 15:06:08		3,215						
15/08/2009 15:21:08		3,215						
15/08/2009 15:36:08		3,215						
15/08/2009 15:51:08		3,215						
15/08/2009 16:06:08		3,216						
15/08/2009 16:21:08		3,216						
15/08/2009 16:36:08		3,216						
15/08/2009 16:51:08		3,216						
15/08/2009 17:06:08		3,216						
15/08/2009 17:21:08		3,216						
15/08/2009 17:36:08		3,216						
15/08/2009 17:51:08		3,216						
15/08/2009 18:06:08		3,217						
15/08/2009 18:21:08		3,217						
15/08/2009 18:36:08		3,217						
15/08/2009 18:51:08		3,218						
15/08/2009 19:06:08		3,218						
15/08/2009 19:21:08		3,218						
15/08/2009 19:36:08		3,218						
15/08/2009 19:51:08		3,219						
15/08/2009 20:06:08		3,219						
15/08/2009 20:21:08		3,219						
15/08/2009 20:36:08		3,219						
15/08/2009 20:51:08		3,219						
15/08/2009 21:06:08		3,219						
15/08/2009 21:21:08		3,219						
15/08/2009 21:36:08		3,219						
15/08/2009 21:51:08		3,219						
15/08/2009 22:06:08		3,220						
15/08/2009 22:21:08		3,220						
15/08/2009 22:36:08		3,220						
15/08/2009 22:51:08		3,221						
15/08/2009 23:06:08		3,221						
15/08/2009 23:21:08		3,221						
15/08/2009 23:36:08		3,221						
15/08/2009 23:51:08		3,221						
16/08/2009 0:06:08		3,221						
16/08/2009 0:21:08		3,221						
16/08/2009 0:36:08		3,221						
16/08/2009 0:51:08		3,221						
16/08/2009 1:06:08		3,221						
16/08/2009 1:21:08		3,221						
16/08/2009 1:36:08		3,220						
16/08/2009 1:51:08		3,220						
16/08/2009 2:06:08		3,220						
16/08/2009 2:21:08		3,220						
16/08/2009 2:36:08		3,220						
16/08/2009 2:51:08		3,220						
16/08/2009 3:06:08		3,221						
16/08/2009 3:21:08		3,221						
16/08/2009 3:36:08		3,221						
16/08/2009 3:51:08		3,221						
16/08/2009 4:06:08		3,221						
16/08/2009 4:21:08		3,221						
16/08/2009 4:36:08		3,221						
16/08/2009 4:51:08		3,221						
16/08/2009 5:06:08		3,221						
16/08/2009 5:21:08		3,221						
16/08/2009 5:36:08		3,222						
16/08/2009 5:51:08		3,222						
16/08/2009 6:06:08		3,222						
16/08/2009 6:21:08		3,222						
16/08/2009 6:36:08		3,222						
16/08/2009 6:51:08		3,223						
16/08/2009 7:06:08		3,223						
16/08/2009 7:21:08		3,223						
16/08/2009 7:36:08		3,224						
16/08/2009 7:51:08		3,224						
16/08/2009 8:06:08		3,224						
16/08/2009 8:21:08		3,225						
16/08/2009 8:36:08		3,225						
16/08/2009 8:51:08		3,225						
16/08/2009 9:06:08		3,225						
16/08/2009 9:21:08		3,225						
16/08/2009 9:36:08		3,226						
16/08/2009 9:51:08		3,226						
16/08/2009 10:06:08		3,226						
16/08/2009 10:21:08		3,226						
16/08/2009 10:36:08		3,226						
16/08/2009 10:51:08		3,226						
16/08/2009 11:06:08		3,227						
16/08/2009 11:21:08		3,227						
16/08/2009 11:36:08		3,227						
16/08/2009 11:51:08		3,227						
16/08/2009 12:06:08		3,227						
16/08/2009 12:21:08		3,227						
16/08/2009 12:36:08		3,227						
16/08/2009 12:51:08		3,227						
16/08/2009 13:06:08		3,227						
16/08/2009 13:21:08		3,227						
16/08/2009 13:36:08		3,226						
16/08/2009 13:51:08		3,226						
16/08/2009 14:06:08		3,226						
16/08/2009 14:21:08		3,227						
16/08/2009 14:36:08		3,227						
16/08/2009 14:51:08		3,227						
16/08/2009 15:06:08		3,227						
16/08/2009 15:21:08		3,227						
16/08/2009 15:36:08		3,227						
16/08/2009 15:51:08		3,227						
16/08/2009 16:06:08		3,227						
16/08/2009 16:21:08		3,227						
16/08/2009 16:36:08		3,227						
16/08/2009 16:51:08		3,227						
16/08/2009 17:06:08		3,227						
16/08/2009 17:21:08		3,227						
16/08/2009 17:36:08		3,227						
16/08/2009 17:51:08		3,227						
16/08/2009 18:06:08		3,226						
16/08/2009 18:21:08		3,226						
16/08/2009 18:36:08		3,227						
16/08/2009 18:51:08		3,226						
16/08/2009 19:06:08		3,226						
16/08/2009 19:21:08		3,226						
16/08/2009 19:36:08		3,226						
16/08/2009 19:51:08		3,226						
16/08/2009 20:06:08		3,225						
16/08/2009 20:21:08		3,225						
16/08/2009 20:36:08		3,225						
16/08/2009 20:51:08		3,225						
16/08/2009 21:06:08		3,225						
16/08/2009 21:21:08		3,225						
16/08/2009 21:36:08		3,224						
16/08/2009 21:51:08		3,224						
16/08/2009 22:06:08		3,224						
16/08/2009 22:21:08		3,224						
16/08/2009 22:36:08		3,224						
16/08/2009 22:51:08		3,223						
16/08/2009 23:06:08		3,223						
16/08/2009 23:21:08		3,222						
16/08/2009 23:36:08		3,222						
16/08/2009 23:51:08		3,222						
17/08/2009 0:06:08		3,222						
17/08/2009 0:21:08		3,221						
17/08/2009 0:36:08		3,221						
17/08/2009 0:51:08		3,220						
17/08/2009 1:06:08		3,220						
17/08/2009 1:21:08		3,220						
17/08/2009 1:36:08		3,220						
17/08/2009 1:51:08		3,220						
17/08/2009 2:06:08		3,220						
17/08/2009 2:21:08		3,220						
17/08/2009 2:36:08		3,220						
17/08/2009 2:51:08		3,220						
17/08/2009 3:06:08		3,220						
17/08/2009 3:21:08		3,219						
17/08/2009 3:36:08		3,219						
17/08/2009 3:51:08		3,219						
17/08/2009 4:06:08		3,219						
17/08/2009 4:21:08		3,220						
17/08/2009 4:36:08		3,220						
17/08/2009 4:51:08		3,220						
17/08/2009 5:06:08		3,220						
17/08/2009 5:21:08		3,219						
17/08/2009 5:36:08		3,219						
17/08/2009 5:51:08		3,219						
17/08/2009 6:06:08		3,219						
17/08/2009 6:21:08		3,219						
17/08/2009 6:36:08		3,219						
17/08/2009 6:51:08		3,218						
17/08/2009 7:06:08		3,218						
17/08/2009 7:21:08		3,218						
17/08/2009 7:36:08		3,217						
17/08/2009 7:51:08		3,217						
17/08/2009 8:06:08		3,217						
17/08/2009 8:21:08		3,218						
17/08/2009 8:36:08		3,217						
17/08/2009 8:51:08		3,217						
17/08/2009 9:06:08		3,217						
17/08/2009 9:21:08		3,217						
17/08/2009 9:36:08		3,216						
17/08/2009 9:51:08		3,216						
17/08/2009 10:06:08		3,215						
17/08/2009 10:21:08		3,215						
17/08/2009 10:36:08		3,214						
17/08/2009 10:51:08		3,214						
17/08/2009 11:06:08		3,214						
17/08/2009 11:21:08		3,214						
17/08/2009 11:36:08		3,213						
17/08/2009 11:51:08		3,213						
17/08/2009 12:06:08		3,213						
17/08/2009 12:21:08		3,212						
17/08/2009 12:36:08		3,212						
17/08/2009 12:51:08		3,212						
17/08/2009 13:06:08		3,211						
17/08/2009 13:21:08		3,211						
17/08/2009 13:36:08		3,211						
17/08/2009 13:51:08		3,211						
17/08/2009 14:06:08		3,211						
17/08/2009 14:21:08		3,210						
17/08/2009 14:36:08		3,210						
17/08/2009 14:51:08		3,210						
17/08/2009 15:06:08		3,210						
17/08/2009 15:21:08		3,210						
17/08/2009 15:36:08		3,210						
17/08/2009 15:51:08		3,210						
17/08/2009 16:06:08		3,210						
17/08/2009 16:21:08		3,209						
17/08/2009 16:36:08		3,209						
17/08/2009 16:51:08		3,209						
17/08/2009 17:06:08		3,209						
17/08/2009 17:21:08		3,209						
17/08/2009 17:36:08		3,208						
17/08/2009 17:51:08		3,208						
17/08/2009 18:06:08		3,208						
17/08/2009 18:21:08		3,208						
17/08/2009 18:36:08		3,208						
17/08/2009 18:51:08		3,208						
17/08/2009 19:06:08		3,208						
17/08/2009 19:21:08		3,208						
17/08/2009 19:36:08		3,208						
17/08/2009 19:51:08		3,208						
17/08/2009 20:06:08		3,208						
17/08/2009 20:21:08		3,208						
17/08/2009 20:36:08		3,208						
17/08/2009 20:51:08		3,208						
17/08/2009 21:06:08		3,208						
17/08/2009 21:21:08		3,208						
17/08/2009 21:36:08		3,208						
17/08/2009 21:51:08		3,207						
17/08/2009 22:06:08		3,207						
17/08/2009 22:21:08		3,207						
17/08/2009 22:36:08		3,207						
17/08/2009 22:51:08		3,207						
17/08/2009 23:06:08		3,207						
17/08/2009 23:21:08		3,207						
17/08/2009 23:36:08		3,207						
17/08/2009 23:51:08		3,208						
18/08/2009 0:06:08		3,208						
18/08/2009 0:21:08		3,208						
18/08/2009 0:36:08		3,208						
18/08/2009 0:51:08		3,208						
18/08/2009 1:06:08		3,208						
18/08/2009 1:21:08		3,209						
18/08/2009 1:36:08		3,209						
18/08/2009 1:51:08		3,209						
18/08/2009 2:06:08		3,209						
18/08/2009 2:21:08		3,209						
18/08/2009 2:36:08		3,209						
18/08/2009 2:51:08		3,209						
18/08/2009 3:06:08		3,209						
18/08/2009 3:21:08		3,209						
18/08/2009 3:36:08		3,209						
18/08/2009 3:51:08		3,209						
18/08/2009 4:06:08		3,209						
18/08/2009 4:21:08		3,209						
18/08/2009 4:36:08		3,208						
18/08/2009 4:51:08		3,208						
18/08/2009 5:06:08		3,208						
18/08/2009 5:21:08		3,208						
18/08/2009 5:36:08		3,208						
18/08/2009 5:51:08		3,208						
18/08/2009 6:06:08		3,208						
18/08/2009 6:21:08		3,207						
18/08/2009 6:36:08		3,207						
18/08/2009 6:51:08		3,206						
18/08/2009 7:06:08		3,206						
18/08/2009 7:21:08		3,206						
18/08/2009 7:36:08		3,206						
18/08/2009 7:51:08		3,206						
18/08/2009 8:06:08		3,205						
18/08/2009 8:21:08		3,205						
18/08/2009 8:36:08		3,205						
18/08/2009 8:51:08		3,205						
18/08/2009 9:06:08		3,205						
18/08/2009 9:21:08		3,205						
18/08/2009 9:36:08		3,205						
18/08/2009 9:51:08		3,204						
18/08/2009 10:06:08		3,204						
18/08/2009 10:21:08		3,204						
18/08/2009 10:36:08		3,204						
18/08/2009 10:51:08		3,204						
18/08/2009 11:06:08		3,204						
18/08/2009 11:21:08		3,204						
18/08/2009 11:36:08		3,204						
18/08/2009 11:51:08		3,204						
18/08/2009 12:06:08		3,204						
18/08/2009 12:21:08		3,204						
18/08/2009 12:36:08		3,204						
18/08/2009 12:51:08		3,204						
18/08/2009 13:06:08		3,204						
18/08/2009 13:21:08		3,204						
18/08/2009 13:36:08		3,204						
18/08/2009 13:51:08		3,205						
18/08/2009 14:06:08		3,205						
18/08/2009 14:21:08		3,205						
18/08/2009 14:36:08		3,206						
18/08/2009 14:51:08		3,206						
18/08/2009 15:06:08		3,206						
18/08/2009 15:21:08		3,206						
18/08/2009 15:36:08		3,206						
18/08/2009 15:51:08		3,206						
18/08/2009 16:06:08		3,206						
18/08/2009 16:21:08		3,205						
18/08/2009 16:36:08		3,205						
18/08/2009 16:51:08		3,204						
18/08/2009 17:06:08		3,204						
18/08/2009 17:21:08		3,203						
18/08/2009 17:36:08		3,203						
18/08/2009 17:51:08		3,203						
18/08/2009 18:06:08		3,203						
18/08/2009 18:21:08		3,203						
18/08/2009 18:36:08		3,202						
18/08/2009 18:51:08		3,202						
18/08/2009 19:06:08		3,202						
18/08/2009 19:21:08		3,201						
18/08/2009 19:36:08		3,201						
18/08/2009 19:51:08		3,201						
18/08/2009 20:06:08		3,201						
18/08/2009 20:21:08		3,201						
18/08/2009 20:36:08		3,200						
18/08/2009 20:51:08		3,200						
18/08/2009 21:06:08		3,200						
18/08/2009 21:21:08		3,199						
18/08/2009 21:36:08		3,199						
18/08/2009 21:51:08		3,198						
18/08/2009 22:06:08		3,198						
18/08/2009 22:21:08		3,198						
18/08/2009 22:36:08		3,197						
18/08/2009 22:51:08		3,197						
18/08/2009 23:06:08		3,197						
18/08/2009 23:21:08		3,198						
18/08/2009 23:36:08		3,198						
18/08/2009 23:51:08		3,197						
19/08/2009 0:06:08		3,198						
19/08/2009 0:21:08		3,198						
19/08/2009 0:36:08		3,198						
19/08/2009 0:51:08		3,198						
19/08/2009 1:06:08		3,197						
19/08/2009 1:21:08		3,197						
19/08/2009 1:36:08		3,197						
19/08/2009 1:51:08		3,197						
19/08/2009 2:06:08		3,197						
19/08/2009 2:21:08		3,197						
19/08/2009 2:36:08		3,197						
19/08/2009 2:51:08		3,197						
19/08/2009 3:06:08		3,197						
19/08/2009 3:21:08		3,197						
19/08/2009 3:36:08		3,197						
19/08/2009 3:51:08		3,197						
19/08/2009 4:06:08		3,197						
19/08/2009 4:21:08		3,197						
19/08/2009 4:36:08		3,197						
19/08/2009 4:51:08		3,197						
19/08/2009 5:06:08		3,197						
19/08/2009 5:21:08		3,197						
19/08/2009 5:36:08		3,197						
19/08/2009 5:51:08		3,197						
19/08/2009 6:06:08		3,196						
19/08/2009 6:21:08		3,196						
19/08/2009 6:36:08		3,196						
19/08/2009 6:51:08		3,196						
19/08/2009 7:06:08		3,196						
19/08/2009 7:21:08		3,196						
19/08/2009 7:36:08		3,195						
19/08/2009 7:51:08		3,195						
19/08/2009 8:06:08		3,195						
19/08/2009 8:21:08		3,195						
19/08/2009 8:36:08		3,194						
19/08/2009 8:51:08		3,194						
19/08/2009 9:06:08		3,194						
19/08/2009 9:21:08		3,194						
19/08/2009 9:36:08		3,194						
19/08/2009 9:51:08		3,193						
19/08/2009 10:06:08		3,193						
19/08/2009 10:21:08		3,193						
19/08/2009 10:36:08		3,193						
19/08/2009 10:51:08		3,193						
19/08/2009 11:06:08		3,193						
19/08/2009 11:21:08		3,193						
19/08/2009 11:36:08		3,193						
19/08/2009 11:51:08		3,193						
19/08/2009 12:06:08		3,194						
19/08/2009 12:21:08		3,194						
19/08/2009 12:36:08		3,194						
19/08/2009 12:51:08		3,194						
19/08/2009 13:06:08		3,194						
19/08/2009 13:21:08		3,194						
19/08/2009 13:36:08		3,195						
19/08/2009 13:51:08		3,195						
19/08/2009 14:06:08		3,195						
19/08/2009 14:21:08		3,195						
19/08/2009 14:36:08		3,195						
19/08/2009 14:51:08		3,196						
19/08/2009 15:06:08		3,196						
19/08/2009 15:21:08		3,196						
19/08/2009 15:36:08		3,196						
19/08/2009 15:51:08		3,196						
19/08/2009 16:06:08		3,197						
19/08/2009 16:21:08		3,197						
19/08/2009 16:36:08		3,197						
19/08/2009 16:51:08		3,197						
19/08/2009 17:06:08		3,197						
19/08/2009 17:21:08		3,197						
19/08/2009 17:36:08		3,196						
19/08/2009 17:51:08		3,196						
19/08/2009 18:06:08		3,196						
19/08/2009 18:21:08		3,195						
19/08/2009 18:36:08		3,195						
19/08/2009 18:51:08		3,194						
19/08/2009 19:06:08		3,194						
19/08/2009 19:21:08		3,194						
19/08/2009 19:36:08		3,193						
19/08/2009 19:51:08		3,193						
19/08/2009 20:06:08		3,193						
19/08/2009 20:21:08		3,192						
19/08/2009 20:36:08		3,192						
19/08/2009 20:51:08		3,191						
19/08/2009 21:06:08		3,191						
19/08/2009 21:21:08		3,191						
19/08/2009 21:36:08		3,190						
19/08/2009 21:51:08		3,190						
19/08/2009 22:06:08		3,189						
19/08/2009 22:21:08		3,188						
19/08/2009 22:36:08		3,188						
19/08/2009 22:51:08		3,187						
19/08/2009 23:06:08		3,187						
19/08/2009 23:21:08		3,187						
19/08/2009 23:36:08		3,187						
19/08/2009 23:51:08		3,187						
20/08/2009 0:06:08		3,187						
20/08/2009 0:21:08		3,187						
20/08/2009 0:36:08		3,186						
20/08/2009 0:51:08		3,186						
20/08/2009 1:06:08		3,186						
20/08/2009 1:21:08		3,186						
20/08/2009 1:36:08		3,186						
20/08/2009 1:51:08		3,186						
20/08/2009 2:06:08		3,186						
20/08/2009 2:21:08		3,186						
20/08/2009 2:36:08		3,186						
20/08/2009 2:51:08		3,186						
20/08/2009 3:06:08		3,186						
20/08/2009 3:21:08		3,186						
20/08/2009 3:36:08		3,186						
20/08/2009 3:51:08		3,186						
20/08/2009 4:06:08		3,186						
20/08/2009 4:21:08		3,186						
20/08/2009 4:36:08		3,186						
20/08/2009 4:51:08		3,186						
20/08/2009 5:06:08		3,186						
20/08/2009 5:21:08		3,187						
20/08/2009 5:36:08		3,187						
20/08/2009 5:51:08		3,187						
20/08/2009 6:06:08		3,188						
20/08/2009 6:21:08		3,188						
20/08/2009 6:36:08		3,188						
20/08/2009 6:51:08		3,188						
20/08/2009 7:06:08		3,189						
20/08/2009 7:21:08		3,189						
20/08/2009 7:36:08		3,189						
20/08/2009 7:51:08		3,190						
20/08/2009 8:06:08		3,190						
20/08/2009 8:21:08		3,191						
20/08/2009 8:36:08		3,191						
20/08/2009 8:51:08		3,191						
20/08/2009 9:06:08		3,191						
20/08/2009 9:21:08		3,191						
20/08/2009 9:36:08		3,191						
20/08/2009 9:51:08		3,191						
20/08/2009 10:06:08		3,191						
20/08/2009 10:21:08		3,190						
20/08/2009 10:36:08		3,190						
20/08/2009 10:51:08		3,190						
20/08/2009 11:06:08		3,190						
20/08/2009 11:21:08		3,190						
20/08/2009 11:36:08		3,190						
20/08/2009 11:51:08		3,189						
20/08/2009 12:06:08		3,189						
20/08/2009 12:21:08		3,189						
20/08/2009 12:36:08		3,188						
20/08/2009 12:51:08		3,188						
20/08/2009 13:06:08		3,189						
20/08/2009 13:21:08		3,189						
20/08/2009 13:36:08		3,188						
20/08/2009 13:51:08		3,189						
20/08/2009 14:06:08		3,189						
20/08/2009 14:21:08		3,189						
20/08/2009 14:36:08		3,189						
20/08/2009 14:51:08		3,189						
20/08/2009 15:06:08		3,189						
20/08/2009 15:21:08		3,189						
20/08/2009 15:36:08		3,189						
20/08/2009 15:51:08		3,189						
20/08/2009 16:06:08		3,189						
20/08/2009 16:21:08		3,189						
20/08/2009 16:36:08		3,189						
20/08/2009 16:51:08		3,189						
20/08/2009 17:06:08		3,189						
20/08/2009 17:21:08		3,189						
20/08/2009 17:36:08		3,189						
20/08/2009 17:51:08		3,189						
20/08/2009 18:06:08		3,188						
20/08/2009 18:21:08		3,188						
20/08/2009 18:36:08		3,188						
20/08/2009 18:51:08		3,188						
20/08/2009 19:06:08		3,188						
20/08/2009 19:21:08		3,188						
20/08/2009 19:36:08		3,188						
20/08/2009 19:51:08		3,188						
20/08/2009 20:06:08		3,188						
20/08/2009 20:21:08		3,188						
20/08/2009 20:36:08		3,188						
20/08/2009 20:51:08		3,188						
20/08/2009 21:06:08		3,187						
20/08/2009 21:21:08		3,187						
20/08/2009 21:36:08		3,187						
20/08/2009 21:51:08		3,187						
20/08/2009 22:06:08		3,187						
20/08/2009 22:21:08		3,187						
20/08/2009 22:36:08		3,188						
20/08/2009 22:51:08		3,188						
20/08/2009 23:06:08		3,188						
20/08/2009 23:21:08		3,189						
20/08/2009 23:36:08		3,189						
20/08/2009 23:51:08		3,189						
21/08/2009 0:06:08		3,189						
21/08/2009 0:21:08		3,189						
21/08/2009 0:36:08		3,189						
