Date/Time	P1-P2	P1	P2	T	TOB1	TOB2		
2/05/2009 13:16:15		3,202						
2/05/2009 13:31:15		3,202						
2/05/2009 13:46:15		3,203						
2/05/2009 14:01:15		3,203						
2/05/2009 14:16:15		3,203						
2/05/2009 14:31:15		3,203						
2/05/2009 14:46:15		3,203						
2/05/2009 15:01:15		3,203						
2/05/2009 15:16:15		3,203						
2/05/2009 15:31:15		3,203						
2/05/2009 15:46:15		3,203						
2/05/2009 16:01:15		3,203						
2/05/2009 16:16:15		3,203						
2/05/2009 16:31:15		3,203						
2/05/2009 16:46:15		3,202						
2/05/2009 17:01:15		3,202						
2/05/2009 17:16:15		3,203						
2/05/2009 17:31:15		3,203						
2/05/2009 17:46:15		3,203						
2/05/2009 18:01:15		3,203						
2/05/2009 18:16:15		3,203						
2/05/2009 18:31:15		3,202						
2/05/2009 18:46:15		3,202						
2/05/2009 19:01:15		3,203						
2/05/2009 19:16:15		3,203						
2/05/2009 19:31:15		3,203						
2/05/2009 19:46:15		3,203						
2/05/2009 20:01:15		3,203						
2/05/2009 20:16:15		3,204						
2/05/2009 20:31:15		3,204						
2/05/2009 20:46:15		3,204						
2/05/2009 21:01:15		3,204						
2/05/2009 21:16:15		3,204						
2/05/2009 21:31:15		3,205						
2/05/2009 21:46:15		3,205						
2/05/2009 22:01:15		3,204						
2/05/2009 22:16:15		3,205						
2/05/2009 22:31:15		3,205						
2/05/2009 22:46:15		3,205						
2/05/2009 23:01:15		3,206						
2/05/2009 23:16:15		3,206						
2/05/2009 23:31:15		3,206						
2/05/2009 23:46:15		3,206						
3/05/2009 0:01:15		3,206						
3/05/2009 0:16:15		3,206						
3/05/2009 0:31:15		3,206						
3/05/2009 0:46:15		3,206						
3/05/2009 1:01:15		3,206						
3/05/2009 1:16:15		3,206						
3/05/2009 1:31:15		3,206						
3/05/2009 1:46:15		3,206						
3/05/2009 2:01:15		3,206						
3/05/2009 2:16:15		3,206						
3/05/2009 2:31:15		3,206						
3/05/2009 2:46:15		3,206						
3/05/2009 3:01:15		3,206						
3/05/2009 3:16:15		3,206						
3/05/2009 3:31:15		3,206						
3/05/2009 3:46:15		3,206						
3/05/2009 4:01:15		3,206						
3/05/2009 4:16:15		3,206						
3/05/2009 4:31:15		3,206						
3/05/2009 4:46:15		3,206						
3/05/2009 5:01:15		3,206						
3/05/2009 5:16:15		3,206						
3/05/2009 5:31:15		3,206						
3/05/2009 5:46:15		3,206						
3/05/2009 6:01:15		3,207						
3/05/2009 6:16:15		3,207						
3/05/2009 6:31:15		3,207						
3/05/2009 6:46:15		3,207						
3/05/2009 7:01:15		3,207						
3/05/2009 7:16:15		3,207						
3/05/2009 7:31:15		3,208						
3/05/2009 7:46:15		3,208						
3/05/2009 8:01:15		3,208						
3/05/2009 8:16:15		3,208						
3/05/2009 8:31:15		3,208						
3/05/2009 8:46:15		3,208						
3/05/2009 9:01:15		3,208						
3/05/2009 9:16:15		3,208						
3/05/2009 9:31:15		3,209						
3/05/2009 9:46:15		3,209						
3/05/2009 10:01:15		3,209						
3/05/2009 10:16:15		3,209						
3/05/2009 10:31:15		3,209						
3/05/2009 10:46:15		3,209						
3/05/2009 11:01:15		3,210						
3/05/2009 11:16:15		3,210						
3/05/2009 11:31:15		3,210						
3/05/2009 11:46:15		3,210						
3/05/2009 12:01:15		3,210						
3/05/2009 12:16:15		3,209						
3/05/2009 12:31:15		3,209						
3/05/2009 12:46:15		3,209						
3/05/2009 13:01:15		3,209						
3/05/2009 13:16:15		3,208						
3/05/2009 13:31:15		3,208						
3/05/2009 13:46:15		3,208						
3/05/2009 14:01:15		3,208						
3/05/2009 14:16:15		3,208						
3/05/2009 14:31:15		3,208						
3/05/2009 14:46:15		3,208						
3/05/2009 15:01:15		3,208						
3/05/2009 15:16:15		3,208						
3/05/2009 15:31:15		3,208						
3/05/2009 15:46:15		3,208						
3/05/2009 16:01:15		3,207						
3/05/2009 16:16:15		3,207						
3/05/2009 16:31:15		3,207						
3/05/2009 16:46:15		3,207						
3/05/2009 17:01:15		3,207						
3/05/2009 17:16:15		3,207						
3/05/2009 17:31:15		3,207						
3/05/2009 17:46:15		3,207						
3/05/2009 18:01:15		3,207						
3/05/2009 18:16:15		3,207						
3/05/2009 18:31:15		3,207						
3/05/2009 18:46:15		3,207						
3/05/2009 19:01:15		3,207						
3/05/2009 19:16:15		3,207						
3/05/2009 19:31:15		3,207						
3/05/2009 19:46:15		3,207						
3/05/2009 20:01:15		3,207						
3/05/2009 20:16:15		3,207						
3/05/2009 20:31:15		3,207						
3/05/2009 20:46:15		3,207						
3/05/2009 21:01:15		3,207						
3/05/2009 21:16:15		3,207						
3/05/2009 21:31:15		3,207						
3/05/2009 21:46:15		3,207						
3/05/2009 22:01:15		3,207						
3/05/2009 22:16:15		3,206						
3/05/2009 22:31:15		3,206						
3/05/2009 22:46:15		3,206						
3/05/2009 23:01:15		3,206						
3/05/2009 23:16:15		3,206						
3/05/2009 23:31:15		3,206						
3/05/2009 23:46:15		3,206						
4/05/2009 0:01:15		3,206						
4/05/2009 0:16:15		3,206						
4/05/2009 0:31:15		3,206						
4/05/2009 0:46:15		3,206						
4/05/2009 1:01:15		3,206						
4/05/2009 1:16:15		3,206						
4/05/2009 1:31:15		3,206						
4/05/2009 1:46:15		3,205						
4/05/2009 2:01:15		3,205						
4/05/2009 2:16:15		3,204						
4/05/2009 2:31:15		3,204						
4/05/2009 2:46:15		3,204						
4/05/2009 3:01:15		3,204						
4/05/2009 3:16:15		3,204						
4/05/2009 3:31:15		3,204						
4/05/2009 3:46:15		3,203						
4/05/2009 4:01:15		3,203						
4/05/2009 4:16:15		3,203						
4/05/2009 4:31:15		3,202						
4/05/2009 4:46:15		3,202						
4/05/2009 5:01:15		3,201						
4/05/2009 5:16:15		3,200						
4/05/2009 5:31:15		3,199						
4/05/2009 5:46:15		3,199						
4/05/2009 6:01:15		3,199						
4/05/2009 6:16:15		3,198						
4/05/2009 6:31:15		3,198						
4/05/2009 6:46:15		3,198						
4/05/2009 7:01:15		3,197						
4/05/2009 7:16:15		3,197						
4/05/2009 7:31:15		3,197						
4/05/2009 7:46:15		3,197						
4/05/2009 8:01:15		3,197						
4/05/2009 8:16:15		3,197						
4/05/2009 8:31:15		3,196						
4/05/2009 8:46:15		3,196						
4/05/2009 9:01:15		3,196						
4/05/2009 9:16:15		3,195						
4/05/2009 9:31:15		3,195						
4/05/2009 9:46:15		3,194						
4/05/2009 10:01:15		3,193						
4/05/2009 10:16:15		3,193						
4/05/2009 10:31:15		3,192						
4/05/2009 10:46:15		3,192						
4/05/2009 11:01:15		3,192						
4/05/2009 11:16:15		3,191						
4/05/2009 11:31:15		3,191						
4/05/2009 11:46:15		3,190						
4/05/2009 12:01:15		3,189						
4/05/2009 12:16:15		3,188						
4/05/2009 12:31:15		3,188						
4/05/2009 12:46:15		3,187						
4/05/2009 13:01:15		3,187						
4/05/2009 13:16:15		3,186						
4/05/2009 13:31:15		3,186						
4/05/2009 13:46:15		3,186						
4/05/2009 14:01:15		3,185						
4/05/2009 14:16:15		3,185						
4/05/2009 14:31:15		3,185						
4/05/2009 14:46:15		3,185						
4/05/2009 15:01:15		3,185						
4/05/2009 15:16:15		3,185						
4/05/2009 15:31:15		3,185						
4/05/2009 15:46:15		3,186						
4/05/2009 16:01:15		3,186						
4/05/2009 16:16:15		3,186						
4/05/2009 16:31:15		3,187						
4/05/2009 16:46:15		3,187						
4/05/2009 17:01:15		3,187						
4/05/2009 17:16:15		3,187						
4/05/2009 17:31:15		3,187						
4/05/2009 17:46:15		3,187						
4/05/2009 18:01:15		3,187						
4/05/2009 18:16:15		3,187						
4/05/2009 18:31:15		3,187						
4/05/2009 18:46:15		3,187						
4/05/2009 19:01:15		3,187						
4/05/2009 19:16:15		3,187						
4/05/2009 19:31:15		3,187						
4/05/2009 19:46:15		3,186						
4/05/2009 20:01:15		3,187						
4/05/2009 20:16:15		3,187						
4/05/2009 20:31:15		3,187						
4/05/2009 20:46:15		3,187						
4/05/2009 21:01:15		3,186						
4/05/2009 21:16:15		3,186						
4/05/2009 21:31:15		3,186						
4/05/2009 21:46:15		3,186						
4/05/2009 22:01:15		3,186						
4/05/2009 22:16:15		3,186						
4/05/2009 22:31:15		3,187						
4/05/2009 22:46:15		3,186						
4/05/2009 23:01:15		3,186						
4/05/2009 23:16:15		3,186						
4/05/2009 23:31:15		3,185						
4/05/2009 23:46:15		3,185						
5/05/2009 0:01:15		3,185						
5/05/2009 0:16:15		3,184						
5/05/2009 0:31:15		3,184						
5/05/2009 0:46:15		3,184						
5/05/2009 1:01:15		3,184						
5/05/2009 1:16:15		3,183						
5/05/2009 1:31:15		3,183						
5/05/2009 1:46:15		3,183						
5/05/2009 2:01:15		3,182						
5/05/2009 2:16:15		3,182						
5/05/2009 2:31:15		3,182						
5/05/2009 2:46:15		3,182						
5/05/2009 3:01:15		3,182						
5/05/2009 3:16:15		3,182						
5/05/2009 3:31:15		3,182						
5/05/2009 3:46:15		3,182						
5/05/2009 4:01:15		3,182						
5/05/2009 4:16:15		3,182						
5/05/2009 4:31:15		3,182						
5/05/2009 4:46:15		3,182						
5/05/2009 5:01:15		3,181						
5/05/2009 5:16:15		3,181						
5/05/2009 5:31:15		3,181						
5/05/2009 5:46:15		3,180						
5/05/2009 6:01:15		3,180						
5/05/2009 6:16:15		3,180						
5/05/2009 6:31:15		3,180						
5/05/2009 6:46:15		3,179						
5/05/2009 7:01:15		3,179						
5/05/2009 7:16:15		3,179						
5/05/2009 7:31:15		3,179						
5/05/2009 7:46:15		3,179						
5/05/2009 8:01:15		3,179						
5/05/2009 8:16:15		3,179						
5/05/2009 8:31:15		3,178						
5/05/2009 8:46:15		3,178						
5/05/2009 9:01:15		3,179						
5/05/2009 9:16:15		3,179						
5/05/2009 9:31:15		3,179						
5/05/2009 9:46:15		3,180						
5/05/2009 10:01:15		3,180						
5/05/2009 10:16:15		3,181						
5/05/2009 10:31:15		3,181						
5/05/2009 10:46:15		3,182						
5/05/2009 11:01:15		3,182						
5/05/2009 11:16:15		3,183						
5/05/2009 11:31:15		3,183						
5/05/2009 11:46:15		3,183						
5/05/2009 12:01:15		3,184						
5/05/2009 12:16:15		3,184						
5/05/2009 12:31:15		3,184						
5/05/2009 12:46:15		3,184						
5/05/2009 13:01:15		3,185						
5/05/2009 13:16:15		3,185						
5/05/2009 13:31:15		3,185						
5/05/2009 13:46:15		3,186						
5/05/2009 14:01:15		3,186						
5/05/2009 14:16:15		3,187						
5/05/2009 14:31:15		3,187						
5/05/2009 14:46:15		3,187						
5/05/2009 15:01:15		3,188						
5/05/2009 15:16:15		3,188						
5/05/2009 15:31:15		3,188						
5/05/2009 15:46:15		3,188						
5/05/2009 16:01:15		3,188						
5/05/2009 16:16:15		3,188						
5/05/2009 16:31:15		3,188						
5/05/2009 16:46:15		3,188						
5/05/2009 17:01:15		3,187						
5/05/2009 17:16:15		3,187						
5/05/2009 17:31:15		3,186						
5/05/2009 17:46:15		3,186						
5/05/2009 18:01:15		3,185						
5/05/2009 18:16:15		3,184						
5/05/2009 18:31:15		3,183						
5/05/2009 18:46:15		3,182						
5/05/2009 19:01:15		3,181						
5/05/2009 19:16:15		3,181						
5/05/2009 19:31:15		3,180						
5/05/2009 19:46:15		3,180						
5/05/2009 20:01:15		3,179						
5/05/2009 20:16:15		3,179						
5/05/2009 20:31:15		3,178						
5/05/2009 20:46:15		3,178						
5/05/2009 21:01:15		3,177						
5/05/2009 21:16:15		3,177						
5/05/2009 21:31:15		3,177						
5/05/2009 21:46:15		3,177						
5/05/2009 22:01:15		3,177						
5/05/2009 22:16:15		3,177						
5/05/2009 22:31:15		3,177						
5/05/2009 22:46:15		3,177						
5/05/2009 23:01:15		3,177						
5/05/2009 23:16:15		3,177						
5/05/2009 23:31:15		3,177						
5/05/2009 23:46:15		3,177						
6/05/2009 0:01:15		3,177						
6/05/2009 0:16:15		3,177						
6/05/2009 0:31:15		3,177						
6/05/2009 0:46:15		3,177						
6/05/2009 1:01:15		3,177						
6/05/2009 1:16:15		3,177						
6/05/2009 1:31:15		3,177						
6/05/2009 1:46:15		3,177						
6/05/2009 2:01:15		3,178						
6/05/2009 2:16:15		3,178						
6/05/2009 2:31:15		3,178						
6/05/2009 2:46:15		3,179						
6/05/2009 3:01:15		3,179						
6/05/2009 3:16:15		3,179						
6/05/2009 3:31:15		3,179						
6/05/2009 3:46:15		3,179						
6/05/2009 4:01:15		3,179						
6/05/2009 4:16:15		3,179						
6/05/2009 4:31:15		3,180						
6/05/2009 4:46:15		3,180						
6/05/2009 5:01:15		3,180						
6/05/2009 5:16:15		3,180						
6/05/2009 5:31:15		3,180						
6/05/2009 5:46:15		3,180						
6/05/2009 6:01:15		3,180						
6/05/2009 6:16:15		3,180						
6/05/2009 6:31:15		3,180						
6/05/2009 6:46:15		3,181						
6/05/2009 7:01:15		3,180						
6/05/2009 7:16:15		3,180						
6/05/2009 7:31:15		3,180						
6/05/2009 7:46:15		3,179						
6/05/2009 8:01:15		3,179						
6/05/2009 8:16:15		3,178						
6/05/2009 8:31:15		3,178						
6/05/2009 8:46:15		3,177						
6/05/2009 9:01:15		3,177						
6/05/2009 9:16:15		3,177						
6/05/2009 9:31:15		3,177						
6/05/2009 9:46:15		3,176						
6/05/2009 10:01:15		3,176						
6/05/2009 10:16:15		3,176						
6/05/2009 10:31:15		3,175						
6/05/2009 10:46:15		3,175						
6/05/2009 11:01:15		3,175						
6/05/2009 11:16:15		3,174						
6/05/2009 11:31:15		3,174						
6/05/2009 11:46:15		3,174						
6/05/2009 12:01:15		3,174						
6/05/2009 12:16:15		3,174						
6/05/2009 12:31:15		3,174						
6/05/2009 12:46:15		3,173						
6/05/2009 13:01:15		3,173						
6/05/2009 13:16:15		3,173						
6/05/2009 13:31:15		3,173						
6/05/2009 13:46:15		3,173						
6/05/2009 14:01:15		3,173						
6/05/2009 14:16:15		3,173						
6/05/2009 14:31:15		3,173						
6/05/2009 14:46:15		3,173						
6/05/2009 15:01:15		3,173						
6/05/2009 15:16:15		3,173						
6/05/2009 15:31:15		3,174						
6/05/2009 15:46:15		3,174						
6/05/2009 16:01:15		3,174						
6/05/2009 16:16:15		3,174						
6/05/2009 16:31:15		3,174						
6/05/2009 16:46:15		3,175						
6/05/2009 17:01:15		3,175						
6/05/2009 17:16:15		3,176						
6/05/2009 17:31:15		3,176						
6/05/2009 17:46:15		3,177						
6/05/2009 18:01:15		3,177						
6/05/2009 18:16:15		3,177						
6/05/2009 18:31:15		3,177						
6/05/2009 18:46:15		3,177						
6/05/2009 19:01:15		3,177						
6/05/2009 19:16:15		3,177						
6/05/2009 19:31:15		3,177						
6/05/2009 19:46:15		3,177						
6/05/2009 20:01:15		3,177						
6/05/2009 20:16:15		3,177						
6/05/2009 20:31:15		3,177						
6/05/2009 20:46:15		3,177						
6/05/2009 21:01:15		3,178						
6/05/2009 21:16:15		3,178						
6/05/2009 21:31:15		3,178						
6/05/2009 21:46:15		3,179						
6/05/2009 22:01:15		3,179						
6/05/2009 22:16:15		3,179						
6/05/2009 22:31:15		3,180						
6/05/2009 22:46:15		3,180						
6/05/2009 23:01:15		3,180						
6/05/2009 23:16:15		3,180						
6/05/2009 23:31:15		3,180						
6/05/2009 23:46:15		3,180						
7/05/2009 0:01:15		3,180						
7/05/2009 0:16:15		3,179						
7/05/2009 0:31:15		3,179						
7/05/2009 0:46:15		3,179						
7/05/2009 1:01:15		3,178						
7/05/2009 1:16:15		3,178						
7/05/2009 1:31:15		3,178						
7/05/2009 1:46:15		3,177						
7/05/2009 2:01:15		3,177						
7/05/2009 2:16:15		3,176						
7/05/2009 2:31:15		3,176						
7/05/2009 2:46:15		3,176						
7/05/2009 3:01:15		3,176						
7/05/2009 3:16:15		3,176						
7/05/2009 3:31:15		3,176						
7/05/2009 3:46:15		3,176						
7/05/2009 4:01:15		3,176						
7/05/2009 4:16:15		3,176						
7/05/2009 4:31:15		3,176						
7/05/2009 4:46:15		3,175						
7/05/2009 5:01:15		3,176						
7/05/2009 5:16:15		3,176						
7/05/2009 5:31:15		3,176						
7/05/2009 5:46:15		3,176						
7/05/2009 6:01:15		3,176						
7/05/2009 6:16:15		3,176						
7/05/2009 6:31:15		3,176						
7/05/2009 6:46:15		3,176						
7/05/2009 7:01:15		3,175						
7/05/2009 7:16:15		3,175						
7/05/2009 7:31:15		3,175						
7/05/2009 7:46:15		3,175						
7/05/2009 8:01:15		3,175						
7/05/2009 8:16:15		3,174						
7/05/2009 8:31:15		3,175						
7/05/2009 8:46:15		3,175						
7/05/2009 9:01:15		3,175						
7/05/2009 9:16:15		3,175						
7/05/2009 9:31:15		3,175						
7/05/2009 9:46:15		3,175						
7/05/2009 10:01:15		3,175						
7/05/2009 10:16:15		3,175						
7/05/2009 10:31:15		3,175						
7/05/2009 10:46:15		3,175						
7/05/2009 11:01:15		3,175						
7/05/2009 11:16:15		3,175						
7/05/2009 11:31:15		3,175						
7/05/2009 11:46:15		3,175						
7/05/2009 12:01:15		3,176						
7/05/2009 12:16:15		3,175						
7/05/2009 12:31:15		3,175						
7/05/2009 12:46:15		3,175						
7/05/2009 13:01:15		3,175						
7/05/2009 13:16:15		3,175						
7/05/2009 13:31:15		3,175						
7/05/2009 13:46:15		3,176						
7/05/2009 14:01:15		3,176						
7/05/2009 14:16:15		3,176						
7/05/2009 14:31:15		3,176						
7/05/2009 14:46:15		3,177						
7/05/2009 15:01:15		3,177						
7/05/2009 15:16:15		3,176						
7/05/2009 15:31:15		3,176						
7/05/2009 15:46:15		3,176						
7/05/2009 16:01:15		3,176						
7/05/2009 16:16:15		3,176						
7/05/2009 16:31:15		3,176						
7/05/2009 16:46:15		3,176						
7/05/2009 17:01:15		3,176						
7/05/2009 17:16:15		3,175						
7/05/2009 17:31:15		3,175						
7/05/2009 17:46:15		3,175						
7/05/2009 18:01:15		3,175						
7/05/2009 18:16:15		3,175						
7/05/2009 18:31:15		3,175						
7/05/2009 18:46:15		3,175						
7/05/2009 19:01:15		3,175						
7/05/2009 19:16:15		3,175						
7/05/2009 19:31:15		3,175						
7/05/2009 19:46:15		3,175						
7/05/2009 20:01:15		3,175						
7/05/2009 20:16:15		3,174						
7/05/2009 20:31:15		3,174						
7/05/2009 20:46:15		3,174						
7/05/2009 21:01:15		3,174						
7/05/2009 21:16:15		3,173						
7/05/2009 21:31:15		3,173						
7/05/2009 21:46:15		3,173						
7/05/2009 22:01:15		3,173						
7/05/2009 22:16:15		3,173						
7/05/2009 22:31:15		3,173						
7/05/2009 22:46:15		3,172						
7/05/2009 23:01:15		3,173						
7/05/2009 23:16:15		3,173						
7/05/2009 23:31:15		3,173						
7/05/2009 23:46:15		3,173						
8/05/2009 0:01:15		3,174						
8/05/2009 0:16:15		3,174						
8/05/2009 0:31:15		3,174						
8/05/2009 0:46:15		3,174						
8/05/2009 1:01:15		3,175						
8/05/2009 1:16:15		3,175						
8/05/2009 1:31:15		3,176						
8/05/2009 1:46:15		3,177						
8/05/2009 2:01:15		3,177						
8/05/2009 2:16:15		3,177						
8/05/2009 2:31:15		3,177						
8/05/2009 2:46:15		3,177						
8/05/2009 3:01:15		3,178						
8/05/2009 3:16:15		3,178						
8/05/2009 3:31:15		3,179						
8/05/2009 3:46:15		3,179						
8/05/2009 4:01:15		3,179						
8/05/2009 4:16:15		3,179						
8/05/2009 4:31:15		3,179						
8/05/2009 4:46:15		3,178						
8/05/2009 5:01:15		3,179						
8/05/2009 5:16:15		3,179						
8/05/2009 5:31:15		3,179						
8/05/2009 5:46:15		3,179						
8/05/2009 6:01:15		3,180						
8/05/2009 6:16:15		3,180						
8/05/2009 6:31:15		3,180						
8/05/2009 6:46:15		3,180						
8/05/2009 7:01:15		3,180						
8/05/2009 7:16:15		3,180						
8/05/2009 7:31:15		3,180						
8/05/2009 7:46:15		3,179						
8/05/2009 8:01:15		3,179						
8/05/2009 8:16:15		3,178						
8/05/2009 8:31:15		3,178						
8/05/2009 8:46:15		3,178						
8/05/2009 9:01:15		3,177						
8/05/2009 9:16:15		3,177						
8/05/2009 9:31:15		3,176						
8/05/2009 9:46:15		3,176						
8/05/2009 10:01:15		3,176						
8/05/2009 10:16:15		3,175						
8/05/2009 10:31:15		3,175						
8/05/2009 10:46:15		3,175						
8/05/2009 11:01:15		3,175						
8/05/2009 11:16:15		3,175						
8/05/2009 11:31:15		3,175						
8/05/2009 11:46:15		3,174						
8/05/2009 12:01:15		3,174						
8/05/2009 12:16:15		3,174						
8/05/2009 12:31:15		3,174						
8/05/2009 12:46:15		3,173						
8/05/2009 13:01:15		3,173						
8/05/2009 13:16:15		3,173						
8/05/2009 13:31:15		3,173						
8/05/2009 13:46:15		3,173						
8/05/2009 14:01:15		3,173						
8/05/2009 14:16:15		3,173						
8/05/2009 14:31:15		3,173						
8/05/2009 14:46:15		3,174						
8/05/2009 15:01:15		3,174						
8/05/2009 15:16:15		3,175						
8/05/2009 15:31:15		3,174						
8/05/2009 15:46:15		3,174						
8/05/2009 16:01:15		3,175						
8/05/2009 16:16:15		3,175						
8/05/2009 16:31:15		3,175						
8/05/2009 16:46:15		3,175						
8/05/2009 17:01:15		3,176						
8/05/2009 17:16:15		3,176						
8/05/2009 17:31:15		3,177						
8/05/2009 17:46:15		3,177						
8/05/2009 18:01:15		3,178						
8/05/2009 18:16:15		3,178						
8/05/2009 18:31:15		3,178						
8/05/2009 18:46:15		3,179						
8/05/2009 19:01:15		3,179						
8/05/2009 19:16:15		3,180						
8/05/2009 19:31:15		3,180						
8/05/2009 19:46:15		3,180						
8/05/2009 20:01:15		3,180						
8/05/2009 20:16:15		3,180						
8/05/2009 20:31:15		3,181						
8/05/2009 20:46:15		3,181						
8/05/2009 21:01:15		3,181						
8/05/2009 21:16:15		3,181						
8/05/2009 21:31:15		3,182						
8/05/2009 21:46:15		3,182						
8/05/2009 22:01:15		3,182						
8/05/2009 22:16:15		3,182						
8/05/2009 22:31:15		3,183						
8/05/2009 22:46:15		3,184						
8/05/2009 23:01:15		3,184						
8/05/2009 23:16:15		3,185						
8/05/2009 23:31:15		3,185						
8/05/2009 23:46:15		3,185						
9/05/2009 0:01:15		3,185						
9/05/2009 0:16:15		3,185						
9/05/2009 0:31:15		3,184						
9/05/2009 0:46:15		3,184						
9/05/2009 1:01:15		3,184						
9/05/2009 1:16:15		3,184						
9/05/2009 1:31:15		3,183						
9/05/2009 1:46:15		3,183						
9/05/2009 2:01:15		3,183						
9/05/2009 2:16:15		3,183						
9/05/2009 2:31:15		3,183						
9/05/2009 2:46:15		3,183						
9/05/2009 3:01:15		3,183						
9/05/2009 3:16:15		3,183						
9/05/2009 3:31:15		3,183						
9/05/2009 3:46:15		3,183						
9/05/2009 4:01:15		3,184						
9/05/2009 4:16:15		3,184						
9/05/2009 4:31:15		3,184						
9/05/2009 4:46:15		3,184						
9/05/2009 5:01:15		3,184						
9/05/2009 5:16:15		3,184						
9/05/2009 5:31:15		3,185						
9/05/2009 5:46:15		3,185						
9/05/2009 6:01:15		3,186						
9/05/2009 6:16:15		3,186						
9/05/2009 6:31:15		3,187						
9/05/2009 6:46:15		3,187						
9/05/2009 7:01:15		3,188						
9/05/2009 7:16:15		3,188						
9/05/2009 7:31:15		3,189						
9/05/2009 7:46:15		3,189						
9/05/2009 8:01:15		3,190						
9/05/2009 8:16:15		3,190						
9/05/2009 8:31:15		3,191						
9/05/2009 8:46:15		3,191						
9/05/2009 9:01:15		3,191						
9/05/2009 9:16:15		3,192						
9/05/2009 9:31:15		3,192						
9/05/2009 9:46:15		3,193						
9/05/2009 10:01:15		3,193						
9/05/2009 10:16:15		3,193						
9/05/2009 10:31:15		3,194						
9/05/2009 10:46:15		3,193						
9/05/2009 11:01:15		3,194						
9/05/2009 11:16:15		3,194						
9/05/2009 11:31:15		3,194						
9/05/2009 11:46:15		3,194						
9/05/2009 12:01:15		3,194						
9/05/2009 12:16:15		3,194						
9/05/2009 12:31:15		3,195						
9/05/2009 12:46:15		3,195						
9/05/2009 13:01:15		3,195						
9/05/2009 13:16:15		3,195						
9/05/2009 13:31:15		3,195						
9/05/2009 13:46:15		3,196						
9/05/2009 14:01:15		3,196						
9/05/2009 14:16:15		3,196						
9/05/2009 14:31:15		3,197						
9/05/2009 14:46:15		3,197						
9/05/2009 15:01:15		3,197						
9/05/2009 15:16:15		3,197						
9/05/2009 15:31:15		3,197						
9/05/2009 15:46:15		3,197						
9/05/2009 16:01:15		3,197						
9/05/2009 16:16:15		3,197						
9/05/2009 16:31:15		3,197						
9/05/2009 16:46:15		3,197						
9/05/2009 17:01:15		3,198						
9/05/2009 17:16:15		3,198						
9/05/2009 17:31:15		3,198						
9/05/2009 17:46:15		3,198						
9/05/2009 18:01:15		3,198						
9/05/2009 18:16:15		3,198						
9/05/2009 18:31:15		3,199						
9/05/2009 18:46:15		3,199						
9/05/2009 19:01:15		3,199						
9/05/2009 19:16:15		3,199						
9/05/2009 19:31:15		3,199						
9/05/2009 19:46:15		3,199						
9/05/2009 20:01:15		3,199						
9/05/2009 20:16:15		3,200						
9/05/2009 20:31:15		3,200						
9/05/2009 20:46:15		3,200						
9/05/2009 21:01:15		3,200						
9/05/2009 21:16:15		3,200						
9/05/2009 21:31:15		3,200						
9/05/2009 21:46:15		3,200						
9/05/2009 22:01:15		3,200						
9/05/2009 22:16:15		3,200						
9/05/2009 22:31:15		3,200						
9/05/2009 22:46:15		3,200						
9/05/2009 23:01:15		3,200						
9/05/2009 23:16:15		3,200						
9/05/2009 23:31:15		3,200						
9/05/2009 23:46:15		3,200						
10/05/2009 0:01:15		3,200						
10/05/2009 0:16:15		3,200						
10/05/2009 0:31:15		3,200						
10/05/2009 0:46:15		3,200						
10/05/2009 1:01:15		3,199						
10/05/2009 1:16:15		3,199						
10/05/2009 1:31:15		3,199						
10/05/2009 1:46:15		3,199						
10/05/2009 2:01:15		3,199						
10/05/2009 2:16:15		3,198						
10/05/2009 2:31:15		3,198						
10/05/2009 2:46:15		3,197						
10/05/2009 3:01:15		3,197						
10/05/2009 3:16:15		3,197						
10/05/2009 3:31:15		3,198						
10/05/2009 3:46:15		3,198						
10/05/2009 4:01:15		3,198						
10/05/2009 4:16:15		3,198						
10/05/2009 4:31:15		3,198						
10/05/2009 4:46:15		3,198						
10/05/2009 5:01:15		3,198						
10/05/2009 5:16:15		3,198						
10/05/2009 5:31:15		3,198						
10/05/2009 5:46:15		3,198						
10/05/2009 6:01:15		3,198						
10/05/2009 6:16:15		3,198						
10/05/2009 6:31:15		3,198						
10/05/2009 6:46:15		3,198						
10/05/2009 7:01:15		3,198						
10/05/2009 7:16:15		3,198						
10/05/2009 7:31:15		3,198						
10/05/2009 7:46:15		3,198						
10/05/2009 8:01:15		3,199						
10/05/2009 8:16:15		3,199						
10/05/2009 8:31:15		3,199						
10/05/2009 8:46:15		3,199						
10/05/2009 9:01:15		3,200						
10/05/2009 9:16:15		3,200						
10/05/2009 9:31:15		3,200						
10/05/2009 9:46:15		3,200						
10/05/2009 10:01:15		3,200						
10/05/2009 10:16:15		3,200						
10/05/2009 10:31:15		3,200						
10/05/2009 10:46:15		3,200						
10/05/2009 11:01:15		3,200						
10/05/2009 11:16:15		3,200						
10/05/2009 11:31:15		3,201						
10/05/2009 11:46:15		3,201						
10/05/2009 12:01:15		3,201						
10/05/2009 12:16:15		3,201						
10/05/2009 12:31:15		3,201						
10/05/2009 12:46:15		3,201						
10/05/2009 13:01:15		3,200						
10/05/2009 13:16:15		3,200						
10/05/2009 13:31:15		3,200						
10/05/2009 13:46:15		3,200						
10/05/2009 14:01:15		3,200						
10/05/2009 14:16:15		3,200						
10/05/2009 14:31:15		3,200						
10/05/2009 14:46:15		3,200						
10/05/2009 15:01:15		3,200						
